0.098528,0.74536,0.0017977,0.00063424,-0.0015384,0,-0.001282,0.10029,6.35e-07,-0.14826,2.481,0
0.098527,-0.74536,0.0014293,0.00013514,2.7572e-18,0,0,0.1004,9.953e-07,0.57996,3.1175,0
0.098526,-0.96987,0.0015046,0.00025663,2.2821e-17,0,0,0.1004,9.953e-07,0.57996,3.1175,0
0.098522,-0.99381,0.0016675,0.00033619,0.0015384,1,0.001282,0.1005,1.0327e-06,0.28159,2.7462,0
0.098518,-0.99191,0.0015332,0.00048515,-0.0010256,1,-0.001282,0.10061,1.0452e-06,-0.0014588,2.631,0
0.098512,-0.99708,0.001772,0.00054256,0.0005128,2,0.001282,0.10061,1.0452e-06,-0.0014588,2.631,0
0.098505,-0.99793,0.0020332,0.0007905,0.0010256,1,0,0.1005,1.3315e-06,-0.13309,2.2687,0
0.098497,-0.9951,0.001864,0.0008632,0.0015384,1,0.001282,0.1005,1.3315e-06,-0.13309,2.2687,0
0.098487,-0.99889,0.0021218,0.00064043,-0.0020512,0,-0.001282,0.10061,1.0452e-06,-0.0014588,2.631,0
0.098476,-0.99977,0.0023814,0.00086579,0.001536,1,0.00128,0.1005,1.0327e-06,0.28159,2.7462,0
0.098465,-0.99931,0.0022135,0.00079396,0.0010248,1,0,0.1004,9.953e-07,0.57996,3.1175,0
0.098452,-0.99981,0.0024839,0.0005438,0.0005136,2,0.001282,0.1004,9.953e-07,0.57996,3.1175,0
0.098439,-0.99983,0.0027205,0.00047698,-0.0010232,1,-0.00128,0.1004,9.953e-07,0.57996,3.1175,0
0.098426,-0.99949,0.0022318,0.00069142,5.7494e-17,1,0,0.10029,6.35e-07,-0.14826,2.481,0
0.098411,-0.99956,0.0018974,0.00096365,-0.0035896,0,-0.002564,0.1004,6.9725e-07,-0.3818,2.3265,0
0.098396,-0.99992,0.0018546,0.00093577,-0.0005128,1,0,0.10029,6.35e-07,-0.14826,2.481,0
0.098381,-0.99992,0.0016089,0.00062309,0.0010256,1,0,0.099968,1.1948e-06,-0.9179,3.7485,0
0.098364,-0.99961,0.0016477,0.00060249,0.0010256,1,0.001282,0.10007,1.3318e-06,-0.94086,3.476,0
0.098349,-0.99993,0.0018604,0.00033843,-0.0015384,0,-0.001282,0.10029,1.2321e-06,-1.3699,4.7999,0
0.098332,-0.99993,0.001685,0.000231,-1.3498e-17,0,0,0.10018,1.145e-06,-1.2867,4.8924,0
0.098316,-0.99993,0.0016604,0.0001902,1.0338e-17,0,0,0.10018,1.145e-06,-1.2867,4.8924,0
0.098299,-0.99993,0.0019848,0.00053403,0.0015384,1,0.001282,0.10018,1.145e-06,-1.2867,4.8924,0
0.098283,-0.99993,0.0023323,0.00073643,0.0020512,1,0.001282,0.10018,1.145e-06,-1.2867,4.8924,0
0.098266,-0.99989,0.0022654,0.00083619,-5.8287e-16,1,0,0.10029,1.2321e-06,-1.3699,4.7999,0
0.09825,-1,0.0017996,0.0014277,-0.0051268,0,-0.003845,0.10029,1.2321e-06,-1.3699,4.7999,0
0.098234,-0.99988,0.0017152,0.0013605,-0.0010252,1,0,0.10029,1.2321e-06,-1.3699,4.7999,0
0.098219,-0.99987,0.0017229,0.0013713,0.0030764,1,0.001282,0.10029,1.2321e-06,-1.3699,4.7999,0
0.098204,-1,0.0018602,0.00134,0.0030756,1,0.002563,0.1004,1.2944e-06,-1.508,4.9332,0
0.098189,-0.99942,0.0023103,0.00063295,-0.0020512,0,-0.001282,0.10061,4.4823e-07,-1.9481e-13,1,0
0.098175,-0.99935,0.0021301,0.00069069,-0.0015384,0,-0.001282,0.1005,4.3578e-07,0.33806,1.1143,0
0.098162,-0.99981,0.0018696,0.00017766,-6.1414e-17,0,0,0.1004,3.9843e-07,0.70711,1.5,0
0.09815,-0.99931,0.0020764,0.00042805,0.0015384,1,0.001282,0.1004,3.9843e-07,0.70711,1.5,0
0.098138,-0.99917,0.0021985,0.0004005,0.0005128,1,0,0.1005,4.3578e-07,0.33806,1.1143,0
0.098127,-0.999,0.0024755,0.00031564,0.0010256,2,0.001282,0.10061,4.4823e-07,-1.9482e-13,1,0
0.098118,-0.99877,0.0027814,0.00042895,0.0005128,1,0,0.10072,4.3578e-07,-0.33806,1.1143,0
0.09811,-0.99844,0.0028458,0.00042427,0.0015384,1,0.001282,0.10061,4.4823e-07,-1.9481e-13,1,0
0.098102,-0.99492,0.0027852,0.00053002,-0.0015384,0,-0.001282,0.10072,4.3578e-07,-0.33806,1.1143,0
0.098096,-0.99191,0.00254,0.00071142,-0.0020512,0,-0.001282,0.10072,4.3578e-07,-0.33806,1.1143,0
0.098092,-0.98361,0.0021621,0.00051712,-0.0015384,0,-0.001282,0.10061,4.4823e-07,-1.9482e-13,1,0
0.098089,-0.95917,0.0019506,0.00013922,2.9407e-17,0,0,0.1005,4.3578e-07,0.33806,1.1143,0
0.098088,-0.4,0.0021675,0.00052584,0.0015384,1,0.001282,0.1005,4.3578e-07,0.33806,1.1143,0
0.098089,0.81861,0.0025436,0.0007081,0.0020512,1,0.001282,0.10082,1.2927e-06,1.5064,4.928,0
0.098095,0.95251,0.0028009,0.00052738,0.0015384,1,0.001282,0.10093,1.2305e-06,1.368,4.7946,0
0.098105,0.98765,0.0028299,0.00047445,-0.0015384,0,-0.001282,0.10104,1.1435e-06,1.2846,4.8872,0
0.09812,0.99329,0.0028283,0.00047396,-0.0005128,1,0,0.10093,1.2305e-06,1.368,4.7946,0
0.098139,0.99572,0.0027325,0.00036428,0.0005128,1,0,0.10082,1.2927e-06,1.5064,4.928,0
0.098163,0.99814,0.0025251,0.0004831,6.8601e-17,1,0,0.10072,1.33e-06,1.6912,5.2819,0
0.09819,0.99857,0.0023203,0.00076475,-0.0020512,0,-0.001282,0.10082,1.2927e-06,1.5064,4.928,0
0.098221,0.99885,0.0022009,0.00066897,-0.0015384,0,-0.001282,0.10072,1.33e-06,1.6912,5.2819,0
0.098256,0.99907,0.002593,0.0013581,0.0046104,1,0.003842,0.10061,1.3424e-06,1.9229,5.8827,0
0.098294,0.99941,0.0029837,0.0013677,0.0030752,1,0.001282,0.10061,1.3424e-06,1.9229,5.8827,0
0.098334,0.99977,0.0032389,0.0010162,0.0005144,1,0.001282,0.10082,1.5909e-06,1.3025,3.6059,0
0.098377,0.99968,0.0030916,0.0011951,-0.0046104,0,-0.003842,0.10093,1.5288e-06,1.1465,3.421,0
0.098423,0.99971,0.0022717,0.0010002,-0.0020512,0,-0.001282,0.10072,7.3395e-07,0.6384,2.4152,0
0.09847,0.9999,0.0018113,0.0004728,-0.0015384,0,-0.001282,0.10072,7.3395e-07,0.6384,2.4152,0
0.098519,0.99996,0.0017702,0.00040844,0.0015384,1,0.001282,0.10072,7.3395e-07,0.6384,2.4152,0
0.09857,0.99991,0.0017221,0.00040504,0.0005128,1,0,0.10082,6.9663e-07,0.38008,2.3228,0
0.098622,0.99992,0.001654,0.00052028,-0.0005128,1,0,0.10093,6.3442e-07,0.14623,2.4776,0
0.098675,0.99999,0.0016436,0.00051805,-0.0015384,0,-0.001282,0.10104,5.473e-07,-0.057339,2.9474,0
0.098729,0.99999,0.0018717,0.00091145,0.0030744,1,0.002562,0.10093,6.3442e-07,0.14623,2.4776,0
0.098783,0.99999,0.0021375,0.00098567,0.0025632,1,0.001282,0.10093,6.3442e-07,0.14623,2.4776,0
0.098838,0.99999,0.0024432,0.00062414,0.0010264,1,0.001282,0.10104,5.473e-07,-0.057339,2.9474,0
0.098892,1,0.0025979,0.00042843,-0.001536,0,-0.00128,0.10146,1.7388e-06,1.7463,6.0475,0
0.098946,0.99999,0.0023667,0.00025323,2.3622e-17,0,0,0.10136,1.627e-06,2.136,7.559,0
0.098999,0.99996,0.0022194,7.9297e-05,-4.659e-17,0,0,0.10136,1.627e-06,2.136,7.559,0
0.099052,0.99996,0.0022235,7.7517e-05,3.956e-17,0,0,0.10146,1.7388e-06,1.7463,6.0475,0
0.099103,0.99991,0.0021064,0.00016541,8.4982e-17,0,0,0.10157,1.8257e-06,1.4222,5.0137,0
0.099153,0.99991,0.0017994,0.00056275,-0.0015384,0,-0.001282,0.10168,1.8879e-06,1.1424,4.3024,0
0.099201,0.99981,0.0013839,0.00078952,-0.0020512,0,-0.001282,0.10157,2.1242e-06,1.0368,3.8671,0
0.099247,0.99969,0.0014732,0.00092218,7.2592e-17,1,0,0.10157,2.1242e-06,1.0368,3.8671,0
0.099291,0.99965,0.0021866,0.0019044,0.0066592,2,0.005122,0.10157,2.1242e-06,1.0368,3.8671,0
0.099333,0.99944,0.0025746,0.001728,0.0030744,2,0.001282,0.10168,1.8879e-06,1.1424,4.3024,0
0.099371,0.99955,0.0028848,0.0012812,-0.001536,1,0,0.10189,1.6391e-06,1.1381,4.4369,0
0.099407,0.99891,0.0029802,0.0012631,-0.003072,1,-0.00256,0.10189,1.6391e-06,1.1381,4.4369,0
0.099439,0.99827,0.002615,0.0006622,0.002048,1,0.00128,0.10157,6.336e-07,-0.1503,2.4844,0
0.099468,0.99828,0.0026232,0.00066112,0.001536,1,0.00128,0.10157,6.336e-07,-0.1503,2.4844,0
0.099493,0.99699,0.0024398,0.0010055,-0.0030744,0,-0.002562,0.10146,8.4511e-07,-0.22997,2.1089,0
0.099513,0.99424,0.0020569,0.0010411,-0.0025608,1,-0.00128,0.10125,8.9507e-07,-0.001656,2,0
0.09953,0.99022,0.0016769,0.0006687,-0.0010232,1,-0.00128,0.10136,1.3296e-06,0.61795,2.8719,0
0.099542,0.97265,0.0015097,0.00040104,0.0015384,1,0.001282,0.10125,1.193e-06,0.91623,3.7465,0
0.099549,0.94312,0.0019194,0.00051577,0.001536,1,0.00128,0.10136,1.0312e-06,0.99989,4.2503,0
0.099553,0.95917,0.0020511,0.0003961,0.000512,1,0,0.10136,1.0312e-06,0.99989,4.2503,0
0.099556,0.99228,0.0020207,0.00043142,-0.000512,1,0,0.10125,1.193e-06,0.91623,3.7465,0
0.099557,0.98995,0.0019626,0.00046704,-0.001536,0,-0.00128,0.10125,1.193e-06,0.91623,3.7465,0
0.099558,0.98271,0.0013758,0.00074227,-0.0015384,0,-0.001282,0.10114,1.0315e-06,1.2797,5.2498,0
0.09956,0.98271,0.0011532,0.00064472,-0.0020512,0,-0.001282,0.10114,1.0315e-06,1.2797,5.2498,0
0.099561,0.98995,0.0015896,0.001309,0.003072,1,0.00256,0.10125,1.193e-06,0.91623,3.7465,0
0.099562,0.98271,0.001732,0.0013509,0.0030752,1,0.001282,0.10125,1.193e-06,0.91623,3.7465,0
0.099563,0.94388,0.0020476,0.0010018,0.0005144,1,0.001282,0.10136,1.0312e-06,0.99989,4.2503,0
0.099564,0.94868,0.0021681,0.00086028,-0.003072,0,-0.00256,0.10146,8.4457e-07,1.3102,5.095,0
0.099565,0.94388,0.0015074,0.00062247,-0.0015384,0,-0.001282,0.10125,2.9836e-07,-0.0047804,6,0
0.099566,1,0.0013178,0.00040188,-0.0005128,1,0,0.10136,4.3493e-07,0.18017,3.9378,0
0.099566,0.94388,0.0013507,0.00043101,0.0005128,1,0,0.10136,4.3493e-07,0.18017,3.9378,0
0.099567,0.94868,0.0014437,0.00051454,0.0015384,1,0.001282,0.10136,4.3493e-07,0.18017,3.9378,0
0.099568,0.94388,0.0019177,0.00049401,0.001536,1,0.00128,0.10157,3.3513e-07,1.1547,2.3333,0
0.099568,0.94388,0.0020278,0.00040509,0.000512,1,0,0.10168,3.9719e-07,0.70711,1.5,0
0.099569,0.94868,0.0020129,0.00042304,-0.000512,1,0,0.10168,3.9719e-07,0.70711,1.5,0
0.09957,0.89443,0.0019423,0.00046896,-0.001536,0,-0.00128,0.10168,3.9719e-07,0.70711,1.5,0
0.09957,0.94868,0.0017679,0.00017319,-1.6381e-17,0,0,0.10157,3.3513e-07,1.1547,2.3333,0
0.099571,0.89443,0.0019426,0.00047254,0.001536,1,0.00128,0.10146,5.4668e-07,0.052297,2.9535,0
0.099571,0.94868,0.002007,0.00042891,0.000512,1,0,0.10157,6.336e-07,-0.1503,2.4844,0
0.099572,0.89443,0.0020344,0.00039823,-0.000512,1,0,0.10168,6.957e-07,-0.38353,2.3302,0
0.099572,0.94868,0.0022767,0.00056232,-7.9778e-17,1,0,0.10168,6.957e-07,-0.38353,2.3302,0
0.099573,0.89443,0.0023348,0.00061876,0.002048,1,0.00128,0.10168,6.957e-07,-0.38353,2.3302,0
0.099573,0.94868,0.0023124,0.00064226,2.2105e-16,1,0,0.10168,6.957e-07,-0.38353,2.3302,0
0.099573,0.89443,0.0023153,0.00063865,-0.002048,0,-0.00128,0.10178,7.3297e-07,-0.64143,2.4231,0
0.099574,0.94868,0.0019402,0.00063394,-0.001536,0,-0.00128,0.10157,9.3207e-07,-0.41708,1.9939,0
0.099574,0.89443,0.001449,0.0004153,-0.0015384,0,-0.001282,0.10168,1.2921e-06,0.11917,2.379,0
0.099575,0.94868,0.0016637,0.00074096,0.0010232,1,0.00128,0.10168,1.2921e-06,0.11917,2.379,0
0.099576,0.94388,0.0019309,0.00094308,0.0025608,1,0.00128,0.10168,1.2921e-06,0.11917,2.379,0
0.099576,1,0.0021169,0.00086962,0.0015384,1,0.001282,0.10178,1.3294e-06,-0.13325,2.2707,0
0.099577,1,0.00248,0.00030503,-0.000512,1,0,0.10189,1.0433e-06,-0.0014615,2.6343,0
0.099579,1,0.0024235,0.00028494,-0.001024,1,-0.00128,0.10189,1.0433e-06,-0.0014615,2.6343,0
0.09958,1,0.0022162,0.00019942,0.001024,2,0.00128,0.102,1.3288e-06,0.13072,2.2713,0
0.099581,1,0.002081,0.00038066,-0.0025624,1,-0.002562,0.1021,1.2916e-06,-0.12189,2.3804,0
0.099581,1,0.0022791,0.00066211,0.0020472,2,0.00256,0.102,1.3288e-06,0.13072,2.2713,0
0.099583,1,0.0022357,0.00065566,8e-07,1,-0.00128,0.102,1.3288e-06,0.13072,2.2713,0
0.099584,0.98271,0.0021549,0.00071481,0.0005144,1,0.001282,0.10189,1.3412e-06,0.3837,2.3343,0
0.099585,0.98995,0.0024208,0.00062511,-0.001536,1,-0.00128,0.102,1.0302e-06,0.8596,2.2466,0
0.099586,0.99228,0.0021297,0.00042164,0.000512,1,0,0.10189,7.4473e-07,0.92952,2.76,0
0.099589,0.95917,0.0022926,0.00057749,0.001024,2,0.00128,0.102,7.3232e-07,0.63991,2.4191,0
0.099592,0.96758,0.0028853,0.00085717,0.002048,2,0.00128,0.102,7.3232e-07,0.63991,2.4191,0
0.099598,0.98212,0.0029618,0.00084271,0.002048,2,0.00128,0.10189,7.4473e-07,0.92952,2.76,0
0.099607,0.9886,0.002898,0.00094637,-0.002048,1,-0.00128,0.102,7.3232e-07,0.63991,2.4191,0
0.099618,0.99492,0.0025733,0.0011487,-0.003584,0,-0.00256,0.102,7.3232e-07,0.63991,2.4191,0
0.099633,0.99764,0.0019516,0.00067331,-0.001536,0,-0.00128,0.10178,4.3442e-07,0.33806,1.1143,0
0.099651,0.99752,0.0016428,8.8122e-05,-1.2881e-17,0,0,0.10189,7.4473e-07,0.92952,2.76,0
0.099672,0.99815,0.0018922,0.00055031,0.001536,1,0.00128,0.10189,7.4473e-07,0.92952,2.76,0
0.099695,0.9993,0.0021701,0.00062676,0.002048,1,0.00128,0.10189,7.4473e-07,0.92952,2.76,0
0.09972,0.99967,0.0021839,0.00060874,9.4438e-17,1,0,0.102,7.3232e-07,0.63991,2.4191,0
0.099747,0.99921,0.0021321,0.00066726,-0.002048,0,-0.00128,0.1021,6.9508e-07,0.3818,2.3265,0
0.099777,0.99955,0.002133,0.00066827,-9.6614e-17,1,0,0.1021,6.9508e-07,0.3818,2.3265,0
0.099808,0.9999,0.0020411,0.00058255,0.002048,1,0.00128,0.10189,1.0433e-06,-0.0014615,2.6343,0
0.09984,0.99979,0.0021504,0.00050744,5.1687e-16,1,0,0.102,1.0309e-06,-0.28443,2.7504,0
0.099874,0.9999,0.0025494,0.00046534,0.001024,1,0.00128,0.102,1.0309e-06,-0.28443,2.7504,0
0.099909,0.99991,0.0023085,0.00058582,-0.000512,1,-0.00128,0.1021,1.2916e-06,-0.12189,2.3804,0
0.099945,0.99991,0.0020354,0.00078604,-0.001024,1,0,0.102,1.3288e-06,0.13072,2.2713,0
0.099982,0.99981,0.0021015,0.00079691,-0.001536,1,-0.00128,0.102,1.3288e-06,0.13072,2.2713,0
0.10002,0.99982,0.0020094,0.00064917,0.002048,1,0.00128,0.102,1.3288e-06,0.13072,2.2713,0
0.10006,0.99782,0.0020224,0.00064271,0.001536,1,0.00128,0.1021,1.2916e-06,-0.12189,2.3804,0
0.1001,0.99846,0.0018942,0.0008623,-0.0030744,0,-0.002562,0.1021,1.2916e-06,-0.12189,2.3804,0
0.10013,0.99782,0.0016727,0.0008373,-0.0010248,1,0,0.102,1.3288e-06,0.13072,2.2713,0
0.10017,1,0.0014697,0.0005365,-0.0005112,1,-0.00128,0.10232,2.9375e-06,1.0314,3.6699,0
0.10021,1,0.0016954,0.0008317,0.0040984,2,0.003842,0.10221,3.0245e-06,1.1576,3.7477,0
0.10025,0.99782,0.001852,0.00062371,-0.000512,1,-0.00128,0.10232,2.6387e-06,1.4443,4.1504,0
0.10029,0.99846,0.0017779,0.00070562,-0.001024,1,0,0.10221,2.7258e-06,1.5525,4.2984,0
0.10032,0.99827,0.0020419,0.00093972,-7.9943e-16,1,0,0.10221,2.7258e-06,1.5525,4.2984,0
0.10035,0.99726,0.0019707,0.00088171,0.00256,1,0.00128,0.10243,4.0235e-06,1.3343,3.1138,0
0.10039,0.99726,0.0017411,0.0011667,-0.000512,1,0,0.10253,3.8866e-06,1.2558,3.0215,0
0.10042,0.99279,0.0019143,0.0010919,-0.003584,0,-0.00256,0.10264,3.7248e-06,1.1929,2.9749,0
0.10045,0.99178,0.0022738,0.001654,0.00462,1,0.00385,0.10253,3.5887e-06,1.4156,3.5026,0
0.10048,0.99591,0.0020983,0.0016704,0.002052,1,0,0.10274,4.134e-06,1.004,2.3757,0
0.1005,0.99591,0.0020984,0.0016704,-0.002052,1,0,0.10274,4.134e-06,1.004,2.3757,0
0.10053,0.99438,0.0017598,0.0018735,-0.006156,0,-0.00513,0.10285,3.9226e-06,0.95802,2.3719,0
0.10055,1,0.0010538,0.00069996,-1.7409e-18,0,0,0.10242,2.8247e-06,1.4228,3.8131,0
0.10057,0.98978,0.0017374,0.0018896,0.006156,1,0.00513,0.10242,2.8247e-06,1.4228,3.8131,0
0.10059,0.99228,0.0023507,0.0017203,0.003588,1,0.00128,0.10264,2.8243e-06,1.1087,3.1426,0
0.1006,0.98995,0.0025596,0.0014414,-4e-06,1,0.00128,0.10274,2.638e-06,1.0813,3.2246,0
0.10061,0.91287,0.0028365,0.0012941,-0.00462,0,-0.00385,0.10285,2.4268e-06,1.0941,3.3828,0
0.10062,0.7746,0.0025672,0.00089662,0.003072,1,0.00256,0.10253,1.1916e-06,0.91856,3.75,0
0.10062,0,0.0022441,0.0009683,-0.000512,1,-0.00128,0.10264,1.3281e-06,0.6198,2.8737,0
0.10062,0,0.0022485,0.00096245,-0.001536,2,0,0.10253,1.4895e-06,0.65727,2.64,0
0.10062,-0.7746,0.0017809,0.0011092,-0.004096,1,-0.00384,0.10253,1.4895e-06,0.65727,2.64,0
0.10062,-0.89443,0.0011727,0.00035165,-0.000512,1,0,0.10221,9.3091e-07,0.41569,1.992,0
0.10061,-0.94868,0.0014438,0.00085404,0.001536,1,0.00128,0.10221,9.3091e-07,0.41569,1.992,0
0.1006,-0.94388,0.0016967,0.00094543,0.00256,1,0.00128,0.10221,9.3091e-07,0.41569,1.992,0
0.1006,-1,0.0019023,0.00076869,0.001024,1,0.00128,0.10232,8.4402e-07,0.22827,2.1073,0
0.10058,-1,0.0022666,0.00043555,-0.001536,0,-0.00128,0.10242,7.3232e-07,0.075024,2.4191,0
0.10058,-1,0.0022357,0.00039843,0.001536,1,0.00128,0.10232,5.4613e-07,-0.05482,2.9504,0
0.10056,-1,0.0020103,0.00055795,-0.001024,1,-0.00128,0.10242,7.3232e-07,0.075024,2.4191,0
0.10055,-0.98271,0.0019627,0.00060426,-0.001024,2,0,0.10232,8.4402e-07,0.22827,2.1073,0
0.10054,-0.98995,0.0016119,0.00066936,-0.00256,1,-0.00256,0.10232,8.4402e-07,0.22827,2.1073,0
0.10053,-0.99228,0.0011721,0.00032294,-0.000512,1,0,0.10232,8.4402e-07,0.22827,2.1073,0
0.10051,-0.98978,0.0012912,0.00048909,4.9937e-16,1,0,0.10232,8.4402e-07,0.22827,2.1073,0
0.10049,-0.98978,0.0014689,0.00067016,0.002048,1,0.00128,0.10232,8.4402e-07,0.22827,2.1073,0
0.10047,-0.99228,0.0016987,0.00060926,0.001536,1,0.00128,0.10242,7.3232e-07,0.075024,2.4191,0
0.10046,-0.98978,0.0021122,0.00026503,-7.6507e-19,0,0,0.10242,7.3232e-07,0.075024,2.4191,0
0.10044,-1,0.0023434,0.00038724,0.001536,1,0.00128,0.10242,7.3232e-07,0.075024,2.4191,0
0.10042,-1,0.0021356,0.00064348,-0.001024,1,-0.00128,0.10232,8.4402e-07,0.22827,2.1073,0
0.1004,-1,0.0021932,0.0006274,-0.001024,2,0,0.10232,8.4402e-07,0.22827,2.1073,0
0.10038,-0.98978,0.0023269,0.00074828,0.000512,2,0,0.10232,8.4402e-07,0.22827,2.1073,0
0.10037,-0.99228,0.0019809,0.00076439,0.000512,2,0,0.1021,6.9508e-07,0.3818,2.3265,0
0.10035,-0.98978,0.002142,0.00064491,-0.001024,2,0,0.1021,6.9508e-07,0.3818,2.3265,0
0.10033,-1,0.0021212,0.00064605,-0.001024,1,-0.00128,0.10242,2.229e-06,1.6115,5.1515,0
0.10031,-1,0.0017205,0.00035642,3.6299e-16,1,0,0.10232,2.043e-06,1.9843,6.6267,0
0.10029,-0.98978,0.0018017,0.00030277,-0.000512,1,0,0.10242,1.9311e-06,1.9616,6.7148,0
0.10027,-0.99228,0.0016717,0.00030554,-0.001024,1,-0.00128,0.10253,2.0922e-06,1.5913,5.2779,0
0.10026,-0.98978,0.0016555,0.00027838,0.001024,2,0.00128,0.10274,2.638e-06,1.0813,3.2246,0
0.10024,-0.98978,0.0019127,0.00040101,0.000512,1,0,0.10285,2.4268e-06,1.0941,3.3828,0
0.10022,-0.99228,0.0016665,0.00070954,-5.1636e-16,1,0,0.10274,2.638e-06,1.0813,3.2246,0
0.10021,-0.98995,0.0017943,0.00070881,-0.002048,0,-0.00128,0.10285,2.4268e-06,1.0941,3.3828,0
0.1002,-0.98271,0.0025242,0.0017411,0.00462,1,0.00385,0.10285,2.4268e-06,1.0941,3.3828,0
0.10019,-1,0.0027197,0.0017692,0.003588,1,0.00128,0.10285,2.4268e-06,1.0941,3.3828,0
0.10017,-1,0.003046,0.0013653,-4e-06,1,0.00128,0.10296,2.1907e-06,1.1685,3.6296,0
0.10017,-1,0.0035312,0.0011959,-0.003084,1,-0.00257,0.10306,1.9299e-06,1.3457,3.9813,0
0.10016,-1,0.0034307,0.0010483,0.003584,2,0.00256,0.10274,8.4402e-07,1.3125,5.0969,0
0.10015,-1,0.0032747,0.0011364,0.000512,2,0,0.10264,1.0302e-06,1.0024,4.2533,0
0.10014,-0.94388,0.0030818,0.0014334,-0.004096,1,-0.00256,0.10253,1.1916e-06,0.91856,3.75,0
0.10013,-0.7746,0.0026554,0.0013509,-0.003584,1,-0.00256,0.10232,1.1419e-06,1.2873,4.8941,0
0.10013,0,0.0021452,0.00057769,0.000512,1,0,0.10221,6.3302e-07,0.14826,2.481,0
0.10013,0,0.0020977,0.00053658,0.001536,1,0.00128,0.10221,6.3302e-07,0.14826,2.481,0
0.10013,0,0.0023654,0.00010776,1.9084e-17,0,0,0.10232,5.4613e-07,-0.05482,2.9504,0
0.10013,0,0.0024337,5.7904e-05,3.1039e-18,0,0,0.10221,6.3302e-07,0.14826,2.481,0
0.10013,0,0.0023609,0.00012768,-6.882e-17,0,0,0.10232,8.4402e-07,0.22827,2.1073,0
0.10013,0,0.0021121,0.00049603,-0.001536,0,-0.00128,0.10232,8.4402e-07,0.22827,2.1073,0
0.10013,0,0.0017288,0.00074826,-0.002048,0,-0.00128,0.10242,1.0302e-06,0.14018,1.745,0
0.10013,0,0.0015152,0.00055531,-0.001536,0,-0.00128,0.10242,1.0302e-06,0.14018,1.745,0
0.10013,0,0.0017296,0.00093541,0.003072,1,0.00256,0.10242,1.0302e-06,0.14018,1.745,0
0.10013,0,0.0021105,0.001055,0.00256,1,0.00128,0.10253,8.9367e-07,2.3056e-14,2,0
0.10013,0,0.0023652,0.00071713,0.001024,1,0.00128,0.10264,7.3232e-07,-0.075024,2.4191,0
0.10013,0,0.0024234,0.00064399,-0.003072,0,-0.00256,0.10274,5.4613e-07,0.05482,2.9504,0
0.10013,0,0.0023905,0.00060389,0.001024,1,0.00128,0.10264,4.3442e-07,0.18352,3.9355,0
0.10013,0,0.0024252,0.00064668,0.001024,1,0,0.10264,4.3442e-07,0.18352,3.9355,0
0.10013,0,0.0027465,0.00059311,0.00256,2,0.00256,0.10253,5.9578e-07,-2.8181e-14,3,0
0.10013,0,0.002963,0.00018123,-0.001024,1,-0.00128,0.10253,5.9578e-07,-2.8181e-14,3,0
0.10013,0,0.0028023,0.00039823,-0.000512,1,0,0.10253,5.9578e-07,-2.8181e-14,3,0
0.10013,0,0.0026529,0.00038354,-0.001536,0,-0.00128,0.10253,5.9578e-07,-2.8181e-14,3,0
0.10013,0,0.0024621,0.00019818,-1.3505e-17,0,0,0.10242,4.3442e-07,-0.18352,3.9355,0
0.10013,0,0.0023771,7.9315e-05,-1.9147e-17,0,0,0.10232,5.4613e-07,-0.05482,2.9504,0
0.10013,0,0.0024211,3.4704e-05,-3.3811e-19,0,0,0.10232,5.4613e-07,-0.05482,2.9504,0
0.10013,0,0.0023815,6.0212e-05,5.5726e-17,0,0,0.10221,6.3302e-07,0.14826,2.481,0
0.10013,0,0.0020627,0.00063611,-0.001536,0,-0.00128,0.1021,6.9508e-07,0.3818,2.3265,0
0.10013,0,0.0018438,0.00063416,-0.002048,0,-0.00128,0.102,7.3232e-07,0.63991,2.4191,0
0.10013,0,0.0020085,0.00087982,0.001536,1,0.00128,0.1021,9.9297e-07,0.6261,2.04,0
0.10013,0,0.0021484,0.0009802,0.00256,1,0.00128,0.1021,9.9297e-07,0.6261,2.04,0
0.10013,0,0.0023611,0.00074452,0.001024,1,0.00128,0.10221,9.3091e-07,0.41569,1.992,0
0.10013,0,0.0023924,0.00069871,-0.003072,0,-0.00256,0.10242,1.0302e-06,0.14018,1.745,0
0.10013,0,0.0020908,0.00053007,-0.000512,1,0,0.10232,8.4402e-07,0.22827,2.1073,0
0.10013,0,0.001752,0.0002151,-0.001024,1,-0.00128,0.10232,8.4402e-07,0.22827,2.1073,0
0.10013,0,0.0014648,0.0004625,-0.000512,1,0,0.10221,9.3091e-07,0.41569,1.992,0
0.10013,0,0.0014558,0.00045815,-0.001536,0,-0.00128,0.10221,9.3091e-07,0.41569,1.992,0
0.10013,0,0.0017686,0.00098411,0.003072,1,0.00256,0.10221,9.3091e-07,0.41569,1.992,0
0.10013,0,0.002053,0.0010446,0.00256,1,0.00128,0.10221,9.3091e-07,0.41569,1.992,0
0.10013,0,0.0024821,0.00064128,0.001024,1,0.00128,0.10242,1.0302e-06,0.14018,1.745,0
0.10013,0,0.002917,0.00039285,8.0544e-17,1,0,0.10253,8.9367e-07,-2.301e-14,2,0
0.10013,0,0.0028043,0.00036869,0.000512,1,0,0.10242,7.3232e-07,0.075024,2.4191,0
0.10013,0,0.0026876,0.00049099,-0.000512,1,0,0.10242,7.3232e-07,0.075024,2.4191,0
0.10013,0,0.0023567,0.00090373,-0.003072,0,-0.00256,0.10253,8.9367e-07,2.3056e-14,2,0
