0.10941,0.99655,0.0014574,0.00066367,0.002048,1,0.00128,0.11139,4.3442e-07,-0.18352,3.9355,0
0.10943,0.99438,0.001768,0.00050953,0.001536,1,0.00128,0.11139,4.3442e-07,-0.18352,3.9355,0
0.10945,0.99438,0.0020153,9.6816e-05,-4.6089e-17,0,0,0.11171,8.483e-07,1.32,5.1123,0
0.10947,0.99655,0.0020489,6.0454e-05,2.7858e-17,0,0,0.11171,8.483e-07,1.32,5.1123,0
0.1095,0.99705,0.0019757,8.7973e-05,3.5424e-17,0,0,0.11161,1.0347e-06,1.0097,4.2682,0
0.10953,0.99655,0.0020312,0.00016108,1.3643e-17,0,0,0.11193,2.1946e-06,1.1676,3.622,0
0.10955,0.99705,0.0022165,0.00038884,0.001536,1,0.00128,0.11204,2.2315e-06,0.93449,3.201,0
0.10958,0.99655,0.0022936,0.00037117,0.000512,1,0,0.11214,2.2435e-06,0.71945,2.924,0
0.1096,0.99438,0.0021618,0.00060398,-0.000512,1,0,0.11204,2.5294e-06,0.65023,2.6619,0
0.10962,1,0.0019576,0.00070031,-0.003072,0,-0.00256,0.11214,2.5414e-06,0.4489,2.4854,0
0.10964,1,0.0021699,0.0010576,0.002572,1,0.00257,0.11204,2.5294e-06,0.65023,2.6619,0
0.10966,1,0.0020534,0.0010577,0.00154,1,0,0.11204,2.5294e-06,0.65023,2.6619,0
0.10968,1,0.0020675,0.001045,-0.001028,1,0,0.11203,2.5294e-06,0.65023,2.6619,0
0.1097,1,0.0028191,0.0014335,0.001024,1,0.00128,0.11236,2.4941e-06,0.36525,2.256,0
0.10972,1,0.0029062,0.0015054,0.003588,1,0.00128,0.11204,2.5294e-06,0.65023,2.6619,0
0.10974,0.98978,0.0029802,0.001444,0.002044,1,0.00256,0.11193,2.7904e-06,0.64286,2.4691,0
0.10975,0.98271,0.0029884,0.0014318,-0.006156,0,-0.00513,0.11204,2.5294e-06,0.65023,2.6619,0
0.10977,0.98271,0.002429,0.0010752,-0.001024,1,0,0.11171,1.4441e-06,0.3639,2.3606,0
0.10978,0.98995,0.0020015,0.00039698,-0.000512,1,-0.00128,0.11161,1.3326e-06,0.62561,2.8858,0
0.10979,0.91287,0.0017769,0.00050634,0.001024,1,0.00128,0.11161,1.3326e-06,0.62561,2.8858,0
0.1098,0.94868,0.0020157,0.00049916,-0.001536,0,-0.00128,0.11182,1.2329e-06,0.38997,2.6965,0
0.10981,0.89443,0.0022971,0.0008341,0.003084,1,0.00257,0.11171,1.1462e-06,0.67752,3.2737,0
0.10981,0.7746,0.0020041,0.0010424,-0.000508,1,-0.00128,0.11171,1.1462e-06,0.67752,3.2737,0
0.10981,0,0.0017557,0.0013477,-0.003076,1,-0.00128,0.11161,1.3326e-06,0.62561,2.8858,0
0.10981,0,0.0015789,0.0012865,-0.003084,1,-0.00257,0.11161,1.3326e-06,0.62561,2.8858,0
0.10981,0,0.001165,0.00065185,0.002048,1,0.00128,0.11171,2.0422e-06,1.315,4.5727,0
0.10981,-0.7746,0.0013591,0.00072357,0.001536,1,0.00128,0.11193,1.8929e-06,1.1493,4.3178,0
0.10981,-0.89443,0.0020119,0.00059369,0.001536,1,0.00128,0.11203,1.632e-06,1.3965,4.9602,0
0.1098,-0.94868,0.0023126,0.00065443,0.002048,1,0.00128,0.11203,1.632e-06,1.3965,4.9602,0
0.10979,-0.94388,0.0023831,0.00057029,5.7964e-17,1,0,0.11203,1.632e-06,1.3965,4.9602,0
0.10978,-1,0.002303,0.00068322,-0.002048,0,-0.00128,0.11203,1.632e-06,1.3965,4.9602,0
0.10977,-1,0.0017247,0.00094594,-0.003072,0,-0.00256,0.11193,1.595e-06,1.684,5.7319,0
0.10977,-1,0.0015512,0.00070053,-0.000512,1,0,0.11193,1.595e-06,1.684,5.7319,0
0.10976,-1,0.002283,0.0018418,0.005132,2,0.00385,0.11193,1.595e-06,1.684,5.7319,0
0.10974,-0.98271,0.0027608,0.0018259,0.004612,2,0.00256,0.11193,1.595e-06,1.684,5.7319,0
0.10973,-0.98995,0.0030553,0.0014028,-0.001028,1,0,0.11193,1.595e-06,1.684,5.7319,0
0.10971,-0.99228,0.0029658,0.0014874,-0.005132,0,-0.00385,0.11203,1.632e-06,1.3965,4.9602,0
0.1097,-0.98995,0.0022153,0.00081207,-0.001536,0,-0.00128,0.11182,6.3302e-07,-0.14826,2.481,0
0.10968,-0.99228,0.0017877,6.2346e-05,-2.5558e-17,0,0,0.11182,6.3302e-07,-0.14826,2.481,0
0.10967,-0.98995,0.0018839,0.00018229,9.632e-18,0,0,0.11182,6.3302e-07,-0.14826,2.481,0
0.10966,-0.99228,0.0021113,0.00043939,0.001536,1,0.00128,0.11182,6.3302e-07,-0.14826,2.481,0
0.10964,-0.98995,0.0022188,0.00041078,0.000512,1,0,0.11182,6.3302e-07,-0.14826,2.481,0
0.10963,-0.99228,0.002149,0.00052978,-0.000512,1,0,0.11182,6.3302e-07,-0.14826,2.481,0
0.10961,-0.98995,0.0019278,0.00069294,-0.003072,0,-0.00256,0.11182,6.3302e-07,-0.14826,2.481,0
0.1096,-0.99228,0.001926,0.0006901,0.001024,1,0.00128,0.11203,1.632e-06,1.3965,4.9602,0
0.10958,-0.98978,0.0022289,0.0010684,0.00256,1,0.00128,0.11214,1.6442e-06,1.1452,4.4518,0
0.10956,-0.98978,0.0026103,0.00096097,0.003072,1,0.00256,0.11225,1.6316e-06,0.92007,4.1541,0
0.10954,-0.99228,0.0028512,0.0005354,-0.001536,0,-0.00128,0.11246,1.234e-06,1.3767,4.8192,0
0.10953,-0.98995,0.002637,0.0007428,-0.002048,0,-0.00128,0.11246,1.234e-06,1.3767,4.8192,0
0.10952,-0.99228,0.0023027,0.00047274,-0.001536,0,-0.00128,0.11246,1.234e-06,1.3767,4.8192,0
0.1095,-0.98995,0.001988,0.00024748,-1.3231e-17,0,0,0.11235,1.2963e-06,1.5141,4.9522,0
0.10949,-0.98271,0.0021223,0.00046592,3.1488e-17,0,0,0.11246,1.234e-06,1.3767,4.8192,0
0.10948,-1,0.0028982,0.0014369,0.00462,1,0.00385,0.11246,1.234e-06,1.3767,4.8192,0
0.10946,-0.98271,0.0033411,0.0014102,0.003076,1,0.00128,0.11246,1.234e-06,1.3767,4.8192,0
0.10945,-0.98995,0.0036936,0.00097567,0.000508,1,0.00128,0.11246,1.234e-06,1.3767,4.8192,0
0.10944,-0.98271,0.0038574,0.00080683,-0.003084,0,-0.00257,0.11246,1.234e-06,1.3767,4.8192,0
0.10943,-1,0.003481,0.0003406,2.3896e-17,0,0,0.11214,4.4684e-07,0,1,0
0.10942,-0.94388,0.00327,0.00018745,4.5802e-17,0,0,0.11203,4.3442e-07,0.33806,1.1143,0
0.10941,-0.94868,0.0031271,0.00041737,-0.001536,0,-0.00128,0.11193,3.9719e-07,0.70711,1.5,0
0.1094,-0.89443,0.0030081,0.00037385,-0.000512,1,0,0.11193,3.9719e-07,0.70711,1.5,0
0.1094,-0.94868,0.0027478,0.00032333,-0.001024,1,-0.00128,0.11193,3.9719e-07,0.70711,1.5,0
0.10939,-0.89443,0.0024706,0.00039201,-0.000512,1,0,0.11193,3.9719e-07,0.70711,1.5,0
0.10939,-0.7746,0.0023762,0.00041214,-0.001536,0,-0.00128,0.11203,4.3442e-07,0.33806,1.1143,0
0.10939,0,0.0021611,0.00018072,3.2912e-17,0,0,0.11203,4.3442e-07,0.33806,1.1143,0
0.10939,0.7746,0.0020958,8.1759e-05,-7.6259e-18,0,0,0.11214,4.4684e-07,-1.3003e-13,1,0
0.1094,0.94388,0.0021023,7.0603e-05,-5.9655e-19,0,0,0.11225,4.3442e-07,-0.33806,1.1143,0
0.10941,1,0.0021276,0.00011022,9.6779e-18,0,0,0.11235,3.9719e-07,-0.70711,1.5,0
0.10942,0.98271,0.0023976,0.00051728,0.001536,1,0.00128,0.11257,5.4886e-07,-0.04221,2.9657,0
0.10943,0.98978,0.0027123,0.00067334,0.002048,1,0.00128,0.11257,5.4886e-07,-0.04221,2.9657,0
0.10945,1,0.0030253,0.00051259,0.001536,1,0.00128,0.11257,5.4886e-07,-0.04221,2.9657,0
0.10947,0.99438,0.0032825,0.0001024,4.2142e-17,0,0,0.11257,5.4886e-07,-0.04221,2.9657,0
0.1095,0.99591,0.0032978,7.9401e-05,8.6727e-18,0,0,0.11246,6.3594e-07,0.15844,2.4981,0
0.10953,1,0.003266,3.4518e-05,2.2089e-17,0,0,0.11246,6.3594e-07,0.15844,2.4981,0
0.10956,1,0.00321,0.00011688,4.9122e-17,0,0,0.11246,6.3594e-07,0.15844,2.4981,0
0.10959,1,0.0032576,0.00018497,3.9001e-17,0,0,0.11246,6.3594e-07,0.15844,2.4981,0
0.10962,0.99726,0.0034124,0.00033755,0.001548,1,0.00129,0.11235,6.9819e-07,0.39043,2.345,0
0.10965,0.99782,0.0031511,0.00069311,-0.00102,1,-0.00128,0.11225,7.3562e-07,0.64749,2.4389,0
0.10969,1,0.0027906,0.0010509,-0.002564,1,-0.00128,0.11225,7.3562e-07,0.64749,2.4389,0
0.10973,1,0.0023455,0.0010324,-0.003084,0,-0.00257,0.11214,7.4823e-07,0.93629,2.781,0
0.10977,1,0.0018455,0.00027603,-1.2306e-17,0,0,0.11203,4.3442e-07,0.33806,1.1143,0
0.10981,1,0.0019659,0.00050853,0.001536,1,0.00128,0.11203,4.3442e-07,0.33806,1.1143,0
0.10985,1,0.002315,0.00063736,0.002048,1,0.00128,0.11203,4.3442e-07,0.33806,1.1143,0
0.10989,0.99838,0.0025532,0.00049906,0.001536,1,0.00128,0.11203,4.3442e-07,0.33806,1.1143,0
0.10993,0.99897,0.0024873,0.00062627,-0.001536,0,-0.00128,0.11214,4.4684e-07,0,1,0
0.10998,0.99838,0.0022313,0.00070651,-0.002048,0,-0.00128,0.11203,4.3442e-07,0.33806,1.1143,0
0.11002,1,0.0020435,0.00050655,-4.0673e-16,1,0,0.11203,4.3442e-07,0.33806,1.1143,0
0.11006,0.99838,0.0018534,0.000295,0.000512,1,0,0.11203,4.3442e-07,0.33806,1.1143,0
0.1101,0.99897,0.0019896,0.00024457,0.001024,2,0.00128,0.11193,6.9508e-07,-0.3818,2.3265,0
0.11015,0.99381,0.0019808,0.00025907,-0.001024,1,-0.00128,0.11193,6.9508e-07,-0.3818,2.3265,0
0.11019,0.99846,0.0016728,0.00047824,-0.000512,1,0,0.11193,6.9508e-07,-0.3818,2.3265,0
0.11022,0.99782,0.0015876,0.00045334,-0.001536,0,-0.00128,0.11193,6.9508e-07,-0.3818,2.3265,0
0.11026,0.99782,0.0015638,0.00041717,0.001536,1,0.00128,0.11182,6.3302e-07,-0.14826,2.481,0
0.1103,0.99846,0.0015368,0.00041273,0.000512,1,0,0.11182,6.3302e-07,-0.14826,2.481,0
0.11033,0.99827,0.0018516,0.00035785,0.001024,2,0.00128,0.11182,6.3302e-07,-0.14826,2.481,0
0.11036,0.99726,0.0019846,0.00030983,0.000512,1,0,0.11193,6.9508e-07,-0.3818,2.3265,0
0.11039,0.99591,0.0015266,0.00094197,-0.001536,1,-0.00128,0.11182,6.3302e-07,-0.14826,2.481,0
0.11042,0.99705,0.0013862,0.00097895,-0.00256,1,-0.00128,0.11214,1.6442e-06,1.1452,4.4518,0
0.11044,0.99655,0.0013371,0.00092295,0.000512,2,0,0.11214,1.6442e-06,1.1452,4.4518,0
0.11047,0.9759,0.0011119,0.00077485,0.002048,2,0.00128,0.11203,1.632e-06,1.3965,4.9602,0
0.11049,0.99228,0.0013077,0.0005227,-0.000512,1,0,0.11214,1.3463e-06,1.9285,5.9043,0
0.1105,0.98995,0.001277,0.00055078,-0.001536,0,-0.00128,0.11225,1.3337e-06,1.6979,5.3052,0
0.11051,0.91287,0.0010952,0.00021807,1.3648e-17,0,0,0.11214,1.3463e-06,1.9285,5.9043,0
0.11052,0.7746,0.0011975,0.00034062,0.001536,1,0.00128,0.11225,1.3337e-06,1.6979,5.3052,0
0.11052,0,0.001438,0.00045253,0.000512,1,0,0.11225,1.3337e-06,1.6979,5.3052,0
0.11052,0,0.0021807,0.0011281,0.004108,2,0.00385,0.11225,1.3337e-06,1.6979,5.3052,0
0.11052,0,0.0025394,0.00099624,0.00154,1,0,0.11225,1.3337e-06,1.6979,5.3052,0
0.11052,-0.7746,0.0023329,0.0012957,-0.001028,1,0,0.11214,1.3463e-06,1.9285,5.9043,0
0.11052,-0.89443,0.0021835,0.0013878,-0.005132,0,-0.00385,0.11214,1.3463e-06,1.9285,5.9043,0
0.11051,-0.94868,0.0016704,0.00084902,-2.5297e-16,1,0,0.11193,3.9719e-07,0.70711,1.5,0
0.1105,-0.89443,0.0013609,0.00042949,0.000512,1,0,0.11171,5.4613e-07,0.05482,2.9504,0
0.1105,-0.94868,0.001618,0.00021924,0.001024,2,0.00128,0.11171,5.4613e-07,0.05482,2.9504,0
0.11049,-0.94388,0.0016204,0.00021511,-0.001024,1,-0.00128,0.11161,7.3232e-07,-0.075024,2.4191,0
0.11049,-1,0.0013945,0.0003919,-0.000512,1,0,0.11161,7.3232e-07,-0.075024,2.4191,0
0.11048,-1,0.0013002,0.00038851,-0.001536,0,-0.00128,0.1115,8.9367e-07,0,2,0
0.11046,-1,0.0010658,0.0002352,-8.396e-17,0,0,0.11139,7.3232e-07,0.075024,2.4191,0
0.11045,-0.98271,0.0010996,0.00029225,1.8532e-17,0,0,0.11129,8.4402e-07,0.22827,2.1073,0
0.11044,-0.98995,0.0012913,0.0003448,0.001536,1,0.00128,0.11129,8.4402e-07,0.22827,2.1073,0
0.11043,-0.98271,0.0011572,0.00048421,-0.001024,1,-0.00128,0.11118,9.3091e-07,0.41569,1.992,0
0.11042,-1,0.0010158,0.00065101,-0.001024,2,0,0.11118,9.3091e-07,0.41569,1.992,0
0.1104,-0.98271,0.00083649,0.00057303,-0.00256,1,-0.00256,0.11129,1.1419e-06,0.30824,1.6276,0
0.11039,-0.98995,0.00077354,0.00045673,0.00256,2,0.00256,0.11118,9.3091e-07,0.41569,1.992,0
0.11038,-0.99228,0.00080774,0.00044772,-0.000512,1,-0.00128,0.11129,8.4402e-07,0.22827,2.1073,0
0.11036,-0.98995,0.0008388,0.00040297,0.000512,2,0.00128,0.11139,1.0302e-06,0.14018,1.745,0
0.11035,-0.98271,0.00078241,0.00043115,-0.00256,1,-0.00256,0.11139,1.0302e-06,0.14018,1.745,0
0.11033,-0.98271,0.00059044,0.00014468,0.001024,2,0.00128,0.11139,1.0302e-06,0.14018,1.745,0
0.11032,-0.98995,0.00048296,0.00012556,-0.001024,1,-0.00128,0.1115,8.9367e-07,0,2,0
0.11031,-0.98271,0.00065853,0.00033513,0.001024,2,0.00128,0.1115,8.9367e-07,0,2,0
0.11029,-0.98271,0.0011086,0.00088433,0.002048,2,0.00128,0.11161,7.3232e-07,-0.075024,2.4191,0
0.11028,-0.98995,0.0012718,0.00082342,0.002048,2,0.00128,0.11161,7.3232e-07,-0.075024,2.4191,0
0.11027,-0.98271,0.0015841,0.00054033,-0.000512,1,0,0.11171,5.4613e-07,0.05482,2.9504,0
0.11026,-1,0.0017601,0.00044927,2.9571e-16,1,0,0.11193,9.9686e-07,0.58845,3.1327,0
0.11025,-1,0.0013969,0.00040755,-0.001024,1,-0.00128,0.11193,9.9686e-07,0.58845,3.1327,0
0.11023,-0.98271,0.0015325,0.0004433,0.000512,2,0.00128,0.11193,9.9686e-07,0.58845,3.1327,0
0.11022,-0.98995,0.0015675,0.00045461,-0.000512,1,-0.00128,0.11203,1.0339e-06,0.29011,2.7588,0
0.11021,-0.91287,0.0013858,0.00045886,0.001024,1,0.00128,0.11203,1.0339e-06,0.29011,2.7588,0
0.1102,-0.94868,0.0015281,0.00032103,-0.001536,0,-0.00128,0.11225,7.3562e-07,0.64749,2.4389,0
0.11019,-0.94388,0.001354,0.00029797,3.8122e-17,0,0,0.11257,2.3436e-06,1.6704,5.1473,0
0.11019,-1,0.0013602,0.00030849,-5.2773e-17,0,0,0.11278,2.3948e-06,1.2984,4.1184,0
0.11018,-0.94388,0.0019418,0.001026,0.003084,1,0.00257,0.11289,2.2328e-06,1.2781,4.2691,0
0.11017,-0.94868,0.0022578,0.0010221,0.002564,1,0.00128,0.11289,2.2328e-06,1.2781,4.2691,0
0.11017,-0.89443,0.002358,0.00088415,-0.000516,1,0,0.1131,2.1341e-06,1.0367,3.8582,0
0.11016,-0.7746,0.0025554,0.00078707,-0.00206,1,-0.00129,0.1131,2.1341e-06,1.0367,3.8582,0
0.11016,0,0.0023013,0.00053295,0.000512,1,0,0.113,2.0461e-06,1.3099,4.5513,0
0.11016,0,0.0024478,0.00073092,0.001536,1,0.00128,0.11289,2.2328e-06,1.2781,4.2691,0
0.11016,0,0.0034545,0.0014523,0.00462,1,0.00385,0.113,2.0461e-06,1.3099,4.5513,0
0.11016,0,0.0039433,0.0013701,0.003088,1,0.00129,0.113,2.0461e-06,1.3099,4.5513,0
0.11016,0,0.0038725,0.0014785,-0.001024,1,0,0.113,2.0461e-06,1.3099,4.5513,0
0.11016,0,0.0035788,0.0017242,-0.006672,0,-0.00513,0.113,2.0461e-06,1.3099,4.5513,0
0.11016,0.7746,0.0029252,0.0011153,-0.000512,1,0,0.11268,7.3737e-07,0.085598,2.4247,0
0.11017,0.89443,0.0023494,0.00039275,-0.000508,1,-0.00128,0.11278,1.1986e-06,0.92362,3.7529,0
0.11017,0.94868,0.0022975,0.00044186,0.000508,2,0.00128,0.11268,1.3355e-06,0.94587,3.4818,0
0.11018,0.89443,0.0022306,0.0004923,-0.002572,1,-0.00257,0.11267,1.3355e-06,0.94587,3.4818,0
0.11018,0.7746,0.0020661,0.00020197,0.001024,2,0.00128,0.11246,1.234e-06,1.3767,4.8192,0
0.11018,0.7746,0.0021899,0.00038041,0.000512,1,0,0.11246,1.234e-06,1.3767,4.8192,0
0.11019,0.94388,0.0023673,0.00038052,0.001536,1,0.00128,0.11246,1.234e-06,1.3767,4.8192,0
0.11019,0.94388,0.0024893,0.00020313,5.4539e-17,0,0,0.11257,1.147e-06,1.2943,4.9116,0
0.1102,0.94868,0.0027122,0.00033929,9.5372e-19,0,0,0.11257,1.147e-06,1.2943,4.9116,0
0.11021,0.94388,0.0030901,0.0008152,0.003084,1,0.00257,0.11257,1.147e-06,1.2943,4.9116,0
0.11021,0.94388,0.0029273,0.00098435,-0.000508,1,-0.00128,0.11257,1.147e-06,1.2943,4.9116,0
0.11022,0.94868,0.0025903,0.0013923,-0.003076,1,-0.00128,0.11257,1.147e-06,1.2943,4.9116,0
0.11023,0.94388,0.0021244,0.0014441,-0.00462,0,-0.00385,0.11257,1.147e-06,1.2943,4.9116,0
0.11024,1,0.0014215,0.00040863,3.9277e-17,0,0,0.11225,4.3442e-07,-0.33806,1.1143,0
0.11025,1,0.0015156,0.00058572,0.001536,1,0.00128,0.11225,4.3442e-07,-0.33806,1.1143,0
0.11025,1,0.0019109,0.00065635,0.002048,1,0.00128,0.11235,3.9719e-07,-0.70711,1.5,0
0.11026,1,0.0022026,0.00054934,0.001536,1,0.00128,0.11235,3.9719e-07,-0.70711,1.5,0
0.11028,1,0.0024847,9.6073e-05,2.8996e-17,0,0,0.11246,3.3513e-07,-1.1547,2.3333,0
0.11029,1,0.0025097,5.762e-05,-7.0854e-17,0,0,0.11257,5.4886e-07,-0.04221,2.9657,0
0.1103,1,0.002497,3.6684e-05,-3.6475e-17,0,0,0.11257,5.4886e-07,-0.04221,2.9657,0
0.11031,1,0.0024601,9.5098e-05,-1.1588e-17,0,0,0.11235,9.9608e-07,-0.57288,3.1226,0
0.11032,1,0.0021416,0.00060386,-0.001536,0,-0.00128,0.11225,1.0335e-06,-0.27525,2.754,0
0.11032,1,0.0018693,0.00065667,-0.002048,0,-0.00128,0.11225,1.0335e-06,-0.27525,2.754,0
0.11034,1,0.001747,0.00052293,1.7312e-16,1,0,0.11214,1.0461e-06,0.0073124,2.6409,0
0.11035,1,0.00154,0.00035348,0.000512,1,0,0.11225,1.3347e-06,0.13863,2.2735,0
0.11036,1,0.0018081,0.00044908,0.001024,2,0.00128,0.11225,1.3347e-06,0.13863,2.2735,0
0.11037,1,0.002363,0.00088525,0.00206,2,0.00129,0.11236,1.2971e-06,-0.11311,2.3803,0
0.11038,0.98271,0.0024045,0.00086925,0.002052,2,0.00128,0.11225,1.3347e-06,0.13863,2.2735,0
0.11039,0.98995,0.0020637,0.0014295,-0.003588,1,-0.00256,0.11236,1.2971e-06,-0.11311,2.3803,0
0.1104,0.98271,0.00177,0.0014797,-0.004108,1,-0.00257,0.11225,1.3347e-06,0.13863,2.2735,0
0.11042,1,0.0013382,0.00091716,0.000512,2,0,0.11225,1.3347e-06,0.13863,2.2735,0
0.11043,1,0.0012496,0.00081607,0.002048,2,0.00128,0.11225,1.3347e-06,0.13863,2.2735,0
0.11044,0.98271,0.0018751,0.00061029,0.002572,2,0.00257,0.11246,9.3674e-07,0.42261,2.0016,0
0.11045,0.98995,0.0020712,0.00037874,-0.000508,1,-0.00128,0.11257,8.4947e-07,0.23675,2.1155,0
0.11046,0.98271,0.0019937,0.00045917,0.000508,2,0.00128,0.11278,1.4988e-06,0.66008,2.6389,0
0.11047,1,0.0019588,0.00047777,-0.002572,1,-0.00257,0.11289,1.3368e-06,0.6232,2.8708,0
0.11049,0.98271,0.001689,0.00017691,0.001024,2,0.00128,0.11278,1.1986e-06,0.92362,3.7529,0
0.1105,0.98995,0.0016514,0.00011412,-0.001024,1,-0.00128,0.11289,1.0368e-06,1.0078,4.2532,0
0.11052,0.99228,0.0019613,0.00056078,0.002572,2,0.00257,0.11278,1.1986e-06,0.92362,3.7529,0
0.11053,0.98978,0.0022103,0.00063388,0.001028,1,0,0.11289,1.0368e-06,1.0078,4.2532,0
0.11055,1,0.0022771,0.00055094,0.00102,1,0.00128,0.11289,1.0368e-06,1.0078,4.2532,0
0.11057,1,0.002527,0.0004691,-0.001548,0,-0.00129,0.11321,1.3002e-06,0.93739,3.0134,0
0.11059,1,0.0028219,0.00088054,0.003084,1,0.00257,0.1131,1.237e-06,1.2646,3.7453,0
0.11061,1,0.0028012,0.00088485,0.001028,1,0,0.1131,1.237e-06,1.2646,3.7453,0
0.11063,0.99438,0.0028495,0.00081644,-0.001028,1,0,0.1131,1.237e-06,1.2646,3.7453,0
0.11066,0.99655,0.0026264,0.00095339,-0.003084,0,-0.00257,0.1131,1.237e-06,1.2646,3.7453,0
0.11068,0.99705,0.0019371,0.00058228,-0.001536,0,-0.00128,0.11321,1.8967e-06,1.6063,4.6017,0
0.11071,0.99655,0.0016733,0.00035802,-0.000512,1,0,0.1131,2.133e-06,1.4267,4.2242,0
0.11073,0.99705,0.0018286,0.00060625,0.000512,1,0,0.1131,2.133e-06,1.4267,4.2242,0
0.11076,0.99591,0.0023037,0.001158,0.00462,2,0.00385,0.11332,2.5331e-06,0.94643,2.7389,0
0.11078,0.99591,0.0026125,0.00090797,0.001028,1,0,0.11342,2.247e-06,1.0739,2.9163,0
0.11081,0.99705,0.002682,0.00080733,-0.001028,1,0,0.11332,2.5331e-06,0.94643,2.7389,0
0.11084,0.99591,0.0024319,0.00096456,-0.003084,0,-0.00257,0.11321,2.7943e-06,0.89852,2.6007,0
0.11087,1,0.0021629,0.00049944,5.1258e-19,0,0,0.113,2.3444e-06,1.349,3.9761,0
0.11089,1,0.0026519,0.0012562,0.00462,1,0.00385,0.1131,2.4326e-06,1.0913,3.3699,0
0.11092,0.99591,0.0025622,0.001342,4e-06,1,-0.00128,0.1131,2.4326e-06,1.0913,3.3699,0
0.11095,0.99705,0.0025775,0.0013282,-0.002052,2,0,0.1131,2.4326e-06,1.0913,3.3699,0
0.11098,0.99591,0.0028739,0.0014898,-0.001024,2,-0.00128,0.113,2.6442e-06,1.0787,3.2129,0
0.111,1,0.00227,0.0011017,0.002564,2,0.00128,0.11268,1.3355e-06,0.94587,3.4818,0
0.11103,1,0.0019978,0.0014394,-0.002564,1,-0.00128,0.11268,1.3355e-06,0.94587,3.4818,0
0.11106,0.99591,0.0016885,0.0016431,-0.005132,0,-0.00385,0.11268,1.3355e-06,0.94587,3.4818,0
0.11109,0.99705,0.0011533,0.0008349,-1.1482e-16,1,0,0.11246,6.3594e-07,0.15844,2.4981,0
0.11112,0.99591,0.0012952,0.0010458,0.003596,2,0.00257,0.11235,6.9819e-07,0.39043,2.345,0
0.11114,0.99591,0.0016835,0.00088185,0.002052,2,0.00128,0.11246,6.3594e-07,0.15844,2.4981,0
0.11117,0.99705,0.0018599,0.0005728,-0.000516,1,0,0.11278,1.1986e-06,0.92362,3.7529,0
0.1112,0.99655,0.0016184,0.00079345,-0.003084,0,-0.00257,0.11278,1.1986e-06,0.92362,3.7529,0
0.11122,0.99705,0.001227,0.00051338,-0.000512,1,0,0.11267,1.0351e-06,1.2905,5.2736,0
0.11125,0.99655,0.00090736,0.00021596,-0.001024,1,-0.00128,0.11278,1.1986e-06,0.92362,3.7529,0
0.11127,0.99438,0.00092508,0.00024544,0.001024,2,0.00128,0.11278,1.1986e-06,0.92362,3.7529,0
0.11129,0.99438,0.0010809,0.00031684,0.000512,1,0,0.11289,1.0368e-06,1.0078,4.2532,0
0.11132,0.99655,0.00089978,0.00052463,4.4694e-16,1,0,0.113,1.1501e-06,0.67451,3.2545,0
0.11134,0.9759,0.0011516,0.00061885,-0.000512,1,0,0.1131,9.3849e-07,0.917,3.8226,0
0.11136,0.99228,0.0016812,0.0012763,0.003596,2,0.00257,0.1131,9.3849e-07,0.917,3.8226,0
0.11137,0.98978,0.0017715,0.0012636,0.002564,2,0.00128,0.1131,9.3849e-07,0.917,3.8226,0
0.11139,0.98978,0.0020588,0.0008794,-0.001028,1,0,0.1131,9.3849e-07,0.917,3.8226,0
0.11141,0.99228,0.0022339,0.0008507,-0.001536,1,-0.00128,0.11332,1.3382e-06,0.64961,2.5643,0
0.11142,0.98995,0.0017613,0.00044774,0.000516,1,0,0.11332,1.3382e-06,0.64961,2.5643,0
0.11143,0.99228,0.0016895,0.000468,-0.000516,1,0,0.11353,1.6378e-06,0.33788,1.9203,0
0.11145,0.98995,0.0019079,0.00050015,-5.7761e-17,1,0,0.11364,1.6004e-06,0.11005,1.9157,0
0.11147,0.99228,0.0016792,0.00040659,0.000516,1,0,0.11353,1.6378e-06,0.33788,1.9203,0
0.11148,0.98995,0.0016512,0.00042926,-0.000516,1,0,0.11364,1.6004e-06,0.11005,1.9157,0
0.11149,0.98271,0.0015025,0.00058185,-0.001548,0,-0.00129,0.11353,1.9367e-06,0.0011704,1.8085,0
0.11151,0.98271,0.0011078,0.00036607,-0.001536,0,-0.00128,0.11353,1.9367e-06,0.0011704,1.8085,0
0.11152,0.98995,0.0015302,0.0011233,0.002572,1,0.00257,0.11353,1.9367e-06,0.0011704,1.8085,0
0.11154,0.99228,0.0022085,0.0016692,0.004624,1,0.00257,0.11353,1.9367e-06,0.0011704,1.8085,0
0.11155,0.98995,0.0028933,0.0015017,0.00462,1,0.00385,0.11364,1.8991e-06,-0.2227,1.9071,0
0.11157,0.99228,0.0033039,0.0007341,-0.001536,0,-0.00128,0.11385,1.4499e-06,-0.36081,2.3454,0
0.11158,0.98995,0.0029365,0.0011023,-0.003596,0,-0.00257,0.11364,1.301e-06,-0.12227,2.3688,0
0.11159,0.98271,0.0023365,0.00091823,-0.002052,1,-0.00128,0.11343,1.052e-06,7.6527e-15,2.6164,0
0.11161,0.98271,0.001626,0.00064201,-0.002568,1,-0.00257,0.11321,7.0286e-07,-0.37324,2.3083,0
0.11162,0.98995,0.0014621,0.00044977,0.00052,2,0.00129,0.1131,6.4002e-07,-0.13817,2.4641,0
0.11163,0.98271,0.001411,0.00042542,-0.00052,1,-0.00129,0.1131,6.4002e-07,-0.13817,2.4641,0
