0.12605,0,0.0035373,0.0010686,0.001536,1,0,0.12886,2.5197e-06,0.24963,2.4058,0
0.12605,0,0.0031736,0.0016148,-0.00256,1,-0.00128,0.12886,2.5197e-06,0.24963,2.4058,0
0.12605,0,0.0028432,0.0017831,-0.005632,1,-0.00384,0.12918,3.2272e-06,0.099228,2.0528,0
0.12605,0.7746,0.0018134,0.0011911,-0.00256,1,-0.00256,0.12896,2.4824e-06,0.056569,2.4288,0
0.12606,0.89443,0.0011824,0.00035441,-0.000512,1,0,0.12886,2.5197e-06,0.24963,2.4058,0
0.12606,0.7746,0.0016691,0.000994,0.001536,1,0.00128,0.12918,2.3335e-06,-0.006207,2.4106,0
0.12606,0,0.0020746,0.0012953,0.004096,1,0.00256,0.12928,2.2218e-06,-0.19625,2.6583,0
0.12606,0,0.0027514,0.0011866,0.003072,1,0.00256,0.12918,2.9293e-06,-0.63991,3.1637,0
0.12606,0.7746,0.0035147,0.00042671,0.001536,1,0.00128,0.12918,2.9293e-06,-0.63991,3.1637,0
0.12607,0.89443,0.0037619,0.00035924,0.000512,1,0,0.12896,3.3761e-06,-0.34954,2.3875,0
0.12607,0.7746,0.0042224,0.00065986,0.00256,2,0.00256,0.12875,3.7236e-06,-0.083138,1.992,0
0.12607,0,0.0042085,0.00067717,-0.000512,1,-0.00128,0.12864,3.7112e-06,0.083169,2.0045,0
0.12607,0.7746,0.0037762,0.0011749,-0.00256,1,-0.00128,0.12832,3.525e-06,0.42457,2.2847,0
0.12607,0.89443,0.0038415,0.0012023,-0.002048,1,-0.00128,0.12811,3.5747e-06,0.70711,2.5,0
0.12608,0.7746,0.0033036,0.0008413,0.001024,1,0,0.12768,2.1845e-06,0.68525,2.5041,0
0.12608,0,0.0024271,0.0017825,-0.003584,1,-0.00256,0.12758,1.9239e-06,0.8965,3.2515,0
0.12608,0.7746,0.001951,0.0020517,-0.006144,1,-0.00384,0.12758,1.9239e-06,0.8965,3.2515,0
0.12609,0.89443,0.0010665,0.0013293,-0.00256,1,-0.00256,0.12736,1.0302e-06,0.28301,2.7483,0
0.12609,0.94868,0.00054917,0.00039347,0.001536,1,0.00128,0.12726,6.9508e-07,-0.3818,2.3265,0
0.1261,0.89443,0.00094719,0.00051455,0.001536,1,0.00128,0.12747,4.4684e-07,1.3006e-13,1,0
0.1261,0.7746,0.001094,0.00038221,0.000512,1,0,0.12768,6.9508e-07,0.3818,2.3265,0
0.1261,0.7746,0.0010346,0.00045893,-0.000512,1,0,0.12779,6.3302e-07,0.14826,2.481,0
0.12611,0.94388,0.0010343,0.00045902,-0.001536,0,-0.00128,0.128,7.3232e-07,0.075024,2.4191,0
0.12611,0.94388,0.0010695,0.00052287,0.001536,1,0.00128,0.128,7.3232e-07,0.075024,2.4191,0
0.12612,0.94868,0.0013266,0.00070535,0.002048,1,0.00128,0.12811,5.9578e-07,1.1255e-13,3,0
0.12613,0.91287,0.0016877,0.0005097,0.001536,1,0.00128,0.12822,4.3442e-07,0.18352,3.9355,0
0.12614,0.98995,0.0019125,0.00011774,-6.0859e-17,0,0,0.12822,4.3442e-07,0.18352,3.9355,0
0.12615,0.98271,0.002026,0.00016724,-2.8183e-17,0,0,0.12822,4.3442e-07,0.18352,3.9355,0
0.12617,1,0.002198,0.00039038,0.001536,1,0.00128,0.12811,5.9578e-07,1.1255e-13,3,0
0.12618,0.98271,0.0023101,0.00037187,0.000512,1,0,0.128,7.3232e-07,0.075024,2.4191,0
0.12619,0.98978,0.0025281,0.00023386,0.001024,2,0.00128,0.1279,8.4402e-07,0.22827,2.1073,0
0.12621,0.98978,0.0025017,0.00027846,-0.001024,1,-0.00128,0.12779,9.3091e-07,0.41569,1.992,0
0.12623,0.99228,0.0022831,0.00037035,-0.000512,1,0,0.1279,1.4398e-06,1.0245,3.3781,0
0.12624,0.98978,0.0020755,0.00047721,-0.001536,0,-0.00128,0.128,1.626e-06,0.74298,2.5297,0
0.12626,1,0.0016391,0.00049973,-0.001536,0,-0.00128,0.1279,1.4398e-06,1.0245,3.3781,0
0.12628,1,0.0014493,0.00037636,-0.000512,1,0,0.1279,1.4398e-06,1.0245,3.3781,0
0.1263,1,0.0011747,0.00038439,-0.001024,1,-0.00128,0.1279,1.4398e-06,1.0245,3.3781,0
0.12632,0.98978,0.00089127,0.00038363,-0.000512,1,0,0.1279,1.4398e-06,1.0245,3.3781,0
0.12634,0.99228,0.00071566,0.00048555,-0.001536,0,-0.00128,0.128,1.3281e-06,0.94144,3.4774,0
0.12635,0.98978,0.00062911,0.00033583,1.9467e-17,0,0,0.128,1.3281e-06,0.94144,3.4774,0
0.12637,1,0.0013417,0.0015432,0.004608,1,0.00384,0.128,1.3281e-06,0.94144,3.4774,0
0.12639,1,0.0020239,0.0016285,0.004608,1,0.00256,0.128,1.3281e-06,0.94144,3.4774,0
0.12641,1,0.0023793,0.0012201,0.001024,1,0.00128,0.128,1.3281e-06,0.94144,3.4774,0
0.12643,1,0.0025302,0.0010186,-0.003584,0,-0.00256,0.12811,1.1916e-06,0.91856,3.75,0
0.12645,1,0.0020406,0.00077053,-0.001536,0,-0.00128,0.128,7.3232e-07,0.075024,2.4191,0
0.12647,1,0.0016353,4.5432e-05,-1.5769e-17,0,0,0.12822,1.9239e-06,1.6241,5.5531,0
0.12649,1,0.0016338,4.3288e-05,1.0839e-17,0,0,0.12811,2.0852e-06,1.5871,5.2653,0
0.12651,0.98978,0.0015677,0.00013783,4.6707e-17,0,0,0.12822,2.2218e-06,1.2786,4.2762,0
0.12653,0.99228,0.0012829,0.00053271,-0.001536,0,-0.00128,0.12832,2.3335e-06,1.0117,3.584,0
0.12654,0.98978,0.00091096,0.00073999,-0.002048,0,-0.00128,0.12832,2.3335e-06,1.0117,3.584,0
0.12656,0.98978,0.00062084,0.00053907,-0.001536,0,-0.00128,0.12843,2.4204e-06,0.7734,3.1008,0
0.12657,0.98271,0.00057671,0.00045834,0.001536,1,0.00128,0.12843,2.4204e-06,0.7734,3.1008,0
0.12659,0.98271,0.0013054,0.0014828,0.003584,2,0.00256,0.12854,2.1845e-06,0.79489,3.3967,0
0.1266,0.98995,0.0023128,0.0017278,0.006656,3,0.00512,0.12886,2.2218e-06,0.51193,2.7661,0
0.12661,0.98271,0.0025373,0.0014534,-0.000512,2,-0.00128,0.12896,1.8866e-06,0.70011,3.108,0
0.12662,1,0.00277,0.001223,-0.002048,2,0,0.12928,2.5197e-06,0.45984,2.3219,0
0.12663,0.94388,0.0026084,0.0011486,-0.002048,1,-0.00256,0.12928,2.5197e-06,0.45984,2.3219,0
0.12664,0.94868,0.0020138,0.00058492,0.001536,1,0.00128,0.12907,1.8246e-06,0.51507,3.0975,0
0.12665,0.94388,0.0022717,0.00044368,-0.000512,1,0,0.12939,1.4895e-06,0.65727,2.64,0
0.12665,0.94388,0.0021047,0.00061102,-0.001024,1,-0.00128,0.12939,1.4895e-06,0.65727,2.64,0
0.12666,0.7746,0.0019079,0.00041979,-0.000512,1,0,0.12928,1.626e-06,0.74298,2.5297,0
0.12666,0,0.0022283,0.0006647,0.001536,1,0.00128,0.12939,1.4895e-06,0.65727,2.64,0
0.12666,0,0.0022831,0.00069707,0.001024,1,0,0.12939,1.4895e-06,0.65727,2.64,0
0.12666,-0.7746,0.0029656,0.00092043,0.003584,2,0.00384,0.12939,1.4895e-06,0.65727,2.64,0
0.12666,-0.89443,0.0033046,0.00065056,-4.525e-16,1,-0.00128,0.1295,1.3281e-06,0.6198,2.8737,0
0.12665,-0.7746,0.0032198,0.00071863,0.000512,1,0.00128,0.12928,1.3281e-06,0.94144,3.4774,0
0.12665,-0.7746,0.0035225,0.00066065,-0.001536,1,-0.00128,0.12928,1.3281e-06,0.94144,3.4774,0
0.12664,-0.94388,0.0031577,0.00056709,0.000512,1,0,0.12907,6.3302e-07,0.14826,2.481,0
0.12664,-0.94388,0.0027514,0.00088304,-0.002048,1,-0.00128,0.12907,6.3302e-07,0.14826,2.481,0
0.12663,-0.94868,0.0027475,0.00088349,-0.002048,1,-0.00128,0.12907,6.3302e-07,0.14826,2.481,0
0.12662,-0.94388,0.0024239,0.00047365,0.000512,1,0,0.12896,3.9719e-07,-0.70711,1.5,0
0.12661,-1,0.0022192,0.00047504,-1.8853e-16,1,0,0.12886,4.3442e-07,-0.33806,1.1143,0
0.12661,-1,0.0023878,0.0003384,-0.000512,1,0,0.12896,3.9719e-07,-0.70711,1.5,0
0.1266,-1,0.0021577,0.00039506,-0.001024,1,-0.00128,0.12886,4.3442e-07,-0.33806,1.1143,0
0.12659,-1,0.0019113,0.00034579,-0.000512,1,0,0.12875,4.4684e-07,0,1,0
0.12657,-1,0.0021123,0.00052954,1.6225e-16,1,0,0.12875,4.4684e-07,0,1,0
0.12656,-1,0.0022259,0.0006458,0.002048,1,0.00128,0.12864,4.3442e-07,0.33806,1.1143,0
0.12656,-1,0.0025277,0.00062805,0.001536,1,0.00128,0.12864,4.3442e-07,0.33806,1.1143,0
0.12655,-1,0.0027726,0.00016313,-5.7486e-17,0,0,0.12864,4.3442e-07,0.33806,1.1143,0
0.12654,-1,0.0026051,0.00040626,-0.001536,0,-0.00128,0.12854,3.9719e-07,0.70711,1.5,0
0.12652,-0.98271,0.0025022,0.00037533,-0.000512,1,0,0.12854,3.9719e-07,0.70711,1.5,0
0.12651,-0.98995,0.002243,0.00031367,-0.001024,1,-0.00128,0.12854,3.9719e-07,0.70711,1.5,0
0.1265,-0.98271,0.0019751,0.00038378,-0.000512,1,0,0.12854,3.9719e-07,0.70711,1.5,0
0.12648,-1,0.0018884,0.00040181,-0.001536,0,-0.00128,0.12875,7.4473e-07,0.92952,2.76,0
0.12648,-1,0.0016843,0.00017339,-5.9811e-17,0,0,0.12875,7.4473e-07,0.92952,2.76,0
0.12646,-1,0.0016307,9.1989e-05,3.0251e-17,0,0,0.12886,7.3232e-07,0.63991,2.4191,0
0.12645,-1,0.0016546,5.2127e-05,4.6724e-17,0,0,0.12907,9.3091e-07,0.41569,1.992,0
0.12644,-1,0.0016943,0.00011618,-7.0127e-18,0,0,0.12939,1.4895e-06,0.65727,2.64,0
0.12643,-1,0.0019973,0.00056589,0.001536,1,0.00128,0.1296,1.4398e-06,0.35858,2.3508,0
0.12643,-1,0.0023113,0.00068328,0.002048,1,0.00128,0.12939,2.681e-06,-0.8165,3.7778,0
0.12642,-1,0.0027155,0.00059537,0.001536,1,0.00128,0.12928,3.1154e-06,-0.71569,3.0045,0
0.1264,-1,0.003238,0.00049829,0.001536,1,0.00128,0.12918,3.525e-06,-0.60509,2.4561,0
0.12639,-1,0.0033336,0.00042566,0.000512,1,0,0.12896,3.9719e-06,-0.32423,1.905,0
0.12639,-1,0.0033559,0.00040108,-0.000512,1,0,0.12886,4.0091e-06,-0.1609,1.8184,0
0.12638,-0.94388,0.003623,0.00058985,-2.4665e-16,1,0,0.12875,4.0215e-06,2.4348e-18,1.7901,0
0.12637,-0.94868,0.0040407,0.0011853,0.003584,2,0.00256,0.12854,3.674e-06,0.25135,2.0818,0
0.12637,-0.89443,0.0041707,0.001089,0.002048,2,0.00128,0.12832,3.8229e-06,0.50912,2.1307,0
0.12636,-0.94868,0.0034138,0.0023972,-0.006656,1,-0.00512,0.12811,3.8726e-06,0.78388,2.3787,0
0.12636,-0.89443,0.0023563,0.0027856,-0.008192,1,-0.00512,0.12779,3.314e-06,1.2501,3.5992,0
0.12635,-0.7746,0.0010987,0.0017758,-0.004096,1,-0.00384,0.12747,1.6384e-06,1.1394,4.438,0
0.12635,0,0.00031646,0.0003225,0.001536,1,0.00128,0.12715,6.3302e-07,-0.14826,2.481,0
0.12635,0,0.0007044,0.00063096,0.001536,1,0.00128,0.12726,3.9719e-07,0.70711,1.5,0
0.12635,0,0.0011674,0.00067486,0.002048,1,0.00128,0.12726,3.9719e-07,0.70711,1.5,0
0.12635,0.7746,0.0014013,0.00055818,0.001536,1,0.00128,0.12726,3.9719e-07,0.70711,1.5,0
0.12636,0.89443,0.0014282,0.00050738,-0.001536,0,-0.00128,0.12736,4.3442e-07,0.33806,1.1143,0
0.12636,0.94868,0.0011028,0.00074656,-0.002048,0,-0.00128,0.12747,7.4473e-07,0.92952,2.76,0
0.12637,0.94388,0.00081371,0.00052017,-0.001536,0,-0.00128,0.12736,7.3232e-07,1.2666,3.412,0
0.12638,1,0.00076726,0.00043764,0.001536,1,0.00128,0.12747,1.0426e-06,1.1223,2.6327,0
0.12639,1,0.00076496,0.00043805,0.000512,1,0,0.12768,1.2909e-06,0.69395,1.7396,0
0.1264,1,0.0007757,0.00042206,-0.000512,1,0,0.1279,1.4398e-06,0.33297,1.3234,0
0.1264,1,0.00069976,0.00045385,-0.001536,0,-0.00128,0.128,1.3281e-06,0.16082,1.3644,0
0.12642,1,0.00046418,0.00016873,-5.0061e-17,0,0,0.12811,1.4895e-06,7.1249e-14,1.2,0
0.12643,0.98271,0.00076205,0.00075698,0.001536,1,0.00128,0.12811,1.4895e-06,7.1228e-14,1.2,0
0.12644,0.98995,0.0012527,0.00097318,0.003584,2,0.00256,0.12822,1.3281e-06,-0.16082,1.3644,0
0.12646,0.99228,0.0014338,0.00083054,0.000512,2,0,0.12832,1.1419e-06,-0.30824,1.6276,0
0.12647,0.98995,0.0019073,0.00052234,0.000512,2,0.00128,0.12854,9.9297e-07,-0.6261,2.04,0
0.12649,0.99228,0.0022469,0.00084988,0.001024,1,0,0.12854,9.9297e-07,-0.6261,2.04,0
0.1265,0.98978,0.0022837,0.00085465,0.003072,1,0.00256,0.12875,1.9363e-06,0.66515,3.5325,0
0.12652,0.98978,0.0025353,0.00048836,-0.001536,0,-0.00128,0.12896,1.5888e-06,0.70711,4.0312,0
0.12654,0.99228,0.0024802,0.00053575,-0.000512,1,0,0.12907,1.8246e-06,0.51507,3.0975,0
0.12655,0.98978,0.0019166,0.00063001,-0.00256,1,-0.00256,0.12907,1.8246e-06,0.51507,3.0975,0
0.12657,1,0.0015508,0.0006629,-0.001024,2,0,0.12918,2.0356e-06,0.3352,2.5039,0
0.12659,0.98978,0.0015199,0.00062575,-0.001024,1,-0.00128,0.12939,2.0852e-06,-6.0149e-14,2.3265,0
0.12661,0.99228,0.0015033,0.00060696,0.003072,2,0.00256,0.12939,2.0852e-06,-7.8251e-17,2.3265,0
0.12662,0.98978,0.0018849,0.00066075,0.000512,1,0,0.1296,1.4398e-06,0.35858,2.3508,0
0.12664,0.98978,0.0026729,0.00098681,0.004096,2,0.00384,0.1295,1.9239e-06,-0.16686,2.6761,0
0.12665,0.99228,0.0030738,0.00097846,0.001536,1,0,0.1295,1.9239e-06,-0.16686,2.6761,0
0.12667,0.98995,0.0033915,0.00067224,0.002048,2,0.00256,0.12928,2.5197e-06,-0.13761,2.1542,0
0.12668,0.99228,0.0035605,0.00041873,-0.00256,1,-0.00256,0.12939,2.3831e-06,-0.32476,2.4375,0
0.1267,0.98995,0.0034625,0.0002646,0.001024,2,0.00128,0.12907,1.8246e-06,-0.45447,2.1379,0
0.12671,0.99228,0.0034977,0.00030579,0.000512,1,0,0.12907,1.8246e-06,-0.45447,2.1379,0
0.12673,0.98995,0.0034263,0.00039626,3.7244e-16,1,0,0.12886,1.626e-06,-0.23877,2.127,0
0.12674,0.98271,0.0031403,0.00081039,-0.002048,0,-0.00128,0.12875,1.6384e-06,4.6815e-18,2.0579,0
0.12676,1,0.002412,0.0012864,-0.004608,0,-0.00384,0.12854,1.2909e-06,0.12069,2.3787,0
0.12677,1,0.0016075,0.0011246,-0.00256,1,-0.00128,0.12843,9.3091e-07,-0.41569,1.992,0
0.12678,1,0.0010792,0.00066298,-0.00256,1,-0.00256,0.12854,1.2909e-06,0.12069,2.3787,0
0.12679,1,0.0010106,0.00052883,0.00256,2,0.00256,0.12886,3.1154e-06,1.2317,4.2113,0
0.12679,0.94388,0.0013041,0.00068105,0.001024,1,0,0.12918,2.9293e-06,1.0283,3.6602,0
0.1268,0.94868,0.0016661,0.00053976,0.00256,2,0.00256,0.12928,2.8176e-06,0.91518,3.6706,0
0.12681,0.89443,0.0018653,0.0001691,-0.001024,1,-0.00128,0.1295,2.2218e-06,1.2786,4.2762,0
0.12681,0.7746,0.0016904,0.00043592,-0.000512,1,0,0.1295,2.2218e-06,1.2786,4.2762,0
0.12681,0,0.0015838,0.00039144,-0.001536,0,-0.00128,0.12982,2.4824e-06,0.85984,2.9472,0
0.12681,0,0.0016645,0.00052488,0.001536,1,0.00128,0.13014,3.4133e-06,0.5846,2.0936,0
0.12681,0,0.0023124,0.0014009,0.003584,2,0.00256,0.13035,3.0161e-06,0.47043,2.1578,0
0.12681,0,0.0034925,0.0019133,0.006656,3,0.00512,0.13067,2.681e-06,0.27217,2,0
0.12681,-0.7746,0.0041491,0.0014107,0.00256,2,0.00128,0.13056,3.4133e-06,-0.22937,2.6419,0
0.12681,-0.89443,0.0042096,0.0013095,-0.00256,1,-0.00128,0.13067,3.2768e-06,-0.40284,2.9256,0
0.1268,-0.7746,0.003775,0.0015529,-0.00512,0,-0.00384,0.13056,3.4133e-06,-0.22937,2.6419,0
0.1268,0,0.003019,0.00078131,-0.001536,0,-0.00128,0.13024,2.7803e-06,-0.12409,3.0153,0
0.1268,0,0.0032819,0.001304,0.003072,1,0.00256,0.13014,2.8176e-06,0.063741,2.9328,0
0.1268,-0.7746,0.0040783,0.0016674,0.005632,2,0.00384,0.13014,2.8176e-06,0.063741,2.9328,0
0.12679,-0.89443,0.0046674,0.001313,0.002048,2,0.00128,0.13024,2.7803e-06,-0.12409,3.0153,0
0.12679,-0.7746,0.0049237,0.00083405,-0.001024,2,0,0.13014,3.1154e-06,-0.071921,2.5656,0
0.12679,-0.7746,0.0040102,0.0018123,-0.007168,1,-0.0064,0.12971,3.6119e-06,0.076147,2.4739,0
0.12679,-0.89443,0.0032598,0.0014116,-0.002048,2,0,0.12928,2.5197e-06,-0.13761,2.1542,0
0.12678,-0.7746,0.0028321,0.0009369,-0.001536,1,-0.00256,0.12907,2.4204e-06,0.17848,2.2828,0
0.12678,-0.7746,0.0024892,0.00067809,0.00256,1,0.00256,0.12864,1.9239e-06,-0.0010364,1.813,0
0.12678,-0.89443,0.0027439,0.00031613,-0.001536,0,-0.00128,0.12875,1.6384e-06,6.7989e-14,2.0579,0
0.12677,-0.7746,0.0027705,0.00032456,-8.0313e-18,0,0,0.12843,1.5267e-06,0.11876,2.0541,0
0.12677,-0.7746,0.002845,0.00045437,0.001536,1,0.00128,0.12832,1.4398e-06,0.35858,2.3508,0
0.12676,-0.89443,0.0026258,0.00080001,-0.001024,1,-0.00128,0.12832,1.4398e-06,0.35858,2.3508,0
0.12676,-0.94868,0.00203,0.0014517,-0.004096,1,-0.00256,0.12843,1.8246e-06,0.45447,2.1379,0
0.12676,-0.89443,0.0016335,0.0013531,-0.003584,1,-0.00256,0.12832,1.7377e-06,0.7051,2.5249,0
0.12675,-0.7746,0.00105,0.0005847,0.000512,1,0,0.12832,1.7377e-06,0.7051,2.5249,0
0.12675,-0.7746,0.00079591,0.00050774,-1.2072e-16,1,0,0.12843,1.8246e-06,0.45447,2.1379,0
0.12675,-0.89443,0.00095683,0.00033336,-0.000512,1,0,0.12864,1.626e-06,0.23877,2.127,0
0.12674,-0.94868,0.00077398,0.00027829,-0.001024,1,-0.00128,0.12864,1.626e-06,0.23877,2.127,0
0.12673,-0.89443,0.00076151,0.00025722,0.001024,2,0.00128,0.12875,1.6384e-06,-9.3629e-18,2.0579,0
0.12673,-0.7746,0.0013836,0.0011157,0.002048,2,0.00128,0.12896,1.2909e-06,-0.12069,2.3787,0
0.12673,-0.7746,0.0019728,0.0013435,0.00512,3,0.00384,0.12918,1.4398e-06,-0.35858,2.3508,0
0.12673,-0.89443,0.0024066,0.00096627,0.000512,2,0,0.12939,8.9367e-07,0,2,0
0.12672,-0.7746,0.0029256,0.00042182,0.000512,2,0.00128,0.1295,7.3232e-07,-0.075024,2.4191,0
0.12672,0,0.0029715,0.00044587,-0.000512,1,-0.00128,0.1296,8.4402e-07,-0.22827,2.1073,0
0.12672,-0.7746,0.0027232,0.00053422,0.001024,1,0.00128,0.1296,8.4402e-07,-0.22827,2.1073,0
0.12671,-0.89443,0.0026195,0.0006667,-0.003072,0,-0.00256,0.12971,6.3302e-07,-0.14826,2.481,0
0.12671,-0.7746,0.0024,0.00056734,-0.000512,1,0,0.12971,6.3302e-07,-0.14826,2.481,0
0.12671,0,0.0023621,0.00049569,0.000512,1,0,0.12982,6.9508e-07,-0.3818,2.3265,0
0.12671,0,0.0026981,0.00075501,0.003072,2,0.00256,0.12971,9.3091e-07,-0.41569,1.992,0
0.12671,0,0.0029534,0.00052893,0.000512,1,0,0.12982,6.9508e-07,-0.3818,2.3265,0
0.12671,0,0.0030618,0.00036347,-0.000512,1,0,0.12982,6.9508e-07,-0.3818,2.3265,0
0.12671,0,0.0032781,0.00056371,-4.8736e-16,1,0,0.12982,6.9508e-07,-0.3818,2.3265,0
0.12671,0,0.0033344,0.00061108,0.002048,1,0.00128,0.12982,6.9508e-07,-0.3818,2.3265,0
0.12671,0,0.0033459,0.00060082,5.7404e-16,1,0,0.13003,1.0426e-06,8.5064e-14,2.6327,0
0.12671,0,0.0036395,0.00045958,-0.000512,1,0,0.13014,1.0302e-06,-0.28301,2.7483,0
0.12671,0.7746,0.00356,0.00041965,0.000512,1,0,0.13014,1.0302e-06,-0.28301,2.7483,0
0.12672,0.94388,0.0030863,0.00088548,-0.001536,1,-0.00128,0.13024,1.2909e-06,-0.12069,2.3787,0
0.12673,1,0.0029327,0.00096537,-0.00256,1,-0.00128,0.13067,2.688e-06,0.82128,3.7876,0
0.12674,1,0.0026463,0.00072791,-0.001024,1,-0.00128,0.13099,3.9226e-06,0.65045,2.5806,0
0.12675,1,0.0024079,0.00038317,0.001536,1,0.00128,0.13099,3.9226e-06,0.65045,2.5806,0
0.12676,0.98271,0.0029326,0.00072776,0.001536,1,0.00128,0.13099,3.9226e-06,0.65045,2.5806,0
0.12677,0.98995,0.0035638,0.0010619,0.003584,2,0.00256,0.13099,3.9226e-06,0.65045,2.5806,0
0.12679,0.99228,0.0038978,0.00091818,0.002048,2,0.00128,0.13089,4.4319e-06,0.49882,2.4253,0
0.1268,0.98995,0.0041869,0.0004664,-0.000512,1,0,0.13078,4.9164e-06,0.42077,2.2631,0
0.12682,0.99228,0.0045086,0.00068212,1.67e-16,1,0,0.13056,5.5129e-06,0.50056,2.1011,0
0.12683,0.98978,0.0051651,0.0016776,0.005132,2,0.00385,0.13046,5.3271e-06,0.65138,2.3492,0
0.12685,1,0.0059975,0.0017823,0.005648,2,0.00385,0.13035,5.4144e-06,0.77018,2.4122,0
0.12687,1,0.0059937,0.0017885,-0.001536,1,-0.00128,0.13035,5.4144e-06,0.77018,2.4122,0
0.12689,1,0.0050834,0.0028716,-0.009232,0,-0.00641,0.13025,5.179e-06,0.93764,2.7817,0
0.12691,1,0.003705,0.0026446,-0.00718,1,-0.00513,0.12992,3.4217e-06,1.1245,4.1605,0
0.12693,1,0.0022355,0.0010563,-0.00256,1,-0.00256,0.1296,1.4398e-06,-0.33297,1.3234,0
0.12695,1,0.0014899,0.00049055,-0.000512,1,0,0.1296,1.4398e-06,-0.33297,1.3234,0
0.12697,1,0.0014928,0.00049172,-0.001536,0,-0.00128,0.12971,1.2288e-06,-0.49338,1.6281,0
0.12699,1,0.0017467,0.00091015,0.003072,1,0.00256,0.12971,1.2288e-06,-0.49338,1.6281,0
0.12701,1,0.002088,0.001048,0.00256,1,0.00128,0.12982,9.9297e-07,-0.6261,2.04,0
0.12703,1,0.0027046,0.00072147,0.00256,2,0.00256,0.12982,9.9297e-07,-0.6261,2.04,0
0.12705,0.98978,0.0032291,0.0003819,0.000512,1,0,0.12982,9.9297e-07,-0.6261,2.04,0
0.12707,0.99228,0.0033534,0.0003601,0.001536,1,0.00128,0.12971,9.3091e-07,-0.41569,1.992,0
0.12708,0.98978,0.0035436,0.00020649,1.6145e-18,0,0,0.12971,9.3091e-07,-0.41569,1.992,0
0.1271,1,0.0035633,0.00017394,8.3714e-18,0,0,0.1296,8.4402e-07,-0.22827,2.1073,0
0.12712,1,0.0032289,0.00055934,-0.001536,0,-0.00128,0.1295,7.3232e-07,-0.075024,2.4191,0
0.12714,0.98978,0.0029099,0.00070488,-0.002048,0,-0.00128,0.12939,5.9578e-07,1.1255e-13,3,0
0.12715,0.99228,0.0025186,0.00057399,-0.001536,0,-0.00128,0.12939,5.9578e-07,1.1255e-13,3,0
0.12717,0.98995,0.001934,0.00062425,-0.001536,0,-0.00128,0.12939,5.9578e-07,0,3,0
0.12718,0.98271,0.0015864,0.00065681,-0.002048,0,-0.00128,0.12982,2.7889e-06,1.9312,6.4685,0
0.1272,1,0.0015401,0.00060196,-7.1835e-17,1,0,0.12992,2.8259e-06,1.7082,5.827,0
0.12721,1,0.00157,0.0006402,0.002048,1,0.00128,0.12992,2.8259e-06,1.7082,5.827,0
0.12722,1,0.0018624,0.00056734,0.001536,1,0.00128,0.13003,2.5402e-06,1.9307,6.4769,0
0.12723,1,0.0021158,9.7525e-05,8.1861e-18,0,0,0.13014,2.2297e-06,2.3181,7.413,0
0.12723,0.94388,0.0022241,0.0001779,5.219e-17,0,0,0.13014,2.2297e-06,2.3181,7.413,0
0.12724,0.7746,0.0024027,0.00039146,0.001536,1,0.00128,0.13014,2.2297e-06,2.3181,7.413,0
0.12724,0.7746,0.0029222,0.00096727,0.002048,1,0.00128,0.13035,2.4279e-06,1.7681,5.2939,0
0.12725,0.89443,0.0039619,0.0016719,0.006156,2,0.00513,0.13046,2.3409e-06,1.6732,5.1607,0
0.12725,0.7746,0.0043568,0.0013568,0.00154,1,0,0.13056,2.229e-06,1.6115,5.1515,0
0.12725,-0.7746,0.0041284,0.0017091,-0.003076,1,-0.00128,0.13056,2.229e-06,1.6115,5.1515,0
0.12725,-0.89443,0.0036059,0.0019548,-0.006668,0,-0.00513,0.13056,2.229e-06,1.6115,5.1515,0
0.12724,-0.7746,0.0026082,0.00096012,-0.001536,0,-0.00128,0.13014,7.3232e-07,0.63991,2.4191,0
0.12724,0,0.0020902,0.00011547,4.9072e-17,0,0,0.13014,7.3232e-07,0.63991,2.4191,0
0.12724,0,0.0022379,0.00026446,2.9596e-17,0,0,0.13014,7.3232e-07,0.63991,2.4191,0
0.12724,0,0.00273,0.00097853,0.003072,1,0.00256,0.13014,7.3232e-07,0.63991,2.4191,0
0.12724,0,0.0031293,0.0010161,0.00256,1,0.00128,0.13003,1.0426e-06,0,2.6327,0
0.12724,0,0.0034474,0.00067428,0.001024,1,0.00128,0.12992,1.3281e-06,-0.13191,2.27,0
0.12724,-0.7746,0.0037023,0.00037504,-0.001536,0,-0.00128,0.12992,1.3281e-06,-0.13191,2.27,0
0.12723,-0.89443,0.0034447,0.00031988,7.8905e-17,0,0,0.12971,9.3091e-07,-0.41569,1.992,0
0.12723,-0.7746,0.0031541,0.00040699,-0.001536,0,-0.00128,0.1295,1.0302e-06,-0.14018,1.745,0
0.12723,0,0.0030833,0.00041097,-0.000512,1,0,0.1295,1.0302e-06,-0.14018,1.745,0
0.12723,-0.7746,0.0028111,0.00027151,-0.001024,1,-0.00128,0.1295,1.0302e-06,-0.14018,1.745,0
0.12723,-0.89443,0.0025026,0.00045308,-0.000512,1,0,0.12939,8.9367e-07,0,2,0
0.12722,-0.7746,0.002112,0.00082198,-0.003072,0,-0.00256,0.12939,8.9367e-07,0,2,0
0.12722,0,0.0016034,0.00074875,-0.002048,0,-0.00128,0.12928,7.3232e-07,0.075024,2.4191,0
0.12722,-0.7746,0.0015111,0.00060466,-8.6513e-17,1,0,0.1296,2.0356e-06,1.3103,4.5598,0
