0.1857,136.25,0
0.18569,136.5,0
0.18569,136.75,0
0.18568,137,0
0.18568,137.25,0
0.18567,137.5,0
0.18567,137.75,0
0.18566,138,0
0.18566,138.25,0
0.18566,138.5,0
0.18567,138.75,0
0.18568,139,0
0.1857,139.25,0
0.18572,139.5,0
0.18574,139.75,0
0.18578,140,0
0.18581,140.25,0
0.18585,140.5,0
0.1859,140.75,0
0.18595,141,0
0.186,141.25,0
0.18606,141.5,0
0.18612,141.75,0
0.18619,142,0
0.18626,142.25,0
0.18633,142.5,0
0.1864,142.75,0
0.18648,143,0
0.18656,143.25,0
0.18665,143.5,0
0.18673,143.75,0
0.18682,144,0
0.18691,144.25,0
0.187,144.5,0
0.18709,144.75,0
0.18719,145,0
0.18728,145.25,0
0.18738,145.5,0
0.18747,145.75,0
0.18757,146,0
0.18767,146.25,0
0.18777,146.5,0
0.18787,146.75,0
0.18796,147,0
0.18806,147.25,0
0.18816,147.5,0
0.18825,147.75,0
0.18835,148,0
0.18844,148.25,0
0.18854,148.5,0
0.18864,148.75,0
0.18876,149,0
0.18888,149.25,0
0.189,149.5,0
0.18914,149.75,0
0.18928,150,0
0.18943,150.25,0
0.18959,150.5,0
0.18975,150.75,0
0.18991,151,0
0.19008,151.25,0
0.19026,151.5,0
0.19043,151.75,0
0.19061,152,0
0.19079,152.25,0
0.19097,152.5,0
0.19115,152.75,0
0.19133,153,0
0.19151,153.25,0
0.19168,153.5,0
0.19186,153.75,0
0.19203,154,0
0.1922,154.25,0
0.19236,154.5,0
0.19252,154.75,0
0.19267,155,0
0.19282,155.25,0
0.19295,155.5,0
0.19309,155.75,0
0.19321,156,0
0.19332,156.25,0
0.19343,156.5,0
0.19352,156.75,0
0.1936,157,0
0.19367,157.25,0
0.19373,157.5,0
0.19378,157.75,0
0.19381,158,0
0.19383,158.25,0
0.19383,158.5,0
0.19382,158.75,0
0.1938,159,0
0.19376,159.25,0
0.1937,159.5,0
0.19364,159.75,0
0.19356,160,0
0.19347,160.25,0
0.19337,160.5,0
0.19326,160.75,0
0.19314,161,0
0.19302,161.25,0
0.19289,161.5,0
0.19275,161.75,0
0.19261,162,0
0.19246,162.25,0
0.1923,162.5,0
0.19215,162.75,0
0.19199,163,0
0.19183,163.25,0
0.19167,163.5,0
0.19151,163.75,0
0.19136,164,0
0.1912,164.25,0
0.19105,164.5,0
0.1909,164.75,0
0.19075,165,0
0.19061,165.25,0
0.19047,165.5,0
0.19034,165.75,0
0.19022,166,0
0.19011,166.25,0
0.19,166.5,0
0.18991,166.75,0
0.18982,167,0
0.18975,167.25,0
0.18969,167.5,0
0.18964,167.75,0
0.18961,168,0
0.18959,168.25,0
0.18959,168.5,0
0.18962,168.75,0
0.18969,169,0
0.18978,169.25,0
0.18991,169.5,0
0.19006,169.75,0
0.19025,170,0
0.19046,170.25,0
0.19071,170.5,0
0.19097,170.75,0
0.19126,171,0
0.19158,171.25,0
0.19191,171.5,0
0.19227,171.75,0
0.19265,172,0
0.19304,172.25,0
0.19345,172.5,0
0.19388,172.75,0
0.19431,173,0
0.19477,173.25,0
0.19523,173.5,0
0.1957,173.75,0
0.19619,174,0
0.19667,174.25,0
0.19717,174.5,0
0.19767,174.75,0
0.19817,175,0
0.19868,175.25,0
0.19919,175.5,0
0.19969,175.75,0
0.2002,176,0
0.2007,176.25,0
0.2012,176.5,0
0.20169,176.75,0
0.20218,177,0
0.20265,177.25,0
0.20312,177.5,0
0.20358,177.75,0
0.20402,206,0
0.20446,206.25,0
0.20488,206.5,0
0.20532,206.75,0
0.20578,207,0
0.20626,207.25,0
0.20675,207.5,0
0.20726,207.75,0
0.20779,208,0
0.20833,208.25,0
0.20888,208.5,0
0.20944,208.75,0
0.21002,209,0
0.2106,209.25,0
0.21118,209.5,0
0.21177,209.75,0
0.21236,210,0
0.21295,210.25,0
0.21354,210.5,0
0.21413,210.75,0
0.21472,211,0
0.21529,211.25,0
0.21586,211.5,0
0.21642,211.75,0
0.21697,212,0
0.2175,212.25,0
0.21802,212.5,0
0.21852,212.75,0
0.219,213,0
0.21947,213.25,0
0.21991,213.5,0
0.22033,213.75,0
0.22072,214,0
0.22109,214.25,0
0.22142,214.5,0
0.22173,214.75,0
0.222,215,0
0.22224,215.25,0
0.22245,215.5,0
0.22262,215.75,0
0.22275,216,0
0.22283,216.25,0
0.22289,216.5,0
0.22293,216.75,0
0.22297,217,0
0.223,217.25,0
0.22303,217.5,0
0.22306,217.75,0
0.22308,218,0
0.22311,218.25,0
0.22313,218.5,0
0.22315,218.75,0
0.22317,219,0
0.22319,219.25,0
0.22321,219.5,0
0.22323,219.75,0
0.22324,220,0
0.22326,220.25,0
0.22327,220.5,0
0.22329,220.75,0
0.2233,221,0
0.22331,221.25,0
0.22333,221.5,0
0.22334,221.75,0
0.22335,222,0
0.22336,222.25,0
0.22338,222.5,0
0.22339,222.75,0
0.2234,223,0
0.22341,223.25,0
0.22343,223.5,0
0.22344,223.75,0
0.22345,224,0
0.22347,224.25,0
0.22348,224.5,0
0.2235,224.75,0
0.22351,225,0
0.22353,225.25,0
0.22355,225.5,0
0.22357,225.75,0
0.22359,226,0
0.22361,226.25,0
0.22363,226.5,0
0.22366,226.75,0
0.22368,227,0
0.22371,227.25,0
0.22373,227.5,0
0.22376,227.75,0
0.22379,228,0
0.22381,228.25,0
0.22384,228.5,0
0.22387,228.75,0
0.2239,229,0
0.22393,229.25,0
0.22396,229.5,0
0.22399,229.75,0
0.22402,230,0
0.22406,230.25,0
0.22409,230.5,0
0.22412,230.75,0
0.22415,231,0
0.22419,231.25,0
0.22422,231.5,0
0.22425,231.75,0
0.22429,232,0
0.22432,232.25,0
0.22436,232.5,0
0.22439,232.75,0
0.22443,233,0
0.22446,233.25,0
0.2245,233.5,0
0.22453,233.75,0
0.22457,234,0
0.2246,234.25,0
0.22464,234.5,0
0.22467,234.75,0
0.22471,235,0
0.22475,235.25,0
0.22478,235.5,0
0.22482,235.75,0
0.22485,236,0
0.22489,236.25,0
0.22492,236.5,0
0.22496,236.75,0
0.22499,237,0
0.22503,237.25,0
0.22507,237.5,0
0.2251,237.75,0
0.22514,238,0
0.22517,238.25,0
0.22521,238.5,0
0.22525,238.75,0
0.22529,239,0
0.22532,239.25,0
0.22536,239.5,0
0.2254,239.75,0
0.22544,240,0
0.22548,240.25,0
0.22551,240.5,0
0.22555,240.75,0
0.22559,241,0
0.22563,241.25,0
0.22567,241.5,0
0.22571,241.75,0
0.22575,242,0
0.22579,242.25,0
0.22583,242.5,0
0.22587,242.75,0
0.22591,243,0
0.22595,243.25,0
0.22599,243.5,0
0.22603,243.75,0
0.22607,244,0
0.22611,244.25,0
0.22615,244.5,0
0.22619,244.75,0
0.22623,245,0
0.22627,245.25,0
0.22631,245.5,0
0.22635,245.75,0
0.22639,246,0
0.22643,246.25,0
0.22647,246.5,0
0.22651,246.75,0
0.22655,247,0
0.22659,247.25,0
0.22663,247.5,0
0.22667,247.75,0
0.2267,248,0
0.22674,248.25,0
0.22678,248.5,0
0.22682,248.75,0
0.22686,249,0
0.2269,249.25,0
0.22694,249.5,0
0.22698,249.75,0
0.22702,250,0
0.22706,250.25,0
0.2271,250.5,0
0.22714,250.75,0
0.22718,251,0
0.22722,251.25,0
0.22726,251.5,0
0.2273,251.75,0
0.22734,252,0
0.22738,252.25,0
0.22742,252.5,0
0.22747,252.75,0
0.22751,253,0
0.22755,253.25,0
0.22759,253.5,0
0.22764,253.75,0
0.22768,254,0
0.22773,254.25,0
0.22777,254.5,0
0.22782,254.75,0
0.22786,255,0
0.22791,255.25,0
0.22796,255.5,0
0.228,255.75,0
0.22805,256,0
0.2281,256.25,0
0.22815,256.5,0
0.22821,256.75,0
0.22826,257,0
0.22832,257.25,0
0.22839,257.5,0
0.22845,257.75,0
0.22852,258,0
0.2286,258.25,0
0.22867,258.5,0
0.22875,258.75,0
0.22882,259,0
0.2289,259.25,0
0.22898,259.5,0
0.22907,259.75,0
0.22915,260,0
0.22923,260.25,0
0.22931,260.5,0
0.2294,260.75,0
0.22948,261,0
0.22956,261.25,0
0.22964,261.5,0
0.22972,261.75,0
0.22979,262,0
0.22987,262.25,0
0.22994,262.5,0
0.23001,262.75,0
0.23008,263,0
0.23015,263.25,0
0.23021,263.5,0
0.23027,263.75,0
0.23032,264,0
0.23037,264.25,0
0.23042,264.5,0
0.23046,264.75,0
0.2305,265,0
0.23053,265.25,0
0.23055,265.5,0
0.23057,265.75,0
0.23059,266,0
0.2306,266.25,0
0.2306,266.5,0
0.2306,266.75,0
0.2306,267,0
0.23059,267.25,0
0.23059,267.5,0
0.23058,267.75,0
0.23057,268,0
0.23057,268.25,0
0.23056,268.5,0
0.23055,268.75,0
0.23053,269,0
0.23052,269.25,0
0.23051,269.5,0
0.2305,269.75,0
0.23048,270,0
0.23047,270.25,0
0.23045,270.5,0
0.23044,270.75,0
0.23042,271,0
0.23041,271.25,0
0.23039,271.5,0
0.23037,271.75,0
0.23036,272,0
0.23034,272.25,0
0.23033,272.5,0
0.23031,272.75,0
0.2303,273,0
0.23028,273.25,0
0.23027,273.5,0
0.23026,273.75,0
0.23025,274,0
0.23024,274.25,0
0.23023,274.5,0
0.23022,274.75,0
0.23021,275,0
0.2302,275.25,0
0.23019,275.5,0
0.23019,275.75,0
0.23019,276,0
0.23018,276.25,0
0.23018,276.5,0
0.23019,276.75,0
0.23019,277,0
0.2302,277.25,0
0.23021,277.5,0
0.23022,277.75,0
0.23024,278,0
0.23026,278.25,0
0.23028,278.5,0
0.2303,278.75,0
0.23032,279,0
0.23035,279.25,0
0.23038,279.5,0
0.23041,279.75,0
0.23044,280,0
0.23047,280.25,0
0.23051,280.5,0
0.23054,280.75,0
0.23058,281,0
0.23062,281.25,0
0.23066,281.5,0
0.2307,281.75,0
0.23074,282,0
0.23079,282.25,0
0.23083,282.5,0
0.23087,282.75,0
0.23092,283,0
0.23097,283.25,0
0.23101,283.5,0
0.23106,283.75,0
0.2311,284,0
0.23115,284.25,0
0.2312,284.5,0
0.23125,284.75,0
0.23129,285,0
0.23134,285.25,0
0.23138,285.5,0
0.23143,285.75,0
0.23147,286,0
0.23152,286.25,0
0.23156,286.5,0
0.23161,286.75,0
0.23166,287,0
0.23171,287.25,0
0.23176,287.5,0
0.23182,287.75,0
0.23188,288,0
0.23193,288.25,0
0.232,288.5,0
0.23206,288.75,0
0.23212,289,0
0.23219,289.25,0
0.23225,289.5,0
0.23232,289.75,0
0.23239,290,0
0.23246,290.25,0
0.23253,290.5,0
0.2326,290.75,0
0.23267,291,0
0.23274,291.25,0
0.23281,291.5,0
0.23288,291.75,0
0.23295,292,0
0.23302,292.25,0
0.23308,292.5,0
0.23315,292.75,0
0.23322,293,0
0.23328,293.25,0
0.23335,293.5,0
0.23341,293.75,0
0.23347,294,0
0.23353,294.25,0
0.23359,294.5,0
0.23365,294.75,0
0.2337,295,0
0.23375,295.25,0
0.2338,295.5,0
0.23385,295.75,0
0.23389,296,0
0.23393,296.25,0
0.23397,296.5,0
0.234,296.75,0
0.23404,297,0
0.23407,297.25,0
0.2341,297.5,0
0.23413,297.75,0
0.23416,298,0
0.23419,298.25,0
0.23421,298.5,0
0.23424,298.75,0
0.23426,299,0
0.23428,299.25,0
0.2343,299.5,0
0.23433,299.75,0
0.23435,300,0
0.23437,300.25,0
0.23439,300.5,0
0.23441,300.75,0
0.23443,301,0
0.23445,301.25,0
0.23447,301.5,0
0.23449,301.75,0
0.23451,302,0
0.23453,302.25,0
0.23455,302.5,0
0.23457,302.75,0
0.23459,303,0
0.23462,303.25,0
0.23464,303.5,0
0.23467,303.75,0
0.23469,304,0
0.23472,304.25,0
0.23475,304.5,0
0.23478,304.75,0
0.23481,305,0
0.23485,305.25,0
0.23488,305.5,0
0.23492,305.75,0
0.23496,306,0
0.235,306.25,0
0.23504,306.5,0
0.2351,306.75,0
0.23516,307,0
0.23523,307.25,0
0.23532,307.5,0
0.23541,307.75,0
0.23551,308,0
0.23562,308.25,0
0.23574,308.5,0
0.23586,308.75,0
0.23599,309,0
0.23613,309.25,0
0.23627,309.5,0
0.23641,309.75,0
0.23656,310,0
0.23671,310.25,0
0.23686,310.5,0
0.23702,310.75,0
0.23717,311,0
0.23733,311.25,0
0.23749,311.5,0
0.23764,311.75,0
0.2378,312,0
0.23795,312.25,0
0.2381,312.5,0
0.23825,312.75,0
0.23839,313,0
0.23853,313.25,0
0.23866,313.5,0
0.23879,313.75,0
0.23891,314,0
0.23903,314.25,0
0.23913,314.5,0
0.23923,314.75,0
0.23932,315,0
0.2394,315.25,0
0.23947,315.5,0
0.23952,315.75,0
0.23957,316,0
0.2396,316.25,0
0.23963,316.5,0
0.23965,316.75,0
0.23967,317,0
0.23969,317.25,0
0.23971,317.5,0
0.23972,317.75,0
0.23974,318,0
0.23976,318.25,0
0.23977,318.5,0
0.23979,318.75,0
0.2398,319,0
0.23982,319.25,0
0.23983,319.5,0
0.23984,319.75,0
0.23986,320,0
0.23987,320.25,0
0.23988,320.5,0
0.2399,320.75,0
0.23991,321,0
0.23992,321.25,0
0.23993,321.5,0
0.23994,321.75,0
0.23995,322,0
0.23996,322.25,0
0.23997,322.5,0
0.23997,322.75,0
0.23998,323,0
0.23999,323.25,0
0.24,323.5,0
0.24,323.75,0
0.24001,324,0
0.24001,324.25,0
0.24002,324.5,0
0.24002,324.75,0
0.24003,325,0
0.24003,325.25,0
0.24003,325.5,0
0.24003,325.75,0
0.24003,326,0
0.24004,326.25,0
0.24003,326.5,0
0.24003,326.75,0
0.24001,327,0
0.23999,327.25,0
0.23996,327.5,0
0.23992,327.75,0
0.23988,328,0
0.23983,328.25,0
0.23977,328.5,0
0.23971,328.75,0
0.23965,329,0
0.23958,329.25,0
0.2395,329.5,0
0.23943,329.75,0
0.23935,330,0
0.23926,330.25,0
0.23918,330.5,0
0.23909,330.75,0
0.239,331,0
0.23891,331.25,0
0.23883,331.5,0
0.23874,331.75,0
0.23865,332,0
0.23856,332.25,0
0.23848,332.5,0
0.23839,332.75,0
0.23831,333,0
0.23823,333.25,0
0.23816,333.5,0
0.23808,333.75,0
0.23802,334,0
0.23795,334.25,0
0.23789,334.5,0
0.23784,334.75,0
0.2378,335,0
0.23775,335.25,0
0.23772,335.5,0
0.23769,335.75,0
0.23768,336,0
0.23767,336.25,0
0.23766,336.5,0
0.23767,336.75,0
0.23769,337,0
0.23773,337.25,0
0.23777,337.5,0
0.23782,337.75,0
0.23789,338,0
0.23796,338.25,0
0.23804,338.5,0
0.23813,338.75,0
0.23822,339,0
0.23833,339.25,0
0.23844,339.5,0
0.23855,339.75,0
0.23868,340,0
0.2388,340.25,0
0.23894,340.5,0
0.23907,340.75,0
0.23921,341,0
0.23935,341.25,0
0.2395,341.5,0
0.23964,341.75,0
0.23979,342,0
0.23994,342.25,0
0.24009,342.5,0
0.24024,342.75,0
0.24039,343,0
0.24054,343.25,0
0.24068,343.5,0
0.24083,343.75,0
0.24097,344,0
0.2411,344.25,0
0.24124,344.5,0
0.24137,344.75,0
0.24149,345,0
0.24161,345.25,0
0.24172,345.5,0
0.24183,345.75,0
0.24193,346,0
0.24202,346.25,0
0.24211,346.5,0
0.24219,346.75,0
0.24227,347,0
0.24235,347.25,0
0.24243,347.5,0
0.24251,347.75,0
0.24259,348,0
0.24266,348.25,0
0.24274,348.5,0
0.24282,348.75,0
0.24289,349,0
0.24297,349.25,0
0.24304,349.5,0
0.24311,349.75,0
0.24318,350,0
0.24326,350.25,0
0.24333,350.5,0
0.2434,350.75,0
0.24346,351,0
0.24353,351.25,0
0.2436,351.5,0
0.24366,351.75,0
0.24373,352,0
0.24379,352.25,0
0.24385,352.5,0
0.24392,352.75,0
0.24398,353,0
0.24403,353.25,0
0.24409,353.5,0
0.24415,353.75,0
0.24421,354,0
0.24426,354.25,0
0.24432,354.5,0
0.24437,354.75,0
0.24442,355,0
0.24447,355.25,0
0.24452,355.5,0
0.24457,355.75,0
0.24461,356,0
0.24466,356.25,0
0.24471,356.5,0
0.24475,356.75,0
0.24479,357,0
0.24484,357.25,0
0.24489,357.5,0
0.24493,357.75,0
0.24498,358,0
0.24502,358.25,0
0.24507,358.5,0
0.24512,358.75,0
0.24516,359,0
0.24521,359.25,0
0.24525,359.5,0
0.2453,359.75,0
0.24534,360,0
0.24538,360.25,0
0.24543,360.5,0
0.24547,360.75,0
0.24551,361,0
0.24555,361.25,0
0.24559,361.5,0
0.24563,361.75,0
0.24566,362,0
0.2457,362.25,0
0.24573,362.5,0
0.24576,362.75,0
0.2458,363,0
0.24583,363.25,0
0.24585,363.5,0
0.24588,363.75,0
0.2459,364,0
0.24593,364.25,0
0.24595,364.5,0
0.24596,364.75,0
0.24598,365,0
0.24599,365.25,0
0.246,365.5,0
0.24601,365.75,0
0.24602,366,0
0.24602,366.25,0
0.24602,366.5,0
0.24602,366.75,0
0.24602,367,0
0.24601,367.25,0
0.24601,367.5,0
0.246,367.75,0
0.24599,368,0
0.24598,368.25,0
0.24597,368.5,0
0.24596,368.75,0
0.24594,369,0
0.24593,369.25,0
0.24591,369.5,0
0.2459,369.75,0
0.24588,370,0
0.24586,370.25,0
0.24585,370.5,0
0.24583,370.75,0
0.24581,371,0
0.24579,371.25,0
0.24577,371.5,0
0.24576,371.75,0
0.24574,372,0
0.24572,372.25,0
0.2457,372.5,0
0.24568,372.75,0
0.24567,373,0
0.24565,373.25,0
0.24564,373.5,0
0.24562,373.75,0
0.24561,374,0
0.24559,374.25,0
0.24558,374.5,0
0.24557,374.75,0
0.24556,375,0
0.24555,375.25,0
0.24555,375.5,0
0.24554,375.75,0
0.24554,376,0
0.24553,376.25,0
0.24553,376.5,0
0.24554,376.75,0
0.24554,377,0
0.24555,377.25,0
0.24556,377.5,0
0.24557,377.75,0
0.24558,378,0
0.24559,378.25,0
0.24561,378.5,0
0.24563,378.75,0
0.24565,379,0
0.24567,379.25,0
0.2457,379.5,0
0.24572,379.75,0
0.24575,380,0
0.24577,380.25,0
0.2458,380.5,0
0.24583,380.75,0
0.24586,381,0
0.24589,381.25,0
0.24593,381.5,0
0.24596,381.75,0
0.24599,382,0
0.24603,382.25,0
0.24606,382.5,0
0.24609,382.75,0
0.24613,383,0
0.24616,383.25,0
0.2462,383.5,0
0.24623,383.75,0
0.24627,384,0
0.2463,384.25,0
0.24634,384.5,0
0.24637,384.75,0
0.2464,385,0
0.24643,385.25,0
0.24647,385.5,0
0.2465,385.75,0
0.24653,386,0
0.24655,386.25,0
0.24658,386.5,0
0.24661,386.75,0
0.24664,387,0
0.24667,387.25,0
0.24669,387.5,0
0.24672,387.75,0
0.24675,388,0
0.24678,388.25,0
0.2468,388.5,0
0.24683,388.75,0
0.24686,389,0
0.24689,389.25,0
0.24691,389.5,0
