0.098616,0.098629,0.09864,0.09865,0
0.098629,0.09864,0.09865,0.098659,0
0.09864,0.09865,0.098659,0.098667,0
0.09865,0.098659,0.098667,0.098673,0
0.098659,0.098667,0.098673,0.098677,0
0.098667,0.098673,0.098677,0.09868,0
0.098673,0.098677,0.09868,0.098682,0
0.098677,0.09868,0.098682,0.098683,0
0.09868,0.098682,0.098683,0.098685,0
0.098682,0.098683,0.098685,0.098687,0
0.098683,0.098685,0.098687,0.098688,0
0.098685,0.098687,0.098688,0.098689,0
0.098687,0.098688,0.098689,0.098691,0
0.098688,0.098689,0.098691,0.098692,0
0.098689,0.098691,0.098692,0.098693,0
0.098691,0.098692,0.098693,0.098694,0
0.098692,0.098693,0.098694,0.098695,0
0.098693,0.098694,0.098695,0.098696,0
0.098694,0.098695,0.098696,0.098697,0
0.098695,0.098696,0.098697,0.098698,0
0.098696,0.098697,0.098698,0.098699,0
0.098697,0.098698,0.098699,0.098699,0
0.098698,0.098699,0.098699,0.0987,0
0.098699,0.098699,0.0987,0.098701,0
0.098699,0.0987,0.098701,0.098701,0
0.0987,0.098701,0.098701,0.098702,0
0.098701,0.098701,0.098702,0.098703,0
0.098701,0.098702,0.098703,0.098704,0
0.098702,0.098703,0.098704,0.098704,0
0.098703,0.098704,0.098704,0.098705,0
0.098704,0.098704,0.098705,0.098706,0
0.098704,0.098705,0.098706,0.098706,0
0.098705,0.098706,0.098706,0.098707,0
0.098706,0.098706,0.098707,0.098708,0
0.098706,0.098707,0.098708,0.098709,0
0.098707,0.098708,0.098709,0.098709,0
0.098708,0.098709,0.098709,0.09871,0
0.098709,0.098709,0.09871,0.098711,0
0.098709,0.09871,0.098711,0.098712,0
0.09871,0.098711,0.098712,0.098713,0
0.098711,0.098712,0.098713,0.098714,0
0.098712,0.098713,0.098714,0.098715,0
0.098713,0.098714,0.098715,0.098717,0
0.098714,0.098715,0.098717,0.098718,0
0.098715,0.098717,0.098718,0.098719,0
0.098717,0.098718,0.098719,0.098721,0
0.098718,0.098719,0.098721,0.098722,0
0.098719,0.098721,0.098722,0.098724,0
0.098721,0.098722,0.098724,0.098725,0
0.098722,0.098724,0.098725,0.098727,0
0.098724,0.098725,0.098727,0.098728,0
0.098725,0.098727,0.098728,0.09873,0
0.098727,0.098728,0.09873,0.098732,0
0.098728,0.09873,0.098732,0.098733,0
0.09873,0.098732,0.098733,0.098735,0
0.098732,0.098733,0.098735,0.098737,0
0.098733,0.098735,0.098737,0.098739,0
0.098735,0.098737,0.098739,0.098741,0
0.098737,0.098739,0.098741,0.098743,0
0.098739,0.098741,0.098743,0.098745,0
0.098741,0.098743,0.098745,0.098747,0
0.098743,0.098745,0.098747,0.098749,0
0.098745,0.098747,0.098749,0.098751,0
0.098747,0.098749,0.098751,0.098753,0
0.098749,0.098751,0.098753,0.098756,0
0.098751,0.098753,0.098756,0.098758,0
0.098753,0.098756,0.098758,0.098761,0
0.098756,0.098758,0.098761,0.098764,0
0.098758,0.098761,0.098764,0.098766,0
0.098761,0.098764,0.098766,0.098769,0
0.098764,0.098766,0.098769,0.098772,0
0.098766,0.098769,0.098772,0.098775,0
0.098769,0.098772,0.098775,0.098779,0
0.098772,0.098775,0.098779,0.098782,0
0.098775,0.098779,0.098782,0.098786,0
0.098779,0.098782,0.098786,0.098789,0
0.098782,0.098786,0.098789,0.098793,0
0.098786,0.098789,0.098793,0.098797,0
0.098789,0.098793,0.098797,0.098801,0
0.098793,0.098797,0.098801,0.098805,0
0.098797,0.098801,0.098805,0.098809,0
0.098801,0.098805,0.098809,0.098814,0
0.098805,0.098809,0.098814,0.098818,0
0.098809,0.098814,0.098818,0.098823,0
0.098814,0.098818,0.098823,0.098828,0
0.098818,0.098823,0.098828,0.098833,0
0.098823,0.098828,0.098833,0.09884,0
0.098828,0.098833,0.09884,0.098852,0
0.098833,0.09884,0.098852,0.098868,0
0.09884,0.098852,0.098868,0.098887,0
0.098852,0.098868,0.098887,0.09891,0
0.098868,0.098887,0.09891,0.098936,0
0.098887,0.09891,0.098936,0.098965,0
0.09891,0.098936,0.098965,0.098997,0
0.098936,0.098965,0.098997,0.099032,0
0.098965,0.098997,0.099032,0.099069,0
0.098997,0.099032,0.099069,0.099108,0
0.099032,0.099069,0.099108,0.099149,0
0.099069,0.099108,0.099149,0.099192,0
0.099108,0.099149,0.099192,0.099237,0
0.099149,0.099192,0.099237,0.099282,0
0.099192,0.099237,0.099282,0.099329,0
0.099237,0.099282,0.099329,0.099376,0
0.099282,0.099329,0.099376,0.099424,0
0.099329,0.099376,0.099424,0.099472,0
0.099376,0.099424,0.099472,0.099521,0
0.099424,0.099472,0.099521,0.099569,0
0.099472,0.099521,0.099569,0.099617,0
0.099521,0.099569,0.099617,0.099664,0
0.099569,0.099617,0.099664,0.099711,0
0.099617,0.099664,0.099711,0.099756,0
0.099664,0.099711,0.099756,0.0998,0
0.099711,0.099756,0.0998,0.099843,0
0.099756,0.0998,0.099843,0.099884,0
0.0998,0.099843,0.099884,0.099923,0
0.099843,0.099884,0.099923,0.09996,0
0.099884,0.099923,0.09996,0.099994,0
0.099923,0.09996,0.099994,0.10003,0
0.09996,0.099994,0.10003,0.10005,0
0.099994,0.10003,0.10005,0.10008,0
0.10003,0.10005,0.10008,0.1001,0
0.10005,0.10008,0.1001,0.10012,0
0.10008,0.1001,0.10012,0.10014,0
0.1001,0.10012,0.10014,0.10015,0
0.10012,0.10014,0.10015,0.10015,0
0.10014,0.10015,0.10015,0.10016,0
0.10015,0.10015,0.10016,0.10016,0
0.10015,0.10016,0.10016,0.10015,0
0.10016,0.10016,0.10015,0.10015,0
0.10016,0.10015,0.10015,0.10015,0
0.10015,0.10015,0.10015,0.10015,0
0.10015,0.10015,0.10015,0.10014,0
0.10015,0.10015,0.10014,0.10014,0
0.10015,0.10014,0.10014,0.10013,0
0.10014,0.10014,0.10013,0.10012,0
0.10014,0.10013,0.10012,0.10012,0
0.10013,0.10012,0.10012,0.10011,0
0.10012,0.10012,0.10011,0.1001,0
0.10012,0.10011,0.1001,0.10009,0
0.10011,0.1001,0.10009,0.10008,0
0.1001,0.10009,0.10008,0.10007,0
0.10009,0.10008,0.10007,0.10007,0
0.10008,0.10007,0.10007,0.10006,0
0.10007,0.10007,0.10006,0.10005,0
0.10007,0.10006,0.10005,0.10004,0
0.10006,0.10005,0.10004,0.10003,0
0.10005,0.10004,0.10003,0.10002,0
0.10004,0.10003,0.10002,0.10001,0
0.10003,0.10002,0.10001,0.099998,0
0.10002,0.10001,0.099998,0.099988,0
0.10001,0.099998,0.099988,0.099979,0
0.099998,0.099988,0.099979,0.09997,0
0.099988,0.099979,0.09997,0.099961,0
0.099979,0.09997,0.099961,0.099953,0
0.09997,0.099961,0.099953,0.099945,0
0.099961,0.099953,0.099945,0.099937,0
0.099953,0.099945,0.099937,0.09993,0
0.099945,0.099937,0.09993,0.099923,0
0.099937,0.09993,0.099923,0.099918,0
0.09993,0.099923,0.099918,0.099912,0
0.099923,0.099918,0.099912,0.099908,0
0.099918,0.099912,0.099908,0.099904,0
0.099912,0.099908,0.099904,0.099901,0
0.099908,0.099904,0.099901,0.099898,0
0.099904,0.099901,0.099898,0.099897,0
0.099901,0.099898,0.099897,0.099896,0
0.099898,0.099897,0.099896,0.099898,0
0.099897,0.099896,0.099898,0.099904,0
0.099896,0.099898,0.099904,0.099913,0
0.099898,0.099904,0.099913,0.099925,0
0.099904,0.099913,0.099925,0.099941,0
0.099913,0.099925,0.099941,0.099959,0
0.099925,0.099941,0.099959,0.099981,0
0.099941,0.099959,0.099981,0.1,0
0.099959,0.099981,0.1,0.10003,0
0.099981,0.1,0.10003,0.10006,0
0.1,0.10003,0.10006,0.10009,0
0.10003,0.10006,0.10009,0.10012,0
0.10006,0.10009,0.10012,0.10015,0
0.10009,0.10012,0.10015,0.10019,0
0.10012,0.10015,0.10019,0.10022,0
0.10015,0.10019,0.10022,0.10026,0
0.10019,0.10022,0.10026,0.1003,0
0.10022,0.10026,0.1003,0.10034,0
0.10026,0.1003,0.10034,0.10038,0
0.1003,0.10034,0.10038,0.10041,0
0.10034,0.10038,0.10041,0.10045,0
0.10038,0.10041,0.10045,0.10049,0
0.10041,0.10045,0.10049,0.10053,0
0.10045,0.10049,0.10053,0.10057,0
0.10049,0.10053,0.10057,0.1006,0
0.10053,0.10057,0.1006,0.10064,0
0.10057,0.1006,0.10064,0.10068,0
0.1006,0.10064,0.10068,0.10071,0
0.10064,0.10068,0.10071,0.10074,0
0.10068,0.10071,0.10074,0.10077,0
0.10071,0.10074,0.10077,0.1008,0
0.10074,0.10077,0.1008,0.10082,0
0.10077,0.1008,0.10082,0.10085,0
0.1008,0.10082,0.10085,0.10087,0
0.10082,0.10085,0.10087,0.10089,0
0.10085,0.10087,0.10089,0.1009,0
0.10087,0.10089,0.1009,0.10092,0
0.10089,0.1009,0.10092,0.10093,0
0.1009,0.10092,0.10093,0.10093,0
0.10092,0.10093,0.10093,0.10093,0
0.10093,0.10093,0.10093,0.10093,0
0.10093,0.10093,0.10093,0.10093,0
0.10093,0.10093,0.10093,0.10093,0
0.10093,0.10093,0.10093,0.10093,0
0.10093,0.10093,0.10093,0.10093,0
0.10093,0.10093,0.10093,0.10092,0
0.10093,0.10093,0.10092,0.10092,0
0.10093,0.10092,0.10092,0.10091,0
0.10092,0.10092,0.10091,0.10091,0
0.10092,0.10091,0.10091,0.1009,0
0.10091,0.10091,0.1009,0.1009,0
0.10091,0.1009,0.1009,0.10089,0
0.1009,0.1009,0.10089,0.10089,0
0.1009,0.10089,0.10089,0.10088,0
0.10089,0.10089,0.10088,0.10087,0
0.10089,0.10088,0.10087,0.10087,0
0.10088,0.10087,0.10087,0.10086,0
0.10087,0.10087,0.10086,0.10085,0
0.10087,0.10086,0.10085,0.10084,0
0.10086,0.10085,0.10084,0.10083,0
0.10085,0.10084,0.10083,0.10083,0
0.10084,0.10083,0.10083,0.10082,0
0.10083,0.10083,0.10082,0.10081,0
0.10083,0.10082,0.10081,0.1008,0
0.10082,0.10081,0.1008,0.10079,0
0.10081,0.1008,0.10079,0.10078,0
0.1008,0.10079,0.10078,0.10077,0
0.10079,0.10078,0.10077,0.10076,0
0.10078,0.10077,0.10076,0.10075,0
0.10077,0.10076,0.10075,0.10074,0
0.10076,0.10075,0.10074,0.10073,0
0.10075,0.10074,0.10073,0.10072,0
0.10074,0.10073,0.10072,0.10071,0
0.10073,0.10072,0.10071,0.1007,0
0.10072,0.10071,0.1007,0.10069,0
0.10071,0.1007,0.10069,0.10068,0
0.1007,0.10069,0.10068,0.10067,0
0.10069,0.10068,0.10067,0.10066,0
0.10068,0.10067,0.10066,0.10065,0
0.10067,0.10066,0.10065,0.10064,0
0.10066,0.10065,0.10064,0.10063,0
0.10065,0.10064,0.10063,0.10062,0
0.10064,0.10063,0.10062,0.10061,0
0.10063,0.10062,0.10061,0.10059,0
0.10062,0.10061,0.10059,0.10058,0
0.10061,0.10059,0.10058,0.10057,0
0.10059,0.10058,0.10057,0.10056,0
0.10058,0.10057,0.10056,0.10054,0
0.10057,0.10056,0.10054,0.10053,0
0.10056,0.10054,0.10053,0.10051,0
0.10054,0.10053,0.10051,0.1005,0
0.10053,0.10051,0.1005,0.10048,0
0.10051,0.1005,0.10048,0.10047,0
0.1005,0.10048,0.10047,0.10045,0
0.10048,0.10047,0.10045,0.10044,0
0.10047,0.10045,0.10044,0.10042,0
0.10045,0.10044,0.10042,0.10041,0
0.10044,0.10042,0.10041,0.10039,0
0.10042,0.10041,0.10039,0.10037,0
0.10041,0.10039,0.10037,0.10036,0
0.10039,0.10037,0.10036,0.10034,0
0.10037,0.10036,0.10034,0.10032,0
0.10036,0.10034,0.10032,0.10031,0
0.10034,0.10032,0.10031,0.10029,0
0.10032,0.10031,0.10029,0.10027,0
0.10031,0.10029,0.10027,0.10026,0
0.10029,0.10027,0.10026,0.10024,0
0.10027,0.10026,0.10024,0.10022,0
0.10026,0.10024,0.10022,0.10021,0
0.10024,0.10022,0.10021,0.10019,0
0.10022,0.10021,0.10019,0.10018,0
0.10021,0.10019,0.10018,0.10016,0
0.10019,0.10018,0.10016,0.10014,0
0.10018,0.10016,0.10014,0.10013,0
0.10016,0.10014,0.10013,0.10011,0
0.10014,0.10013,0.10011,0.1001,0
0.10013,0.10011,0.1001,0.10008,0
0.10011,0.1001,0.10008,0.10007,0
0.1001,0.10008,0.10007,0.10006,0
0.10008,0.10007,0.10006,0.10004,0
0.10007,0.10006,0.10004,0.10003,0
0.10006,0.10004,0.10003,0.10002,0
0.10004,0.10003,0.10002,0.1,0
0.10003,0.10002,0.1,0.099987,0
0.10002,0.1,0.099987,0.099972,0
0.1,0.099987,0.099972,0.099957,0
0.099987,0.099972,0.099957,0.099941,0
0.099972,0.099957,0.099941,0.099926,0
0.099957,0.099941,0.099926,0.09991,0
0.099941,0.099926,0.09991,0.099894,0
0.099926,0.09991,0.099894,0.099878,0
0.09991,0.099894,0.099878,0.099862,0
0.099894,0.099878,0.099862,0.099846,0
0.099878,0.099862,0.099846,0.09983,0
0.099862,0.099846,0.09983,0.099814,0
0.099846,0.09983,0.099814,0.099799,0
0.09983,0.099814,0.099799,0.099783,0
0.099814,0.099799,0.099783,0.099768,0
0.099799,0.099783,0.099768,0.099753,0
0.099783,0.099768,0.099753,0.099738,0
0.099768,0.099753,0.099738,0.099724,0
0.099753,0.099738,0.099724,0.09971,0
0.099738,0.099724,0.09971,0.099696,0
0.099724,0.09971,0.099696,0.099683,0
0.09971,0.099696,0.099683,0.09967,0
0.099696,0.099683,0.09967,0.099658,0
0.099683,0.09967,0.099658,0.099646,0
0.09967,0.099658,0.099646,0.099635,0
0.099658,0.099646,0.099635,0.099625,0
0.099646,0.099635,0.099625,0.099615,0
0.099635,0.099625,0.099615,0.099606,0
0.099625,0.099615,0.099606,0.099598,0
0.099615,0.099606,0.099598,0.099591,0
0.099606,0.099598,0.099591,0.099584,0
0.099598,0.099591,0.099584,0.099579,0
0.099591,0.099584,0.099579,0.099574,0
0.099584,0.099579,0.099574,0.09957,0
0.099579,0.099574,0.09957,0.099568,0
0.099574,0.09957,0.099568,0.099566,0
0.09957,0.099568,0.099566,0.099565,0
0.099568,0.099566,0.099565,0.099568,0
0.099566,0.099565,0.099568,0.099576,0
0.099565,0.099568,0.099576,0.099589,0
0.099568,0.099576,0.099589,0.099607,0
0.099576,0.099589,0.099607,0.099629,0
0.099589,0.099607,0.099629,0.099656,0
0.099607,0.099629,0.099656,0.099687,0
0.099629,0.099656,0.099687,0.099721,0
0.099656,0.099687,0.099721,0.099759,0
0.099687,0.099721,0.099759,0.0998,0
0.099721,0.099759,0.0998,0.099845,0
0.099759,0.0998,0.099845,0.099892,0
0.0998,0.099845,0.099892,0.099941,0
0.099845,0.099892,0.099941,0.099993,0
0.099892,0.099941,0.099993,0.10005,0
0.099941,0.099993,0.10005,0.1001,0
0.099993,0.10005,0.1001,0.10016,0
0.10005,0.1001,0.10016,0.10022,0
0.1001,0.10016,0.10022,0.10028,0
0.10016,0.10022,0.10028,0.10034,0
0.10022,0.10028,0.10034,0.1004,0
0.10028,0.10034,0.1004,0.10046,0
0.10034,0.1004,0.10046,0.10052,0
0.1004,0.10046,0.10052,0.10058,0
0.10046,0.10052,0.10058,0.10064,0
0.10052,0.10058,0.10064,0.1007,0
0.10058,0.10064,0.1007,0.10076,0
0.10064,0.1007,0.10076,0.10082,0
0.1007,0.10076,0.10082,0.10087,0
0.10076,0.10082,0.10087,0.10093,0
0.10082,0.10087,0.10093,0.10098,0
0.10087,0.10093,0.10098,0.10103,0
0.10093,0.10098,0.10103,0.10108,0
0.10098,0.10103,0.10108,0.10112,0
0.10103,0.10108,0.10112,0.10116,0
0.10108,0.10112,0.10116,0.1012,0
0.10112,0.10116,0.1012,0.10124,0
0.10116,0.1012,0.10124,0.10127,0
0.1012,0.10124,0.10127,0.10129,0
0.10124,0.10127,0.10129,0.10132,0
0.10127,0.10129,0.10132,0.10134,0
0.10129,0.10132,0.10134,0.10136,0
0.10132,0.10134,0.10136,0.10138,0
0.10134,0.10136,0.10138,0.10139,0
0.10136,0.10138,0.10139,0.10141,0
0.10138,0.10139,0.10141,0.10143,0
0.10139,0.10141,0.10143,0.10144,0
0.10141,0.10143,0.10144,0.10146,0
0.10143,0.10144,0.10146,0.10147,0
0.10144,0.10146,0.10147,0.10149,0
0.10146,0.10147,0.10149,0.1015,0
0.10147,0.10149,0.1015,0.10152,0
0.10149,0.1015,0.10152,0.10153,0
0.1015,0.10152,0.10153,0.10154,0
0.10152,0.10153,0.10154,0.10156,0
0.10153,0.10154,0.10156,0.10157,0
0.10154,0.10156,0.10157,0.10158,0
0.10156,0.10157,0.10158,0.10159,0
0.10157,0.10158,0.10159,0.1016,0
0.10158,0.10159,0.1016,0.10162,0
0.10159,0.1016,0.10162,0.10163,0
0.1016,0.10162,0.10163,0.10164,0
0.10162,0.10163,0.10164,0.10165,0
0.10163,0.10164,0.10165,0.10166,0
0.10164,0.10165,0.10166,0.10167,0
0.10165,0.10166,0.10167,0.10168,0
0.10166,0.10167,0.10168,0.10169,0
0.10167,0.10168,0.10169,0.10171,0
0.10168,0.10169,0.10171,0.10172,0
0.10169,0.10171,0.10172,0.10173,0
0.10171,0.10172,0.10173,0.10174,0
0.10172,0.10173,0.10174,0.10175,0
0.10173,0.10174,0.10175,0.10176,0
0.10174,0.10175,0.10176,0.10178,0
0.10175,0.10176,0.10178,0.10179,0
0.10176,0.10178,0.10179,0.1018,0
0.10178,0.10179,0.1018,0.10181,0
