0.00084287,101.75,0
0.002041,102,0
0.0026529,102.25,0
0.0011783,102.5,0
0.0015569,102.75,0
0.0018738,103,0
0.0020617,103.25,0
0.002681,103.5,0
0.0022125,103.75,0
0.0028469,104,0
0.0029998,104.25,0
0.0018689,104.5,0
0.0017619,104.75,0
0.0031389,105,0
0.0039367,105.25,0
0.0017994,105.5,0
0.00081554,105.75,0
0.0025996,106,0
0.003133,106.25,0
0.0028921,106.5,0
0.0030029,106.75,0
0.0028951,107,0
0.0015095,107.25,0
0.00086685,107.5,0
0.0024948,107.75,0
0.0031418,108,0
0.0027478,108.25,0
0.0031886,108.5,0
0.0038566,108.75,0
0.0030479,109,0
0.0015503,109.25,0
0.00038683,109.5,0
0.00051491,109.75,0
0.0028387,110,0
0.0022969,110.25,0
0.0014816,110.5,0
0.00276,110.75,0
0.0014807,111,0
0.0022486,111.25,0
0.0028745,111.5,0
0.0018538,111.75,0
0.0025397,112,0
0.0031363,112.25,0
0.0038235,112.5,0
0.0027958,112.75,0
0.0018874,113,0
0.0039006,113.25,0
0.0037139,113.5,0
0.0021864,113.75,0
0.0035561,114,0
0.0042547,114.25,0
0.003951,114.5,0
0.0040556,114.75,0
0.0039992,115,0
0.0039788,115.25,0
0.0040051,115.5,0
0.0038495,115.75,0
0.0041474,116,0
0.0048765,116.25,0
0.0039185,116.5,0
0.0041947,116.75,0
0.0057466,117,0
0.0039896,117.25,0
0.0025723,117.5,0
0.0034916,117.75,0
0.0036366,118,0
0.0036252,118.25,0
0.0032748,118.5,0
0.0024847,118.75,0
0.0032696,119,0
0.0046712,119.25,0
0.0042937,119.5,0
0.003687,119.75,0
0.0039566,120,0
0.0019728,120.25,0
0.0008442,120.5,0
0.0010941,120.75,0
0.001227,121,0
0.0034042,121.25,0
0.0045548,121.5,0
0.0034726,121.75,0
0.0020024,122,0
0.0023182,122.25,0
0.0026123,122.5,0
0.0027317,122.75,0
0.0033716,123,0
0.0027192,123.25,0
0.0021146,123.5,0
0.002674,123.75,0
0.0029936,124,0
0.0043821,124.25,0
0.0060884,124.5,0
0.0042892,124.75,0
0.0028174,125,0
0.0039319,125.25,0
0.0035949,125.5,0
0.0016899,125.75,0
0.0025835,126,0
0.0033188,126.25,0
0.0032533,126.5,0
0.0040683,126.75,0
0.0047433,127,0
0.0049365,127.25,0
0.0035423,127.5,0
0.002483,127.75,0
0.0020659,128,0
0.0025919,128.25,0
0.0029023,128.5,0
0.0028804,128.75,0
0.0024686,129,0
0.0019463,129.25,0
0.0021267,129.5,0
0.0019765,129.75,0
0.0020586,130,0
0.0018137,130.25,0
0.0022606,130.5,0
0.0026231,130.75,0
0.0025314,131,0
0.0022609,131.25,0
0.0014024,131.5,0
0.0023837,131.75,0
0.004932,132,0
0.0042985,132.25,0
0.0018167,132.5,0
0.0015563,132.75,0
0.0014967,133,0
0.0017369,133.25,0
0.0024706,133.5,0
0.0015044,133.75,0
0.0017559,134,0
0.0033508,134.25,0
0.0030156,134.5,0
0.0036961,134.75,0
0.004969,135,0
0.0050831,135.25,0
0.0032281,135.5,0
0.0018998,135.75,0
0.002581,136,0
0.001675,136.25,0
0.0016872,136.5,0
0.0022216,136.75,0
0.001894,137,0
0.001924,137.25,0
0.0017939,137.5,0
0.0017497,137.75,0
0.0016148,138,0
0.0016439,138.25,0
0.0012945,138.5,0
0.0018481,138.75,0
0.0017701,139,0
0.0010282,139.25,0
0.00125,139.5,0
0.00095835,139.75,0
0.0011588,140,0
0.00048573,140.25,0
0.00025123,140.5,0
0.0012039,140.75,0
0.001462,141,0
0.0009619,141.25,0
0.0002206,141.5,0
0.00093329,141.75,0
0.00088233,142,0
0.0015538,142.25,0
0.0025098,142.5,0
0.00041182,142.75,0
0.00050306,143,0
0.00057112,143.25,0
8.56e+09,143.5,0
0.0012143,143.75,0
0.0014501,144,0
0.001079,144.25,0
0.0017998,144.5,0
0.003158,144.75,0
0.0016418,145,0
0.0014479,145.25,0
0.0019459,145.5,0
0.00071897,145.75,0
0.00059235,146,0
0.00062945,146.25,0
0.00065302,146.5,0
0.00055392,146.75,0
0.00081756,147,0
0.001726,147.25,0
0.0019957,147.5,0
0.0018822,147.75,0
0.0019461,148,0
0.0018923,148.25,0
0.0019949,148.5,0
0.0017733,148.75,0
0.0023129,149,0
0.0025703,149.25,0
0.0013189,149.5,0
0.0015247,149.75,0
0.0022106,150,0
0.0016277,150.25,0
0.0010606,150.5,0
0.0017176,150.75,0
0.001989,151,0
0.0021266,151.25,0
0.0030278,151.5,0
0.0034489,151.75,0
0.0029173,152,0
0.00092107,152.25,0
0.00092692,152.5,0
0.002919,152.75,0
0.0019291,153,0
0.0012011,153.25,0
0.0027132,153.5,0
0.0022653,153.75,0
0.0020271,154,0
0.0031545,154.25,0
0.0033008,154.5,0
0.0017619,154.75,0
0.0028749,155,0
0.0043525,155.25,0
0.0021426,155.5,0
0.0022644,155.75,0
0.0025663,156,0
0.0015674,156.25,0
0.00096993,156.5,0
0.0005328,156.75,0
0.00078218,157,0
0.0020173,157.25,0
0.0028657,157.5,0
0.0022711,157.75,0
0.0015013,158,0
0.0026658,158.25,0
0.0047143,158.5,0
0.0023239,158.75,0
0.0023251,159,0
0.0046346,159.25,0
0.0026575,159.5,0
0.0027636,159.75,0
0.0043535,160,0
0.0027515,160.25,0
0.00095875,160.5,0
0.0013482,160.75,0
0.0019385,161,0
0.0028682,161.25,0
0.0026344,161.5,0
0.002257,161.75,0
0.0034468,162,0
0.0018916,162.25,0
0.0018921,162.5,0
0.004873,162.75,0
0.0040516,163,0
0.0017272,163.25,0
0.0012696,163.5,0
0.0016709,163.75,0
0.0024137,164,0
0.0028769,164.25,0
0.0022411,164.5,0
0.0018954,164.75,0
0.0049091,165,0
0.0058458,165.25,0
0.0030966,165.5,0
0.0020077,165.75,0
0.0014329,166,0
0.0023607,166.25,0
0.003143,166.5,0
0.0028145,166.75,0
0.0026622,167,0
0.0031049,167.25,0
0.0063103,167.5,0
0.0057297,167.75,0
0.0038063,168,0
0.0048175,168.25,0
0.0034988,168.5,0
0.0027357,168.75,0
0.0027239,169,0
0.0015713,169.25,0
0.0013439,169.5,0
0.0011844,169.75,0
0.0014535,170,0
0.0019895,170.25,0
0.0013445,170.5,0
0.00068455,170.75,0
0.0012538,171,0
0.0014612,171.25,0
0.0014716,171.5,0
0.0024104,171.75,0
0.0040238,172,0
0.0043619,172.25,0
0.0030113,172.5,0
0.0030902,172.75,0
0.0023784,173,0
0.0024936,173.25,0
0.002627,173.5,0
0.0034515,173.75,0
0.0054217,174,0
0.0034868,174.25,0
0.0022009,174.5,0
0.0030096,174.75,0
0.0049965,175,0
0.0046645,175.25,0
0.0035397,175.5,0
0.0038928,175.75,0
0.0024133,176,0
0.0015527,176.25,0
0.0007781,176.5,0
0.00069284,176.75,0
0.001668,177,0
0.0020478,177.25,0
0.0015075,177.5,0
0.0010772,177.75,0
0.0012581,178,0
0.0011473,178.25,0
0.0012517,178.5,0
0.0010406,178.75,0
0.001508,179,0
0.0034641,179.25,0
0.0036234,179.5,0
0.0027389,179.75,0
0.0035126,180,0
0.0037327,180.25,0
0.002314,180.5,0
0.0014465,180.75,0
0.0022047,181,0
0.0024496,181.25,0
0.0025199,181.5,0
0.0020512,181.75,0
0.0017354,182,0
0.0030714,182.25,0
0.0026713,182.5,0
0.0024355,182.75,0
0.0019241,183,0
0.00048074,183.25,0
0.00040167,183.5,0
0.00048486,183.75,0
0.0018325,184,0
0.0025302,184.25,0
0.0022534,184.5,0
0.002287,184.75,0
0.0024108,185,0
0.0019612,185.25,0
0.0014894,185.5,0
0.0031905,185.75,0
0.0033948,186,0
0.0025577,186.25,0
0.003062,186.5,0
0.0023508,186.75,0
0.0021809,187,0
0.0032336,187.25,0
0.0033717,187.5,0
0.0033204,187.75,0
0.0031662,188,0
0.0019396,188.25,0
0.0022971,188.5,0
0.0054265,188.75,0
0.005312,189,0
0.0023187,189.25,0
0.0029767,189.5,0
0.0070071,189.75,0
0.0055767,190,0
0.0023018,190.25,0
0.0050644,190.5,0
0.0034157,190.75,0
0.00047607,191,0
0.0025077,191.25,0
0.0025919,191.5,0
0.0016681,191.75,0
0.0024534,192,0
0.004054,192.25,0
0.0047351,192.5,0
0.0041126,192.75,0
0.0034619,193,0
0.002653,193.25,0
0.002325,193.5,0
0.0023471,193.75,0
0.0024508,194,0
0.0019806,194.25,0
0.001513,194.5,0
0.0031657,194.75,0
0.0034642,195,0
0.0023862,195.25,0
0.0019223,195.5,0
0.0026495,195.75,0
0.0024908,196,0
0.00055963,196.25,0
0.0014391,196.5,0
0.0023276,196.75,0
0.0019295,197,0
0.0020731,197.25,0
0.0019737,197.5,0
0.0020221,197.75,0
0.0018977,198,0
0.0021159,198.25,0
0.0030858,198.5,0
0.0031343,198.75,0
0.0019455,199,0
0.0020859,199.25,0
0.0027969,199.5,0
0.002111,199.75,0
0.0017127,200,0
0.0018974,200.25,0
0.001691,200.5,0
0.0020068,200.75,0
0.0027817,201,0
0.001734,201.25,0
0.00074137,201.5,0
0.0014133,201.75,0
0.0019585,202,0
0.002741,202.25,0
0.0029759,202.5,0
0.0014265,202.75,0
0.00082885,203,0
0.0024122,203.25,0
0.0030559,203.5,0
0.0026254,203.75,0
0.0030756,204,0
0.0036501,204.25,0
0.0029865,204.5,0
0.0025995,204.75,0
0.002656,205,0
0.0027125,205.25,0
0.0023081,205.5,0
0.0016429,205.75,0
0.0021575,206,0
0.0026701,206.25,0
0.0019906,206.5,0
0.0015752,206.75,0
0.0031349,207,0
0.0034677,207.25,0
0.0037353,207.5,0
0.0054011,207.75,0
0.0047119,208,0
0.0030899,208.25,0
0.0033594,208.5,0
0.0038426,208.75,0
0.0033695,209,0
0.0038357,209.25,0
0.0041436,209.5,0
0.0039571,209.75,0
0.0037793,210,0
0.0025249,210.25,0
0.0027618,210.5,0
0.0029521,210.75,0
0.0017864,211,0
0.0029613,211.25,0
0.0035172,211.5,0
0.0034908,211.75,0
0.0041931,212,0
0.0034267,212.25,0
0.0030044,212.5,0
0.0030905,212.75,0
0.002955,213,0
0.002953,213.25,0
0.0028115,213.5,0
0.0029492,213.75,0
0.002456,214,0
0.0019423,214.25,0
0.0021387,214.5,0
0.0019126,214.75,0
0.0037326,215,0
0.0048379,215.25,0
0.0028342,215.5,0
0.002613,215.75,0
0.0035564,216,0
0.0025196,216.25,0
0.001283,216.5,0
0.0010481,216.75,0
0.0012747,217,0
0.0022891,217.25,0
0.0037085,217.5,0
0.0062883,217.75,0
0.0067285,218,0
0.0043334,218.25,0
0.0028242,218.5,0
0.0016458,218.75,0
0.0017399,219,0
0.0025457,219.25,0
0.0031616,219.5,0
0.0020596,219.75,0
0.002917,220,0
0.0045913,220.25,0
0.0019991,220.5,0
0.0013857,220.75,0
0.0025383,221,0
0.0029049,221.25,0
0.0021864,221.5,0
0.0022344,221.75,0
0.0027499,222,0
0.0027273,222.25,0
0.0053089,222.5,0
0.0057051,222.75,0
0.0035004,223,0
0.0031134,223.25,0
0.0032826,223.5,0
0.0031574,223.75,0
0.0033141,224,0
0.0029733,224.25,0
0.0022172,224.5,0
0.0015926,224.75,0
0.0010175,225,0
0.0017232,225.25,0
0.0034017,225.5,0
0.0026,225.75,0
0.0032075,226,0
0.0054064,226.25,0
0.0032466,226.5,0
0.002553,226.75,0
0.0036219,227,0
0.0028816,227.25,0
0.0024072,227.5,0
0.0029937,227.75,0
0.0034096,228,0
0.0032499,228.25,0
0.0033452,228.5,0
0.0032971,228.75,0
0.0034014,229,0
0.0032197,229.25,0
0.0036958,229.5,0
0.0041446,229.75,0
0.0040132,230,0
0.0040039,230.25,0
0.0026831,230.5,0
0.0018566,230.75,0
0.0024891,231,0
0.0031383,231.25,0
0.0038259,231.5,0
0.0043863,231.75,0
0.0037194,232,0
0.0035558,232.25,0
0.0047395,232.5,0
0.0046985,232.75,0
0.0036779,233,0
0.003556,233.25,0
0.0034137,233.5,0
0.0039722,233.75,0
0.0041102,234,0
0.0047313,234.25,0
0.0059454,234.5,0
0.0049911,234.75,0
0.0049278,235,0
0.0044986,235.25,0
0.0041985,235.5,0
0.0038823,235.75,0
0.0034641,236,0
0.003333,236.25,0
0.0024746,236.5,0
0.0018231,236.75,0
0.0028436,237,0
0.0050962,237.25,0
0.0052696,237.5,0
0.0038948,237.75,0
0.0043255,238,0
0.0058214,238.25,0
0.0040332,238.5,0
0.0027284,238.75,0
0.0033301,239,0
0.0042302,239.25,0
0.0054624,239.5,0
0.0054478,239.75,0
0.0039839,240,0
0.001677,240.25,0
0.0016505,240.5,0
0.0037428,240.75,0
0.0037432,241,0
0.0028997,241.25,0
0.0034402,241.5,0
0.004001,241.75,0
0.0046649,242,0
0.0050161,242.25,0
0.0046047,242.5,0
0.0035745,242.75,0
0.0035149,243,0
0.0044225,243.25,0
0.0047182,243.5,0
0.0042375,243.75,0
0.0034807,244,0
0.0027428,244.25,0
0.0022338,244.5,0
0.0026103,244.75,0
0.0033507,245,0
0.0037246,245.25,0
0.0047721,245.5,0
0.0058294,245.75,0
0.0046409,246,0
0.0036095,246.25,0
0.0043793,246.5,0
0.004536,246.75,0
0.00308,247,0
0.0021604,247.25,0
0.0028808,247.5,0
0.0030622,247.75,0
0.0031278,248,0
0.0040605,248.25,0
0.0026559,248.5,0
0.0023568,248.75,0
0.0028129,249,0
0.0031188,249.25,0
0.0046416,249.5,0
0.0028723,249.75,0
0.001467,250,0
0.0023241,250.25,0
0.002601,250.5,0
0.0022565,250.75,0
0.0027046,251,0
0.0030774,251.25,0
0.0028708,251.5,0
0.0028334,251.75,0
0.0028971,252,0
0.0025059,252.25,0
0.0017555,252.5,0
0.0024764,252.75,0
0.0024857,253,0
0.0030367,253.25,0
0.0043152,253.5,0
0.002995,253.75,0
0.0021131,254,0
0.0025907,254.25,0
0.001878,254.5,0
0.0016275,254.75,0
0.0028054,255,0
0.0025696,255.25,0
0.001809,255.5,0
0.0023991,255.75,0
0.0027837,256,0
0.0023963,256.25,0
0.0028495,256.5,0
0.0032411,256.75,0
0.0029645,257,0
0.0030917,257.25,0
0.0027436,257.5,0
0.0017887,257.75,0
0.0014785,258,0
0.0014973,258.25,0
0.0014872,258.5,0
0.0012303,258.75,0
0.001701,259,0
0.0019077,259.25,0
0.00058986,259.5,0
0.000757,259.75,0
0.0013407,260,0
0.0023562,260.25,0
0.0032838,260.5,0
0.002485,260.75,0
0.0020216,261,0
0.00079319,261.25,0
0.0013973,261.5,0
0.0037729,261.75,0
0.0024026,262,0
0.00058294,262.25,0
0.00069311,262.5,0
0.00043888,262.75,0
0.00083782,263,0
0.0013064,263.25,0
0.00093155,263.5,0
0.0013335,263.75,0
0.0019355,264,0
0.0012025,264.25,0
0.00096074,264.5,0
0.0022185,264.75,0
0.0018431,265,0
0.0015008,265.25,0
0.0027031,265.5,0
0.0026008,265.75,0
0.0015556,266,0
0.0013932,266.25,0
0.0012268,266.5,0
0.0017384,266.75,0
0.0018858,267,0
0.00084219,267.25,0
0.0019878,267.5,0
0.0027739,267.75,0
0.0023902,268,0
0.0025845,268.25,0
0.0023159,268.5,0
0.0012342,268.75,0
0.0013709,269,0
0.0019688,269.25,0
0.0015917,269.5,0
0.0019661,269.75,0
0.0027376,270,0
0.0031819,270.25,0
0.0026092,270.5,0
0.0021485,270.75,0
0.00084245,271,0
0.00026965,271.25,0
0.0015613,271.5,0
0.0014854,271.75,0
0.0018667,272,0
0.0023224,272.25,0
0.0021103,272.5,0
0.0021661,272.75,0
0.0021315,273,0
0.002084,273.25,0
0.0021625,273.5,0
0.0034431,273.75,0
0.0058356,274,0
0.0054259,274.25,0
0.002551,274.5,0
0.0017184,274.75,0
0.0022126,275,0
0.0015502,275.25,0
0.0012855,275.5,0
0.0010525,275.75,0
0.0018784,276,0
0.0043164,276.25,0
0.0026821,276.5,0
0.0016763,276.75,0
0.0029653,277,0
0.0017741,277.25,0
0.0022106,277.5,0
0.0036162,277.75,0
0.0021996,278,0
0.001611,278.25,0
0.0015027,278.5,0
0.0023007,278.75,0
0.0046939,279,0
0.0032153,279.25,0
0.0018149,279.5,0
0.0025188,279.75,0
0.0018315,280,0
0.0014286,280.25,0
0.0016125,280.5,0
0.0013985,280.75,0
0.0017231,281,0
0.0024684,281.25,0
0.0014852,281.5,0
0.00033117,281.75,0
0.0013886,282,0
0.0010008,282.25,0
0.00094308,282.5,0
0.0029429,282.75,0
0.0018855,283,0
0.0012325,283.25,0
0.0024926,283.5,0
0.002576,283.75,0
0.0025281,284,0
0.0024817,284.25,0
0.002562,284.5,0
0.0022821,284.75,0
0.0013479,285,0
0.0010781,285.25,0
0.0042221,285.5,0
0.0063236,285.75,0
0.0033209,286,0
0.0018805,286.25,0
0.0026717,286.5,0
0.0033199,286.75,0
0.003687,287,0
0.0034459,287.25,0
0.0036597,287.5,0
0.0031947,287.75,0
0.0026483,288,0
0.0030109,288.25,0
0.0024301,288.5,0
0.0020624,288.75,0
0.0020352,289,0
0.0023778,289.25,0
0.0028803,289.5,0
0.0025609,289.75,0
0.0028598,290,0
0.0022316,290.25,0
0.0020612,290.5,0
0.0030693,290.75,0
0.0033788,291,0
0.0029396,291.25,0
0.0037703,291.5,0
0.0033041,291.75,0
0.0036899,292,0
0.0060543,292.25,0
0.0035167,292.5,0
0.0020439,292.75,0
0.0024615,293,0
0.0026517,293.25,0
0.0031409,293.5,0
0.0030118,293.75,0
0.0027864,294,0
0.0019056,294.25,0
0.0014287,294.5,0
0.0020105,294.75,0
0.0022848,295,0
0.002368,295.25,0
0.0032966,295.5,0
0.0020222,295.75,0
0.0014914,296,0
0.0026036,296.25,0
0.0014152,296.5,0
0.0019957,296.75,0
0.0029639,297,0
0.0010646,297.25,0
0.0022475,297.5,0
0.0037641,297.75,0
0.0028,298,0
0.002333,298.25,0
0.001394,298.5,0
0.0012929,298.75,0
0.002387,299,0
0.0023562,299.25,0
0.0027668,299.5,0
0.0030555,299.75,0
0.0017031,300,0
0.0020241,300.25,0
0.0023484,300.5,0
0.0025394,300.75,0
0.0031077,301,0
0.0027458,301.25,0
0.0030954,301.5,0
0.0023673,301.75,0
0.0024345,302,0
0.004428,302.25,0
0.0032759,302.5,0
0.0013692,302.75,0
0.0032025,303,0
0.0044967,303.25,0
0.0035828,303.5,0
0.0032758,303.75,0
0.0034682,304,0
0.0031956,304.25,0
0.0022011,304.5,0
0.0021752,304.75,0
0.0032317,305,0
0.0033571,305.25,0
0.003493,305.5,0
0.0045357,305.75,0
0.004554,306,0
0.0034745,306.25,0
0.003436,306.5,0
0.0046471,306.75,0
0.0043786,307,0
0.0024097,307.25,0
0.0020937,307.5,0
0.0034445,307.75,0
0.0046155,308,0
0.0046301,308.25,0
0.0034583,308.5,0
0.0021613,308.75,0
0.00085974,309,0
0.0012436,309.25,0
0.003051,309.5,0
0.003786,309.75,0
0.0030386,310,0
0.0029177,310.25,0
0.0040534,310.5,0
0.0041006,310.75,0
