0.088877,112,0
0.088901,112.25,0
0.088926,112.5,0
0.08895,112.75,0
0.088974,113,0
0.088997,113.25,0
0.08902,113.5,0
0.089042,113.75,0
0.089064,114,0
0.089086,114.25,0
0.089107,114.5,0
0.089127,114.75,0
0.089147,115,0
0.089166,115.25,0
0.089184,115.5,0
0.089201,115.75,0
0.089218,116,0
0.089235,116.25,0
0.089251,116.5,0
0.089267,116.75,0
0.089283,117,0
0.089298,117.25,0
0.089313,117.5,0
0.089328,117.75,0
0.089342,118,0
0.089357,118.25,0
0.089372,118.5,0
0.089386,118.75,0
0.089401,119,0
0.089416,119.25,0
0.089431,119.5,0
0.089446,119.75,0
0.089462,120,0
0.089477,120.25,0
0.089494,120.5,0
0.08951,120.75,0
0.089527,121,0
0.089545,121.25,0
0.089563,121.5,0
0.089582,121.75,0
0.089602,122,0
0.089622,122.25,0
0.089643,122.5,0
0.089665,122.75,0
0.089688,123,0
0.089711,123.25,0
0.089736,123.5,0
0.089762,123.75,0
0.089789,124,0
0.089816,124.25,0
0.089848,124.5,0
0.089886,124.75,0
0.089929,125,0
0.089978,125.25,0
0.090032,125.5,0
0.09009,125.75,0
0.090153,126,0
0.09022,126.25,0
0.09029,126.5,0
0.090364,126.75,0
0.090441,127,0
0.09052,127.25,0
0.090601,127.5,0
0.090685,127.75,0
0.09077,128,0
0.090856,128.25,0
0.090944,128.5,0
0.091031,128.75,0
0.091119,129,0
0.091207,129.25,0
0.091294,129.5,0
0.091381,129.75,0
0.091466,130,0
0.09155,130.25,0
0.091632,130.5,0
0.091711,130.75,0
0.091788,131,0
0.091862,131.25,0
0.091933,131.5,0
0.092001,131.75,0
0.092064,132,0
0.092123,132.25,0
0.092178,132.5,0
0.092227,132.75,0
0.092271,133,0
0.09231,133.25,0
0.092342,133.5,0
0.092368,133.75,0
0.092388,134,0
0.0924,134.25,0
0.092409,134.5,0
0.092417,134.75,0
0.092424,135,0
0.092431,135.25,0
0.092437,135.5,0
0.092443,135.75,0
0.092449,136,0
0.092454,136.25,0
0.092459,136.5,0
0.092464,136.75,0
0.092468,137,0
0.092472,137.25,0
0.092476,137.5,0
0.09248,137.75,0
0.092483,138,0
0.092487,138.25,0
0.09249,138.5,0
0.092493,138.75,0
0.092496,139,0
0.092499,139.25,0
0.092502,139.5,0
0.092505,139.75,0
0.092507,140,0
0.09251,140.25,0
0.092514,140.5,0
0.092517,140.75,0
0.09252,141,0
0.092523,141.25,0
0.092527,141.5,0
0.092531,141.75,0
0.092535,142,0
0.09254,142.25,0
0.092544,142.5,0
0.092549,142.75,0
0.092555,143,0
0.09256,143.25,0
0.092566,143.5,0
0.092573,143.75,0
0.09258,144,0
0.092587,144.25,0
0.092596,144.5,0
0.092607,144.75,0
0.092619,145,0
0.092633,145.25,0
0.092648,145.5,0
0.092665,145.75,0
0.092683,146,0
0.092702,146.25,0
0.092723,146.5,0
0.092745,146.75,0
0.092767,147,0
0.092791,147.25,0
0.092815,147.5,0
0.092841,147.75,0
0.092867,148,0
0.092893,148.25,0
0.09292,148.5,0
0.092948,148.75,0
0.092975,149,0
0.093003,149.25,0
0.093031,149.5,0
0.09306,149.75,0
0.093088,150,0
0.093116,150.25,0
0.093144,150.5,0
0.093171,150.75,0
0.093199,151,0
0.093225,151.25,0
0.093251,151.5,0
0.093277,151.75,0
0.093302,152,0
0.093326,152.25,0
0.093349,152.5,0
0.093371,152.75,0
0.093393,153,0
0.093413,153.25,0
0.093431,153.5,0
0.093449,153.75,0
0.093465,154,0
0.093479,154.25,0
0.093493,154.5,0
0.093506,154.75,0
0.093519,155,0
0.093531,155.25,0
0.093544,155.5,0
0.093556,155.75,0
0.093567,156,0
0.093578,156.25,0
0.093589,156.5,0
0.0936,156.75,0
0.093611,157,0
0.093621,157.25,0
0.093631,157.5,0
0.093641,157.75,0
0.093651,158,0
0.09366,158.25,0
0.09367,158.5,0
0.093679,158.75,0
0.093688,159,0
0.093697,159.25,0
0.093706,159.5,0
0.093715,159.75,0
0.093723,160,0
0.093732,160.25,0
0.093741,160.5,0
0.09375,160.75,0
0.093758,161,0
0.093767,161.25,0
0.093776,161.5,0
0.093784,161.75,0
0.093793,162,0
0.093802,162.25,0
0.093811,162.5,0
0.09382,162.75,0
0.093829,163,0
0.093839,163.25,0
0.093848,163.5,0
0.093858,163.75,0
0.093868,164,0
0.093878,164.25,0
0.093888,164.5,0
0.093897,164.75,0
0.093907,165,0
0.093916,165.25,0
0.093925,165.5,0
0.093934,165.75,0
0.093942,166,0
0.093951,166.25,0
0.093959,166.5,0
0.093967,166.75,0
0.093976,167,0
0.093984,167.25,0
0.093992,167.5,0
0.094,167.75,0
0.094008,168,0
0.094016,168.25,0
0.094025,168.5,0
0.094033,168.75,0
0.094041,169,0
0.09405,169.25,0
0.094059,169.5,0
0.094068,169.75,0
0.094077,170,0
0.094086,170.25,0
0.094096,170.5,0
0.094106,170.75,0
0.094116,171,0
0.094127,171.25,0
0.094137,171.5,0
0.094149,171.75,0
0.09416,172,0
0.094172,172.25,0
0.094185,172.5,0
0.094198,172.75,0
0.094211,173,0
0.094225,173.25,0
0.09424,173.5,0
0.094255,173.75,0
0.09427,174,0
0.094286,174.25,0
0.094304,174.5,0
0.094326,174.75,0
0.09435,175,0
0.094377,175.25,0
0.094406,175.5,0
0.094438,175.75,0
0.094473,176,0
0.094509,176.25,0
0.094548,176.5,0
0.094589,176.75,0
0.094631,177,0
0.094675,177.25,0
0.094721,177.5,0
0.094768,177.75,0
0.094816,178,0
0.094865,178.25,0
0.094915,178.5,0
0.094966,178.75,0
0.095018,179,0
0.09507,179.25,0
0.095122,179.5,0
0.095175,179.75,0
0.095227,180,0
0.09528,180.25,0
0.095332,180.5,0
0.095384,180.75,0
0.095435,181,0
0.095486,181.25,0
0.095536,181.5,0
0.095585,181.75,0
0.095632,182,0
0.095679,182.25,0
0.095724,182.5,0
0.095767,182.75,0
0.095809,183,0
0.095849,183.25,0
0.095887,183.5,0
0.095923,183.75,0
0.095956,184,0
0.095988,184.25,0
0.096017,184.5,0
0.096046,184.75,0
0.096074,185,0
0.096101,185.25,0
0.096127,185.5,0
0.096153,185.75,0
0.096179,186,0
0.096203,186.25,0
0.096228,186.5,0
0.096251,186.75,0
0.096275,187,0
0.096298,187.25,0
0.09632,187.5,0
0.096342,187.75,0
0.096364,188,0
0.096385,188.25,0
0.096407,188.5,0
0.096428,188.75,0
0.096448,189,0
0.096469,189.25,0
0.09649,189.5,0
0.09651,189.75,0
0.096531,190,0
0.096551,190.25,0
0.096572,190.5,0
0.096593,190.75,0
0.096613,191,0
0.096634,191.25,0
0.096655,191.5,0
0.096676,191.75,0
0.096698,192,0
0.09672,192.25,0
0.096742,192.5,0
0.096764,192.75,0
0.096787,193,0
0.09681,193.25,0
0.096834,193.5,0
