0.11693,68.25,0
0.11696,68.5,0
0.11698,68.75,0
0.11701,69,0
0.11703,69.25,0
0.11705,69.5,0
0.11707,69.75,0
0.11708,70,0
0.11709,70.25,0
0.1171,70.5,0
0.11711,70.75,0
0.11712,71,0
0.11712,71.25,0
0.11712,71.5,0
0.11711,71.75,0
0.11711,72,0
0.1171,72.25,0
0.11709,72.5,0
0.11707,72.75,0
0.11706,73,0
0.11704,73.25,0
0.11702,73.5,0
0.11701,73.75,0
0.11698,74,0
0.11696,74.25,0
0.11694,74.5,0
0.11692,74.75,0
0.11689,75,0
0.11686,75.25,0
0.11684,75.5,0
0.11681,75.75,0
0.11678,76,0
0.11676,76.25,0
0.11673,76.5,0
0.1167,76.75,0
0.11667,77,0
0.11665,77.25,0
0.11662,77.5,0
0.11659,77.75,0
0.11657,78,0
0.11654,78.25,0
0.11652,78.5,0
0.1165,78.75,0
0.11648,79,0
0.11646,79.25,0
0.11644,79.5,0
0.11642,79.75,0
0.11641,80,0
0.11639,80.25,0
0.11638,80.5,0
0.11637,80.75,0
0.11636,81,0
0.11636,81.25,0
0.11636,81.5,0
0.11635,81.75,0
0.11635,82,0
0.11634,82.25,0
0.11634,82.5,0
0.11634,82.75,0
0.11633,83,0
0.11633,83.25,0
0.11633,83.5,0
0.11632,83.75,0
0.11632,84,0
0.11632,84.25,0
0.11632,84.5,0
0.11631,84.75,0
0.11631,85,0
0.11631,85.25,0
0.11631,85.5,0
0.1163,85.75,0
0.1163,86,0
0.1163,86.25,0
0.1163,86.5,0
0.11629,86.75,0
0.11629,87,0
0.11629,87.25,0
0.11629,87.5,0
0.11629,87.75,0
0.11628,88,0
0.11628,88.25,0
0.11628,88.5,0
0.11628,88.75,0
0.11628,89,0
0.11628,89.25,0
0.11628,89.5,0
0.11628,89.75,0
0.11628,90,0
0.11628,90.25,0
0.11628,90.5,0
0.11628,90.75,0
0.11627,91,0
0.11627,91.25,0
0.11628,91.5,0
0.11628,91.75,0
0.11628,92,0
0.11629,92.25,0
0.11629,92.5,0
0.1163,92.75,0
0.11631,93,0
0.11632,93.25,0
0.11633,93.5,0
0.11635,93.75,0
0.11636,94,0
0.11637,94.25,0
0.11639,94.5,0
0.1164,94.75,0
0.11642,95,0
0.11644,95.25,0
0.11645,95.5,0
0.11647,95.75,0
0.11649,96,0
0.1165,96.25,0
0.11652,96.5,0
0.11654,96.75,0
0.11656,97,0
0.11657,97.25,0
0.11659,97.5,0
0.1166,97.75,0
0.11662,98,0
0.11663,98.25,0
0.11665,98.5,0
0.11666,98.75,0
0.11667,99,0
0.11669,99.25,0
0.1167,99.5,0
0.11671,99.75,0
0.11671,100,0
0.11672,100.25,0
0.11673,100.5,0
0.11673,100.75,0
0.11673,101,0
0.11673,101.25,0
0.11673,101.5,0
0.11673,101.75,0
0.11673,102,0
0.11673,102.25,0
0.11672,102.5,0
0.11672,102.75,0
0.11671,103,0
0.11671,103.25,0
0.1167,103.5,0
0.11669,103.75,0
0.11669,104,0
0.11668,104.25,0
0.11667,104.5,0
0.11666,104.75,0
0.11665,105,0
0.11664,105.25,0
0.11663,105.5,0
0.11662,105.75,0
0.11661,106,0
0.1166,106.25,0
0.11659,106.5,0
0.11658,106.75,0
0.11657,107,0
0.11656,107.25,0
0.11655,107.5,0
0.11654,107.75,0
0.11653,108,0
0.11652,108.25,0
0.11651,108.5,0
0.1165,108.75,0
0.11649,109,0
0.11648,109.25,0
0.11647,109.5,0
0.11646,109.75,0
0.11646,110,0
0.11645,110.25,0
0.11644,110.5,0
0.11643,110.75,0
0.11643,111,0
0.11642,111.25,0
0.11642,111.5,0
0.11641,111.75,0
0.11641,112,0
0.1164,112.25,0
0.1164,112.5,0
0.11639,112.75,0
0.11639,113,0
0.11638,113.25,0
0.11638,113.5,0
0.11637,113.75,0
0.11637,114,0
0.11636,114.25,0
0.11636,114.5,0
0.11635,114.75,0
0.11635,115,0
0.11634,115.25,0
0.11634,115.5,0
0.11633,115.75,0
0.11633,116,0
0.11632,116.25,0
0.11632,116.5,0
0.11631,116.75,0
0.11631,117,0
0.11631,117.25,0
0.1163,117.5,0
0.1163,117.75,0
0.1163,118,0
0.11629,118.25,0
0.11629,118.5,0
0.11629,118.75,0
0.11628,119,0
0.11628,119.25,0
0.11628,119.5,0
0.11628,119.75,0
0.11628,120,0
0.11627,120.25,0
0.11627,120.5,0
0.11627,120.75,0
0.11627,121,0
0.11627,121.25,0
0.11627,121.5,0
0.11628,121.75,0
0.1163,122,0
0.11631,122.25,0
0.11634,122.5,0
0.11636,122.75,0
0.11639,123,0
0.11643,123.25,0
0.11646,123.5,0
0.1165,123.75,0
0.11655,124,0
0.11659,124.25,0
0.11664,124.5,0
0.11669,124.75,0
0.11674,125,0
0.11679,125.25,0
0.11685,125.5,0
0.1169,125.75,0
0.11696,126,0
0.11701,126.25,0
0.11707,126.5,0
0.11712,126.75,0
0.11718,127,0
0.11723,127.25,0
0.11729,127.5,0
0.11734,127.75,0
0.11739,128,0
0.11744,128.25,0
0.11748,128.5,0
0.11753,128.75,0
0.11757,129,0
0.11761,129.25,0
0.11764,129.5,0
0.11768,129.75,0
0.1177,130,0
0.11773,130.25,0
0.11775,130.5,0
0.11776,130.75,0
0.11777,131,0
0.11778,131.25,0
0.11778,131.5,0
0.11778,131.75,0
0.11779,132,0
0.11779,132.25,0
0.11779,132.5,0
0.1178,132.75,0
0.1178,133,0
0.1178,133.25,0
0.1178,133.5,0
0.1178,133.75,0
0.11781,134,0
0.11781,134.25,0
0.11781,134.5,0
0.11781,134.75,0
0.11781,135,0
0.11782,135.25,0
0.11782,135.5,0
0.11782,135.75,0
0.11782,136,0
0.11782,136.25,0
0.11782,136.5,0
0.11783,136.75,0
0.11783,137,0
0.11783,137.25,0
0.11783,137.5,0
0.11783,137.75,0
0.11783,138,0
0.11783,138.25,0
0.11783,138.5,0
0.11783,138.75,0
0.11784,139,0
0.11784,139.25,0
0.11784,139.5,0
0.11784,139.75,0
0.11784,140,0
0.11784,140.25,0
0.11784,140.5,0
0.11784,140.75,0
0.11784,141,0
0.11784,141.25,0
0.11784,141.5,0
0.11783,141.75,0
0.11783,142,0
0.11782,142.25,0
0.11781,142.5,0
0.1178,142.75,0
0.11779,143,0
0.11778,143.25,0
0.11777,143.5,0
0.11775,143.75,0
0.11773,144,0
0.11772,144.25,0
0.1177,144.5,0
0.11768,144.75,0
0.11766,145,0
0.11764,145.25,0
0.11762,145.5,0
0.1176,145.75,0
0.11758,146,0
0.11756,146.25,0
0.11754,146.5,0
0.11751,146.75,0
0.11749,147,0
0.11747,147.25,0
0.11745,147.5,0
0.11743,147.75,0
0.11741,148,0
0.1174,148.25,0
0.11738,148.5,0
0.11736,148.75,0
0.11735,149,0
0.11733,149.25,0
0.11732,149.5,0
0.11731,149.75,0
0.1173,150,0
0.11729,150.25,0
0.11728,150.5,0
0.11728,150.75,0
0.11728,151,0
0.11727,151.25,0
0.11728,151.5,0
0.11729,151.75,0
0.1173,152,0
0.11732,152.25,0
0.11734,152.5,0
0.11736,152.75,0
0.11739,153,0
0.11743,153.25,0
0.11746,153.5,0
0.1175,153.75,0
0.11754,154,0
0.11759,154.25,0
0.11763,154.5,0
0.11768,154.75,0
0.11773,155,0
0.11779,155.25,0
0.11784,155.5,0
0.11789,155.75,0
0.11795,156,0
0.118,156.25,0
0.11806,156.5,0
0.11811,156.75,0
0.11816,157,0
0.11822,157.25,0
0.11827,157.5,0
0.11832,157.75,0
0.11837,158,0
0.11842,158.25,0
0.11846,158.5,0
0.11851,158.75,0
0.11855,159,0
0.11858,159.25,0
0.11862,159.5,0
0.11865,159.75,0
0.11868,160,0
0.1187,160.25,0
0.11872,160.5,0
0.11873,160.75,0
0.11874,161,0
0.11875,161.25,0
0.11875,161.5,0
0.11875,161.75,0
0.11875,162,0
0.11876,162.25,0
0.11876,162.5,0
0.11876,162.75,0
0.11876,163,0
0.11876,163.25,0
0.11876,163.5,0
0.11876,163.75,0
0.11876,164,0
0.11877,164.25,0
0.11877,164.5,0
0.11877,164.75,0
0.11877,165,0
0.11877,165.25,0
0.11877,165.5,0
0.11877,165.75,0
0.11877,166,0
0.11877,166.25,0
0.11877,166.5,0
0.11877,166.75,0
0.11877,167,0
0.11877,167.25,0
0.11877,167.5,0
0.11878,167.75,0
0.11878,168,0
0.11878,168.25,0
0.11878,168.5,0
0.11878,168.75,0
0.11878,169,0
0.11878,169.25,0
0.11878,169.5,0
0.11878,169.75,0
0.11878,170,0
0.11879,170.25,0
0.11879,170.5,0
0.11879,170.75,0
0.11879,171,0
0.11879,171.25,0
0.1188,171.5,0
0.1188,171.75,0
0.11881,172,0
0.11883,172.25,0
0.11884,172.5,0
0.11886,172.75,0
0.11888,173,0
0.11891,173.25,0
0.11893,173.5,0
0.11896,173.75,0
0.11899,174,0
0.11902,174.25,0
0.11905,174.5,0
0.11909,174.75,0
0.11912,175,0
0.11916,175.25,0
0.1192,175.5,0
0.11924,175.75,0
0.11928,176,0
0.11932,176.25,0
0.11936,176.5,0
0.1194,176.75,0
0.11945,177,0
0.11949,177.25,0
0.11953,177.5,0
0.11957,177.75,0
0.11962,178,0
0.11966,178.25,0
0.1197,178.5,0
0.11974,178.75,0
0.11978,179,0
0.11982,179.25,0
0.11986,179.5,0
0.1199,179.75,0
0.11993,180,0
0.11997,180.25,0
0.12,180.5,0
0.12003,180.75,0
0.12006,181,0
0.12009,181.25,0
0.12012,181.5,0
0.12015,181.75,0
0.12018,182,0
0.1202,182.25,0
0.12023,182.5,0
0.12026,182.75,0
0.12029,183,0
0.12032,183.25,0
0.12036,183.5,0
0.12039,183.75,0
0.12042,184,0
0.12045,184.25,0
0.12048,184.5,0
0.12051,184.75,0
0.12054,185,0
0.12057,185.25,0
0.1206,185.5,0
0.12063,185.75,0
0.12066,186,0
0.12068,186.25,0
0.12071,186.5,0
0.12074,186.75,0
0.12076,187,0
0.12079,187.25,0
0.12081,187.5,0
0.12083,187.75,0
0.12086,188,0
0.12088,188.25,0
0.1209,188.5,0
0.12091,188.75,0
0.12093,189,0
0.12095,189.25,0
0.12096,189.5,0
0.12097,189.75,0
0.12098,190,0
0.12099,190.25,0
0.121,190.5,0
0.121,190.75,0
0.12101,191,0
0.12101,191.25,0
0.12101,191.5,0
0.121,191.75,0
0.12099,192,0
0.12098,192.25,0
0.12096,192.5,0
0.12095,192.75,0
0.12093,193,0
0.1209,193.25,0
0.12088,193.5,0
0.12085,193.75,0
0.12082,194,0
0.12079,194.25,0
0.12076,194.5,0
0.12073,194.75,0
0.12069,195,0
0.12066,195.25,0
0.12062,195.5,0
0.12058,195.75,0
0.12055,196,0
0.12051,196.25,0
0.12047,196.5,0
0.12044,196.75,0
0.1204,197,0
0.12036,197.25,0
0.12033,197.5,0
0.12029,197.75,0
0.12026,198,0
0.12023,198.25,0
0.1202,198.5,0
0.12017,198.75,0
0.12014,199,0
0.12012,199.25,0
0.12009,199.5,0
0.12007,199.75,0
0.12006,200,0
0.12004,200.25,0
0.12003,200.5,0
0.12002,200.75,0
0.12001,201,0
0.12001,201.25,0
0.12002,201.5,0
0.12003,201.75,0
0.12004,202,0
0.12006,202.25,0
0.12009,202.5,0
0.12012,202.75,0
0.12016,203,0
0.1202,203.25,0
0.12024,203.5,0
0.12029,203.75,0
0.12034,204,0
0.1204,204.25,0
0.12046,204.5,0
0.12051,204.75,0
0.12058,205,0
0.12064,205.25,0
0.1207,205.5,0
0.12077,205.75,0
0.12084,206,0
0.1209,206.25,0
0.12097,206.5,0
0.12104,206.75,0
0.1211,207,0
0.12117,207.25,0
0.12123,207.5,0
0.12129,207.75,0
0.12135,208,0
0.12141,208.25,0
0.12146,208.5,0
0.12152,208.75,0
0.12156,209,0
0.12161,209.25,0
0.12165,209.5,0
0.12169,209.75,0
0.12172,210,0
0.12174,210.25,0
0.12177,210.5,0
0.12178,210.75,0
0.12179,211,0
0.12179,211.25,0
0.12179,211.5,0
0.12179,211.75,0
0.12179,212,0
0.12178,212.25,0
0.12178,212.5,0
0.12177,212.75,0
0.12177,213,0
0.12176,213.25,0
0.12175,213.5,0
0.12174,213.75,0
0.12173,214,0
0.12172,214.25,0
0.12171,214.5,0
0.1217,214.75,0
0.12169,215,0
0.12167,215.25,0
0.12166,215.5,0
0.12165,215.75,0
0.12164,216,0
0.12162,216.25,0
0.12161,216.5,0
0.1216,216.75,0
0.12159,217,0
0.12157,217.25,0
0.12156,217.5,0
0.12155,217.75,0
0.12154,218,0
0.12153,218.25,0
0.12152,218.5,0
0.12151,218.75,0
0.1215,219,0
0.12149,219.25,0
0.12148,219.5,0
0.12147,219.75,0
0.12147,220,0
0.12146,220.25,0
0.12146,220.5,0
0.12146,220.75,0
0.12145,221,0
0.12145,221.25,0
0.12145,221.5,0
0.12146,221.75,0
0.12146,222,0
0.12146,222.25,0
0.12147,222.5,0
0.12148,222.75,0
0.12149,223,0
0.12149,223.25,0
0.1215,223.5,0
0.12152,223.75,0
0.12153,224,0
0.12154,224.25,0
0.12155,224.5,0
0.12157,224.75,0
0.12158,225,0
0.12159,225.25,0
0.12161,225.5,0
0.12162,225.75,0
0.12164,226,0
0.12165,226.25,0
0.12167,226.5,0
0.12168,226.75,0
0.1217,227,0
0.12171,227.25,0
0.12173,227.5,0
0.12174,227.75,0
0.12175,228,0
0.12177,228.25,0
0.12178,228.5,0
0.12179,228.75,0
0.1218,229,0
0.12181,229.25,0
0.12182,229.5,0
0.12183,229.75,0
0.12184,230,0
0.12184,230.25,0
0.12185,230.5,0
0.12185,230.75,0
0.12185,231,0
0.12185,231.25,0
0.12185,231.5,0
0.12185,231.75,0
0.12185,232,0
0.12184,232.25,0
0.12184,232.5,0
0.12183,232.75,0
0.12182,233,0
0.12181,233.25,0
0.1218,233.5,0
0.12179,233.75,0
0.12178,234,0
0.12176,234.25,0
0.12175,234.5,0
0.12174,234.75,0
0.12172,235,0
0.12171,235.25,0
0.12169,235.5,0
0.12168,235.75,0
0.12166,236,0
0.12165,236.25,0
0.12163,236.5,0
0.12162,236.75,0
0.1216,237,0
0.12159,237.25,0
0.12157,237.5,0
0.12156,237.75,0
0.12154,238,0
0.12153,238.25,0
0.12152,238.5,0
0.1215,238.75,0
0.12149,239,0
0.12148,239.25,0
0.12147,239.5,0
0.12146,239.75,0
0.12146,240,0
0.12145,240.25,0
0.12145,240.5,0
0.12144,240.75,0
0.12144,241,0
0.12144,241.25,0
0.12144,241.5,0
0.12144,241.75,0
0.12144,242,0
0.12145,242.25,0
0.12145,242.5,0
0.12145,242.75,0
0.12146,243,0
0.12146,243.25,0
0.12147,243.5,0
0.12148,243.75,0
0.12148,244,0
0.12149,244.25,0
0.1215,244.5,0
0.12151,244.75,0
0.12152,245,0
0.12153,245.25,0
0.12154,245.5,0
0.12155,245.75,0
0.12156,246,0
0.12157,246.25,0
0.12158,246.5,0
0.1216,246.75,0
0.12161,247,0
0.12162,247.25,0
0.12163,247.5,0
0.12165,247.75,0
0.12166,248,0
0.12167,248.25,0
0.12169,248.5,0
0.1217,248.75,0
0.12171,249,0
0.12173,249.25,0
0.12174,249.5,0
0.12175,249.75,0
0.12177,250,0
0.12178,250.25,0
0.12179,250.5,0
0.12181,250.75,0
0.12182,251,0
0.12183,251.25,0
0.12184,251.5,0
0.12186,251.75,0
0.12188,252,0
0.12189,252.25,0
0.12191,252.5,0
0.12193,252.75,0
0.12195,253,0
0.12197,253.25,0
0.12199,253.5,0
0.12201,253.75,0
0.12204,254,0
0.12206,254.25,0
0.12208,254.5,0
0.12211,254.75,0
0.12213,255,0
0.12215,255.25,0
0.12218,255.5,0
0.1222,255.75,0
0.12222,256,0
0.12225,256.25,0
0.12227,256.5,0
0.12229,256.75,0
0.12232,257,0
0.12234,257.25,0
0.12236,257.5,0
0.12238,257.75,0
0.1224,258,0
0.12242,258.25,0
0.12244,258.5,0
0.12245,258.75,0
0.12247,259,0
0.12248,259.25,0
0.12249,259.5,0
0.12251,259.75,0
0.12252,260,0
0.12252,260.25,0
0.12253,260.5,0
0.12254,260.75,0
0.12254,261,0
0.12254,261.25,0
0.12254,261.5,0
0.12253,261.75,0
0.12252,262,0
0.12251,262.25,0
0.12249,262.5,0
0.12247,262.75,0
0.12245,263,0
0.12243,263.25,0
0.1224,263.5,0
0.12237,263.75,0
0.12234,264,0
0.12231,264.25,0
0.12227,264.5,0
0.12224,264.75,0
0.1222,265,0
0.12216,265.25,0
0.12212,265.5,0
0.12209,265.75,0
0.12205,266,0
0.12201,266.25,0
0.12197,266.5,0
0.12193,266.75,0
0.12189,267,0
0.12185,267.25,0
0.12181,267.5,0
0.12177,267.75,0
0.12174,268,0
0.1217,268.25,0
0.12167,268.5,0
0.12164,268.75,0
0.12161,269,0
0.12158,269.25,0
0.12156,269.5,0
0.12154,269.75,0
0.12152,270,0
0.1215,270.25,0
0.12149,270.5,0
0.12148,270.75,0
0.12147,271,0
0.12147,271.25,0
0.12147,271.5,0
0.12147,271.75,0
0.12147,272,0
0.12147,272.25,0
0.12148,272.5,0
0.12148,272.75,0
0.12148,273,0
0.12149,273.25,0
0.12149,273.5,0
0.12149,273.75,0
0.1215,274,0
0.1215,274.25,0
0.12151,274.5,0
0.12152,274.75,0
0.12152,275,0
0.12153,275.25,0
0.12153,275.5,0
0.12154,275.75,0
0.12155,276,0
0.12156,276.25,0
0.12156,276.5,0
0.12157,276.75,0
0.12158,277,0
0.12159,277.25,0
0.1216,277.5,0
0.1216,277.75,0
0.12161,278,0
0.12162,278.25,0
0.12163,278.5,0
0.12164,278.75,0
0.12165,279,0
0.12166,279.25,0
0.12167,279.5,0
0.12167,279.75,0
0.12168,280,0
0.12169,280.25,0
0.1217,280.5,0
0.12171,280.75,0
0.12172,281,0
0.12173,281.25,0
0.12174,281.5,0
0.12174,281.75,0
0.12175,282,0
0.12176,282.25,0
0.12177,282.5,0
0.12178,282.75,0
0.12179,283,0
0.1218,283.25,0
0.12181,283.5,0
0.12182,283.75,0
0.12183,284,0
0.12183,284.25,0
0.12184,284.5,0
0.12185,284.75,0
0.12187,285,0
0.12188,285.25,0
0.12189,285.5,0
0.1219,285.75,0
0.12191,286,0
0.12192,286.25,0
0.12193,286.5,0
0.12195,286.75,0
0.12196,287,0
0.12197,287.25,0
0.12199,287.5,0
0.122,287.75,0
0.12201,288,0
0.12203,288.25,0
0.12204,288.5,0
0.12206,288.75,0
0.12208,289,0
0.12209,289.25,0
0.12211,289.5,0
0.12213,289.75,0
0.12215,290,0
0.12217,290.25,0
0.12219,290.5,0
0.12221,290.75,0
0.12223,291,0
0.12225,291.25,0
0.12227,291.5,0
0.12231,291.75,0
0.12235,292,0
0.1224,292.25,0
0.12245,292.5,0
0.12251,292.75,0
0.12258,293,0
0.12265,293.25,0
0.12272,293.5,0
0.1228,293.75,0
0.12289,294,0
0.12297,294.25,0
0.12306,294.5,0
0.12315,294.75,0
0.12325,295,0
0.12334,295.25,0
0.12344,295.5,0
0.12354,295.75,0
0.12364,296,0
0.12373,296.25,0
0.12383,296.5,0
0.12393,296.75,0
0.12402,297,0
0.12412,297.25,0
0.12421,297.5,0
0.1243,297.75,0
0.12438,298,0
0.12446,298.25,0
0.12454,298.5,0
0.12461,298.75,0
0.12468,299,0
0.12474,299.25,0
0.1248,299.5,0
0.12485,299.75,0
0.12489,300,0
0.12493,300.25,0
0.12496,300.5,0
0.12498,300.75,0
0.125,301,0
0.125,301.25,0
0.125,301.5,0
0.12499,301.75,0
0.12498,302,0
0.12497,302.25,0
0.12495,302.5,0
0.12493,302.75,0
0.1249,303,0
0.12487,303.25,0
0.12484,303.5,0
0.12481,303.75,0
0.12477,304,0
0.12473,304.25,0
0.12469,304.5,0
0.12465,304.75,0
0.12461,305,0
0.12457,305.25,0
0.12452,305.5,0
0.12447,305.75,0
0.12443,306,0
0.12438,306.25,0
0.12434,306.5,0
0.12429,306.75,0
0.12424,307,0
0.1242,307.25,0
0.12415,307.5,0
0.12411,307.75,0
0.12407,308,0
0.12403,308.25,0
0.12399,308.5,0
0.12396,308.75,0
0.12392,309,0
0.12389,309.25,0
0.12386,309.5,0
0.12384,309.75,0
0.12382,310,0
0.1238,310.25,0
0.12378,310.5,0
0.12377,310.75,0
0.12376,311,0
0.12376,311.25,0
0.12376,311.5,0
0.12377,311.75,0
0.12378,312,0
0.1238,312.25,0
0.12382,312.5,0
0.12385,312.75,0
0.12387,313,0
0.1239,313.25,0
0.12394,313.5,0
0.12398,313.75,0
0.12402,314,0
0.12406,314.25,0
0.1241,314.5,0
0.12415,314.75,0
0.1242,315,0
0.12424,315.25,0
0.12429,315.5,0
0.12434,315.75,0
0.1244,316,0
0.12445,316.25,0
0.1245,316.5,0
0.12455,316.75,0
0.1246,317,0
0.12465,317.25,0
0.1247,317.5,0
0.12475,317.75,0
0.12479,318,0
0.12484,318.25,0
0.12488,318.5,0
0.12492,318.75,0
0.12496,319,0
0.12499,319.25,0
0.12502,319.5,0
0.12505,319.75,0
0.12507,320,0
0.12509,320.25,0
0.12511,320.5,0
0.12512,320.75,0
0.12513,321,0
0.12513,321.25,0
0.12513,321.5,0
0.12512,321.75,0
0.12511,322,0
0.1251,322.25,0
0.12508,322.5,0
0.12505,322.75,0
0.12503,323,0
0.125,323.25,0
0.12496,323.5,0
0.12493,323.75,0
0.12489,324,0
0.12485,324.25,0
0.12481,324.5,0
0.12477,324.75,0
0.12472,325,0
0.12468,325.25,0
0.12463,325.5,0
0.12458,325.75,0
0.12453,326,0
0.12449,326.25,0
0.12444,326.5,0
0.12439,326.75,0
0.12434,327,0
0.12429,327.25,0
0.12425,327.5,0
0.1242,327.75,0
0.12416,328,0
0.12412,328.25,0
0.12408,328.5,0
0.12404,328.75,0
0.12401,329,0
0.12397,329.25,0
0.12394,329.5,0
0.12392,329.75,0
0.12389,330,0
0.12387,330.25,0
0.12386,330.5,0
0.12385,330.75,0
0.12384,331,0
0.12384,331.25,0
0.12384,331.5,0
0.12385,331.75,0
0.12386,332,0
0.12387,332.25,0
0.12389,332.5,0
0.12391,332.75,0
0.12394,333,0
0.12397,333.25,0
0.124,333.5,0
0.12404,333.75,0
0.12407,334,0
0.12411,334.25,0
0.12415,334.5,0
0.1242,334.75,0
0.12424,335,0
0.12429,335.25,0
0.12434,335.5,0
0.12439,335.75,0
0.12444,336,0
0.12449,336.25,0
0.12454,336.5,0
0.1246,336.75,0
0.12465,337,0
0.1247,337.25,0
0.12475,337.5,0
0.1248,337.75,0
0.12486,338,0
0.12491,338.25,0
0.12495,338.5,0
0.125,338.75,0
0.12505,339,0
0.12509,339.25,0
0.12514,339.5,0
0.12518,339.75,0
0.12522,340,0
0.12525,340.25,0
0.12529,340.5,0
0.12532,340.75,0
0.12534,341,0
0.12537,341.25,0
0.12539,341.5,0
0.12541,341.75,0
0.12543,342,0
0.12546,342.25,0
0.12548,342.5,0
0.1255,342.75,0
0.12552,343,0
0.12554,343.25,0
0.12556,343.5,0
0.12558,343.75,0
0.1256,344,0
0.12562,344.25,0
0.12564,344.5,0
0.12566,344.75,0
0.12568,345,0
0.1257,345.25,0
0.12572,345.5,0
0.12574,345.75,0
0.12575,346,0
0.12577,346.25,0
0.12579,346.5,0
0.1258,346.75,0
0.12582,347,0
0.12583,347.25,0
0.12585,347.5,0
0.12586,347.75,0
0.12588,348,0
0.12589,348.25,0
0.1259,348.5,0
0.12592,348.75,0
0.12593,349,0
0.12594,349.25,0
0.12595,349.5,0
0.12596,349.75,0
0.12597,350,0
0.12597,350.25,0
0.12598,350.5,0
0.12599,350.75,0
0.12599,351,0
0.126,351.25,0
0.126,351.5,0
0.12601,351.75,0
0.12601,352,0
0.12601,352.25,0
0.12602,352.5,0
0.12602,352.75,0
0.12602,353,0
0.12603,353.25,0
0.12603,353.5,0
0.12603,353.75,0
0.12603,354,0
0.12604,354.25,0
0.12604,354.5,0
0.12604,354.75,0
0.12604,355,0
0.12604,355.25,0
0.12605,355.5,0
0.12605,355.75,0
0.12605,356,0
0.12605,356.25,0
0.12605,356.5,0
0.12605,356.75,0
0.12606,357,0
0.12606,357.25,0
0.12606,357.5,0
0.12606,357.75,0
0.12606,358,0
0.12607,358.25,0
0.12607,358.5,0
0.12607,358.75,0
0.12607,359,0
0.12608,359.25,0
0.12608,359.5,0
0.12608,359.75,0
0.12608,360,0
0.12609,360.25,0
0.12609,360.5,0
0.1261,360.75,0
0.1261,361,0
0.1261,361.25,0
0.12611,361.5,0
0.12612,361.75,0
0.12612,362,0
0.12613,362.25,0
0.12615,362.5,0
0.12616,362.75,0
0.12617,363,0
0.12618,363.25,0
0.1262,363.5,0
0.12622,363.75,0
0.12623,364,0
0.12625,364.25,0
0.12627,364.5,0
0.12629,364.75,0
0.12631,365,0
0.12633,365.25,0
0.12634,365.5,0
0.12636,365.75,0
0.12638,366,0
0.1264,366.25,0
0.12642,366.5,0
0.12644,366.75,0
0.12646,367,0
0.12648,367.25,0
0.1265,367.5,0
0.12652,367.75,0
0.12653,368,0
0.12655,368.25,0
0.12657,368.5,0
0.12658,368.75,0
0.12659,369,0
0.12661,369.25,0
0.12662,369.5,0
0.12663,369.75,0
0.12664,370,0
0.12664,370.25,0
0.12665,370.5,0
0.12666,370.75,0
0.12666,371,0
0.12666,371.25,0
0.12666,371.5,0
0.12666,371.75,0
0.12665,372,0
0.12665,372.25,0
0.12665,372.5,0
0.12664,372.75,0
0.12663,373,0
0.12663,373.25,0
0.12662,373.5,0
0.12661,373.75,0
0.1266,374,0
0.12659,374.25,0
